frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
632,7,-0.667213,-0.0787236,9.78788,-0.0211989,-1.14562,0.934045,-0.00667422,-0.000795731,0.0978786,1,4.33512e-05,-1.06878e-05,6.62884e-07,0.00867024,-0.00213755,0.000132577,0,0,0,0,0.0333493,0.508283,-1.00551,36.625,3,13235,34148967
632,8,-0.665809,-0.0720708,9.78828,-0.019294,-1.13977,0.93046,-0.00666157,-0.000731101,0.0978825,1,5.1249e-05,-1.7965e-05,2.70455e-05,0.0102498,-0.003593,0.00540909,0,0,0,0,0.032378,0.505888,-1.00758,36.625,3,13236,34149067
633,1,-0.665809,-0.0720708,9.78828,-0.019294,-1.13977,0.93046,-0.00666157,-0.000731101,0.0978825,1,5.1249e-05,-1.7965e-05,2.70455e-05,0.0102498,-0.003593,0.00540909,0,0,0,0,0.032378,0.505888,-1.00758,36.625,3,13236,34149067
633,2,-0.646813,-0.0795913,9.79316,-0.00722767,-1.15093,0.937877,-0.00646999,-0.000803455,0.0979314,1,3.71132e-05,-9.69477e-06,2.10815e-05,0.00742265,-0.00193895,0.00421629,0,0,0,0,0.0324967,0.503874,-1.00409,36.625,3,13237,34149167
633,3,-0.646813,-0.0795913,9.79316,-0.00722767,-1.15093,0.937877,-0.00646999,-0.000803455,0.0979314,1,3.71132e-05,-9.69477e-06,2.10815e-05,0.00742265,-0.00193895,0.00421629,0,0,0,0,0.0324967,0.503874,-1.00409,36.625,3,13237,34149167
633,4,-0.662844,-0.0776975,9.79227,-0.0167278,-1.14614,0.934375,-0.00662877,-0.000785578,0.0979226,1,4.33923e-05,-1.72313e-06,7.94203e-06,0.00867846,-0.000344627,0.0015884,0,0,0,0,0.0325261,0.50578,-1.00152,36.625,3,13238,34149267
634,1,-0.662844,-0.0776975,9.79227,-0.0167278,-1.14614,0.934375,-0.00662877,-0.000785578,0.0979226,1,4.33923e-05,-1.72313e-06,7.94203e-06,0.00867846,-0.000344627,0.0015884,0,0,0,0,0.0325261,0.50578,-1.00152,36.625,3,13238,34149267
634,2,-0.660841,-0.074451,9.79669,-0.0166507,-1.14362,0.940721,-0.00660896,-0.000755307,0.0979668,1,5.39105e-05,-2.9149e-06,1.77194e-05,0.0107821,-0.000582981,0.00354388,0,0,0,0,0.0315681,0.506267,-1.001,36.625,3,13239,34149367
634,3,-0.660841,-0.074451,9.79669,-0.0166507,-1.14362,0.940721,-0.00660896,-0.000755307,0.0979668,1,5.39105e-05,-2.9149e-06,1.77194e-05,0.0107821,-0.000582981,0.00354388,0,0,0,0,0.0315681,0.506267,-1.001,36.625,3,13239,34149367
634,4,-0.656805,-0.0687309,9.79197,-0.0106926,-1.13832,0.932528,-0.00656899,-0.000694332,0.0979195,1,3.54257e-05,-4.84485e-06,6.45405e-06,0.00708513,-0.000968971,0.00129081,0,0,0,0,0.0324449,0.509212,-1.00245,36.625,3,13240,34149467
636,1,-0.656805,-0.0687309,9.79197,-0.0106926,-1.13832,0.932528,-0.00656899,-0.000694332,0.0979195,1,3.54257e-05,-4.84485e-06,6.45405e-06,0.00708513,-0.000968971,0.00129081,0,0,0,0,0.0324449,0.509212,-1.00245,36.625,3,13240,34149467
636,2,-0.65235,-0.0774954,9.78983,-0.0123367,-1.1497,0.930357,-0.00652396,-0.000786861,0.0978982,1,5.97518e-05,-2.46467e-06,1.59926e-05,0.0119504,-0.000492934,0.00319851,0,0,0,0,0.0338019,0.509264,-1.00599,36.625,3,13241,34149567
636,3,-0.65235,-0.0774954,9.78983,-0.0123367,-1.1497,0.930357,-0.00652396,-0.000786861,0.0978982,1,5.97518e-05,-2.46467e-06,1.59926e-05,0.0119504,-0.000492934,0.00319851,0,0,0,0,0.0338019,0.509264,-1.00599,36.625,3,13241,34149567
636,4,-0.661422,-0.0837693,9.78814,-0.0174718,-1.15908,0.925563,-0.00661673,-0.000846911,0.0978812,1,4.60575e-05,-1.29958e-05,1.52161e-05,0.00921151,-0.00259917,0.00304322,0,0,0,0,0.03237,0.506376,-1.00757,36.625,3,13242,34149667
636,5,-0.661422,-0.0837693,9.78814,-0.0174718,-1.15908,0.925563,-0.00661673,-0.000846911,0.0978812,1,4.60575e-05,-1.29958e-05,1.52161e-05,0.00921151,-0.00259917,0.00304322,0,0,0,0,0.03237,0.506376,-1.00757,36.625,3,13242,34149667
636,6,-0.658147,-0.0687565,9.78791,-0.0143256,-1.1412,0.928974,-0.00658484,-0.000696142,0.0978788,1,4.24738e-05,-1.73412e-05,1.9869e-05,0.00849476,-0.00346825,0.0039738,0,0,0,0,0.0315136,0.502934,-1.00562,36.625,3,13243,34149767
636,7,-0.658147,-0.0687565,9.78791,-0.0143256,-1.1412,0.928974,-0.00658484,-0.000696142,0.0978788,1,4.24738e-05,-1.73412e-05,1.9869e-05,0.00849476,-0.00346825,0.0039738,0,0,0,0,0.0315136,0.502934,-1.00562,36.625,3,13243,34149767
636,8,-0.6531,-0.073067,9.78546,-0.0100307,-1.14552,0.931683,-0.00653151,-0.000739062,0.0978545,1,4.15966e-05,-2.73825e-06,1.92299e-05,0.00831932,-0.00054765,0.00384599,0,0,0,0,0.0320644,0.502397,-1.00311,36.625,3,13244,34149867
637,1,-0.6531,-0.073067,9.78546,-0.0100307,-1.14552,0.931683,-0.00653151,-0.000739062,0.0978545,1,4.15966e-05,-2.73825e-06,1.92299e-05,0.00831932,-0.00054765,0.00384599,0,0,0,0,0.0320644,0.502397,-1.00311,36.625,3,13244,34149867
637,2,-0.6586,-0.085248,9.78913,-0.0125616,-1.15781,0.930925,-0.00658922,-0.00085966,0.097891,1,3.52915e-05,-1.66095e-05,2.05579e-05,0.0070583,-0.00332189,0.00411158,0,0,0,0,0.0339609,0.504811,-1.00256,36.625,3,13245,34149967
637,3,-0.6586,-0.085248,9.78913,-0.0125616,-1.15781,0.930925,-0.00658922,-0.00085966,0.097891,1,3.52915e-05,-1.66095e-05,2.05579e-05,0.0070583,-0.00332189,0.00411158,0,0,0,0,0.0339609,0.504811,-1.00256,36.625,3,13245,34149967
637,4,-0.659497,-0.0771091,9.79124,-0.0136131,-1.14731,0.93079,-0.00659611,-0.000783373,0.0979122,1,6.13983e-05,-5.9694e-06,1.96642e-05,0.0122797,-0.00119388,0.00393283,0,0,0,0,0.0348704,0.50725,-1.00301,36.625,3,13246,34150067
637,5,-0.659497,-0.0771091,9.79124,-0.0136131,-1.14731,0.93079,-0.00659611,-0.000783373,0.0979122,1,6.13983e-05,-5.9694e-06,1.96642e-05,0.0122797,-0.00119388,0.00393283,0,0,0,0,0.0348704,0.50725,-1.00301,36.625,3,13246,34150067
637,6,-0.658325,-0.074758,9.79668,-0.0132395,-1.14694,0.938124,-0.00658645,-0.000754053,0.0979665,1,3.16241e-05,-1.64844e-05,2.0977e-05,0.00632482,-0.00329688,0.0041954,0,0,0,0,0.0343115,0.508275,-1.00551,36.625,3,13247,34150167
641,1,-0.658325,-0.074758,9.79668,-0.0132395,-1.14694,0.938124,-0.00658645,-0.000754053,0.0979665,1,3.16241e-05,-1.64844e-05,2.0977e-05,0.00632482,-0.00329688,0.0041954,0,0,0,0,0.0343115,0.508275,-1.00551,36.625,3,13247,34150167
641,2,-0.655278,-0.0800884,9.7939,-0.0159625,-1.14786,0.933035,-0.0065544,-0.000808528,0.0979388,1,3.75211e-05,-8.49947e-06,2.24075e-05,0.00750423,-0.00169989,0.0044815,0,0,0,0,0.0337929,0.506861,-1.00807,36.625,3,13248,34150267
641,3,-0.655278,-0.0800884,9.7939,-0.0159625,-1.14786,0.933035,-0.0065544,-0.000808528,0.0979388,1,3.75211e-05,-8.49947e-06,2.24075e-05,0.00750423,-0.00169989,0.0044815,0,0,0,0,0.0337929,0.506861,-1.00807,36.625,3,13248,34150267
641,4,-0.670056,-0.0728841,9.79066,-0.028019,-1.1447,0.930384,-0.00670205,-0.000738932,0.0979064,1,4.98872e-05,-7.767e-06,2.4101e-05,0.00997743,-0.0015534,0.00482019,0,0,0,0,0.0334058,0.504869,-1.00558,36.625,3,13249,34150367
643,1,-0.670056,-0.0728841,9.79066,-0.028019,-1.1447,0.930384,-0.00670205,-0.000738932,0.0979064,1,4.98872e-05,-7.767e-06,2.4101e-05,0.00997743,-0.0015534,0.00482019,0,0,0,0,0.0334058,0.504869,-1.00558,36.625,3,13249,34150367
643,2,-0.668182,-0.0783109,9.79333,-0.0244151,-1.15218,0.937286,-0.00668546,-0.000792053,0.097933,1,4.48282e-05,-1.8688e-05,1.22361e-05,0.00896563,-0.0037376,0.00244721,0,0,0,0,0.0324848,0.505328,-1.00355,36.625,3,13250,34150467
643,3,-0.668182,-0.0783109,9.79333,-0.0244151,-1.15218,0.937286,-0.00668546,-0.000792053,0.097933,1,4.48282e-05,-1.8688e-05,1.22361e-05,0.00896563,-0.0037376,0.00244721,0,0,0,0,0.0324848,0.505328,-1.00355,36.625,3,13250,34150467
643,4,-0.652642,-0.065869,9.79536,-0.00573495,-1.14069,0.936926,-0.00652782,-0.000669273,0.0979534,1,5.29943e-05,-7.23063e-06,1.54037e-05,0.0105988,-0.00144613,0.00308075,0,0,0,0,0.0324976,0.506765,-1.002,36.625,3,13251,34150567
643,5,-0.652642,-0.065869,9.79536,-0.00573495,-1.14069,0.936926,-0.00652782,-0.000669273,0.0979534,1,5.29943e-05,-7.23063e-06,1.54037e-05,0.0105988,-0.00144613,0.00308075,0,0,0,0,0.0324976,0.506765,-1.002,36.625,3,13251,34150567
643,6,-0.664335,-0.0654011,9.79747,-0.0232761,-1.14254,0.935797,-0.00664417,-0.000663972,0.0979746,1,5.00343e-05,-4.31019e-06,1.18299e-05,0.0100069,-0.000862039,0.00236597,0,0,0,0,0.0329379,0.507754,-1.00299,36.625,3,13252,34150667
643,7,-0.664335,-0.0654011,9.79747,-0.0232761,-1.14254,0.935797,-0.00664417,-0.000663972,0.0979746,1,5.00343e-05,-4.31019e-06,1.18299e-05,0.0100069,-0.000862039,0.00236597,0,0,0,0,0.0329379,0.507754,-1.00299,36.625,3,13252,34150667
643,8,-0.664393,-0.0777086,9.7967,-0.0227059,-1.15343,0.937749,-0.00664602,-0.000786056,0.0979668,1,4.43981e-05,-1.07885e-05,2.03304e-05,0.00887963,-0.0021577,0.00406608,0,0,0,0,0.0348045,0.506817,-1.00605,36.625,3,13253,34150767
648,1,-0.664393,-0.0777086,9.7967,-0.0227059,-1.15343,0.937749,-0.00664602,-0.000786056,0.0979668,1,4.43981e-05,-1.07885e-05,2.03304e-05,0.00887963,-0.0021577,0.00406608,0,0,0,0,0.0348045,0.506817,-1.00605,36.625,3,13253,34150767
648,2,-0.660401,-0.0823901,9.79527,-0.0167819,-1.15915,0.931031,-0.00660572,-0.000834191,0.0979525,1,5.1571e-05,-8.84207e-06,1.41693e-05,0.0103142,-0.00176841,0.00283386,0,0,0,0,0.0318642,0.506398,-1.00857,36.625,3,13254,34150867
648,3,-0.660401,-0.0823901,9.79527,-0.0167819,-1.15915,0.931031,-0.00660572,-0.000834191,0.0979525,1,5.1571e-05,-8.84207e-06,1.41693e-05,0.0103142,-0.00176841,0.00283386,0,0,0,0,0.0318642,0.506398,-1.00857,36.625,3,13254,34150867
648,4,-0.658799,-0.0785519,9.78478,-0.0194371,-1.15696,0.923956,-0.00658964,-0.000795943,0.0978476,1,5.09675e-05,-8.70258e-06,3.4161e-05,0.0101935,-0.00174052,0.00683219,0,0,0,0,0.0305229,0.503926,-1.0061,36.625,3,13255,34150967
650,1,-0.658799,-0.0785519,9.78478,-0.0194371,-1.15696,0.923956,-0.00658964,-0.000795943,0.0978476,1,5.09675e-05,-8.70258e-06,3.4161e-05,0.0101935,-0.00174052,0.00683219,0,0,0,0,0.0305229,0.503926,-1.0061,36.625,3,13255,34150967
650,2,-0.658978,-0.0789175,9.78682,-0.0198619,-1.15661,0.932399,-0.00659402,-0.000797984,0.0978678,1,4.39491e-05,-2.1793e-05,1.56649e-05,0.00878982,-0.00435859,0.00313299,0,0,0,0,0.0315672,0.503376,-1.00308,36.625,3,13256,34151067
650,3,-0.658978,-0.0789175,9.78682,-0.0198619,-1.15661,0.932399,-0.00659402,-0.000797984,0.0978678,1,4.39491e-05,-2.1793e-05,1.56649e-05,0.00878982,-0.00435859,0.00313299,0,0,0,0,0.0315672,0.503376,-1.00308,36.625,3,13256,34151067
650,4,-0.658542,-0.064734,9.78185,-0.0146007,-1.14452,0.920269,-0.00658766,-0.000653233,0.0978183,1,2.96812e-05,-1.1474e-05,6.60301e-06,0.00593624,-0.0022948,0.0013206,0,0,0,0,0.0315923,0.504804,-1.00103,36.625,3,13257,34151167
651,1,-0.658542,-0.064734,9.78185,-0.0146007,-1.14452,0.920269,-0.00658766,-0.000653233,0.0978183,1,2.96812e-05,-1.1474e-05,6.60301e-06,0.00593624,-0.0022948,0.0013206,0,0,0,0,0.0315923,0.504804,-1.00103,36.625,3,13257,34151167
651,2,-0.655766,-0.0788601,9.78509,-0.0114484,-1.15463,0.923873,-0.00655805,-0.000799043,0.0978508,1,5.17313e-05,-2.17029e-06,2.42105e-05,0.0103463,-0.000434059,0.00484211,0,0,0,0,0.0324814,0.50774,-1.00198,36.625,3,13258,34151267
651,3,-0.655766,-0.0788601,9.78509,-0.0114484,-1.15463,0.923873,-0.00655805,-0.000799043,0.0978508,1,5.17313e-05,-2.17029e-06,2.42105e-05,0.0103463,-0.000434059,0.00484211,0,0,0,0,0.0324814,0.50774,-1.00198,36.625,3,13258,34151267
651,4,-0.658127,-0.0806505,9.79119,-0.0171467,-1.15589,0.931116,-0.00658109,-0.000816623,0.0979119,1,5.12544e-05,8.40475e-07,6.21745e-06,0.0102509,0.000168095,0.00124349,0,0,0,0,0.0338014,0.507818,-1.00704,36.625,3,13259,34151367
651,5,-0.658127,-0.0806505,9.79119,-0.0171467,-1.15589,0.931116,-0.00658109,-0.000816623,0.0979119,1,5.12544e-05,8.40475e-07,6.21745e-06,0.0102509,0.000168095,0.00124349,0,0,0,0,0.0338014,0.507818,-1.00704,36.625,3,13259,34151367
651,6,-0.665397,-0.0788941,9.80381,-0.0230926,-1.15983,0.946359,-0.00665602,-0.000796176,0.0980379,1,3.51631e-05,-1.06414e-05,2.55927e-05,0.00703261,-0.00212828,0.00511853,0,0,0,0,0.0318395,0.506416,-1.00958,36.625,3,13260,34151467
653,1,-0.665397,-0.0788941,9.80381,-0.0230926,-1.15983,0.946359,-0.00665602,-0.000796176,0.0980379,1,3.51631e-05,-1.06414e-05,2.55927e-05,0.00703261,-0.00212828,0.00511853,0,0,0,0,0.0318395,0.506416,-1.00958,36.625,3,13260,34151467
653,2,-0.660686,-0.0838473,9.79424,-0.0210923,-1.16389,0.938434,-0.00660879,-0.000846246,0.0979422,1,3.85567e-05,-1.001e-05,1.66613e-05,0.00771135,-0.002002,0.00333226,0,0,0,0,0.0314562,0.503457,-1.00763,36.625,3,13261,34151567
653,3,-0.660686,-0.0838473,9.79424,-0.0210923,-1.16389,0.938434,-0.00660879,-0.000846246,0.0979422,1,3.85567e-05,-1.001e-05,1.66613e-05,0.00771135,-0.002002,0.00333226,0,0,0,0,0.0314562,0.503457,-1.00763,36.625,3,13261,34151567
653,4,-0.668356,-0.0733843,9.78014,-0.0265294,-1.15233,0.924785,-0.00668609,-0.000745352,0.0978011,1,5.7796e-05,-1.3029e-05,1.52793e-05,0.0115592,-0.0026058,0.00305587,0,0,0,0,0.0320402,0.50386,-1.00307,36.625,3,13262,34151667
653,5,-0.668356,-0.0733843,9.78014,-0.0265294,-1.15233,0.924785,-0.00668609,-0.000745352,0.0978011,1,5.7796e-05,-1.3029e-05,1.52793e-05,0.0115592,-0.0026058,0.00305587,0,0,0,0,0.0320402,0.50386,-1.00307,36.625,3,13262,34151667
653,6,-0.666812,-0.083558,9.79598,-0.0199962,-1.15754,0.937526,-0.00667057,-0.000845261,0.0979596,1,4.88088e-05,-1.25707e-05,8.92026e-06,0.00976176,-0.00251414,0.00178405,0,0,0,0,0.0325673,0.506232,-0.999489,36.625,3,13263,34151767
653,7,-0.666812,-0.083558,9.79598,-0.0199962,-1.15754,0.937526,-0.00667057,-0.000845261,0.0979596,1,4.88088e-05,-1.25707e-05,8.92026e-06,0.00976176,-0.00251414,0.00178405,0,0,0,0,0.0325673,0.506232,-0.999489,36.625,3,13263,34151767
653,8,-0.676515,-0.0784974,9.79712,-0.0306109,-1.15879,0.940711,-0.00676976,-0.000795196,0.0979708,1,5.15469e-05,-2.35755e-05,8.99236e-06,0.0103094,-0.0047151,0.00179847,0,0,0,0,0.0329668,0.508215,-1.00147,36.625,3,13264,34151867
654,1,-0.676515,-0.0784974,9.79712,-0.0306109,-1.15879,0.940711,-0.00676976,-0.000795196,0.0979708,1,5.15469e-05,-2.35755e-05,8.99236e-06,0.0103094,-0.0047151,0.00179847,0,0,0,0,0.0329668,0.508215,-1.00147,36.625,3,13264,34151867
654,2,-0.660546,-0.0698928,9.79843,-0.0199202,-1.14506,0.931838,-0.0066059,-0.000706883,0.0979842,1,3.9503e-05,-2.37509e-06,1.61417e-05,0.0079006,-0.000475019,0.00322834,0,0,0,0,0.033855,0.508261,-1.0045,36.625,3,13265,34151967
654,3,-0.660546,-0.0698928,9.79843,-0.0199202,-1.14506,0.931838,-0.0066059,-0.000706883,0.0979842,1,3.9503e-05,-2.37509e-06,1.61417e-05,0.0079006,-0.000475019,0.00322834,0,0,0,0,0.033855,0.508261,-1.0045,36.625,3,13265,34151967
654,4,-0.660051,-0.0817475,9.79425,-0.0183342,-1.16702,0.931452,-0.00660181,-0.000827386,0.0979424,1,4.98761e-05,-6.74655e-06,1.06766e-05,0.00997521,-0.00134931,0.00213531,0,0,0,0,0.0328553,0.506851,-1.00705,36.625,3,13266,34152067
656,1,-0.660051,-0.0817475,9.79425,-0.0183342,-1.16702,0.931452,-0.00660181,-0.000827386,0.0979424,1,4.98761e-05,-6.74655e-06,1.06766e-05,0.00997521,-0.00134931,0.00213531,0,0,0,0,0.0328553,0.506851,-1.00705,36.625,3,13266,34152067
656,2,-0.654462,-0.0768704,9.78713,-0.0151335,-1.16341,0.927788,-0.00654457,-0.000776912,0.0978712,1,4.08273e-05,1.3976e-07,1.65608e-05,0.00816546,2.79521e-05,0.00331217,0,0,0,0,0.0315221,0.503891,-1.00459,36.625,3,13267,34152167
657,1,-0.654462,-0.0768704,9.78713,-0.0151335,-1.16341,0.927788,-0.00654457,-0.000776912,0.0978712,1,4.08273e-05,1.3976e-07,1.65608e-05,0.00816546,2.79521e-05,0.00331217,0,0,0,0,0.0315221,0.503891,-1.00459,36.625,3,13267,34152167
657,2,-0.666501,-0.0889212,9.77728,-0.0264811,-1.1683,0.919742,-0.00666805,-0.000901728,0.0977725,1,6.29742e-05,-1.56611e-05,1.51675e-05,0.0125948,-0.00313222,0.00303351,0,0,0,0,0.0310984,0.503371,-1.00258,36.625,3,13268,34152267
658,1,-0.666501,-0.0889212,9.77728,-0.0264811,-1.1683,0.919742,-0.00666805,-0.000901728,0.0977725,1,6.29742e-05,-1.56611e-05,1.51675e-05,0.0125948,-0.00313222,0.00303351,0,0,0,0,0.0310984,0.503371,-1.00258,36.625,3,13268,34152267
658,2,-0.665309,-0.0780769,9.78618,-0.0274112,-1.15734,0.928998,-0.00665342,-0.000789373,0.0978617,1,4.36623e-05,-1.71523e-06,4.34735e-06,0.00873246,-0.000343046,0.00086947,0,0,0,0,0.0330157,0.506734,-1.00049,36.625,3,13269,34152367
658,3,-0.665309,-0.0780769,9.78618,-0.0274112,-1.15734,0.928998,-0.00665342,-0.000789373,0.0978617,1,4.36623e-05,-1.71523e-06,4.34735e-06,0.00873246,-0.000343046,0.00086947,0,0,0,0,0.0330157,0.506734,-1.00049,36.625,3,13269,34152367
658,4,-0.652815,-0.0777277,9.79357,-0.00900715,-1.1582,0.934418,-0.00653151,-0.000783762,0.0979354,1,3.21793e-05,-1.7246e-05,1.39249e-05,0.00643586,-0.0034492,0.00278499,0,0,0,0,0.0329018,0.510672,-1.00242,36.625,3,13270,34152467
658,5,-0.652815,-0.0777277,9.79357,-0.00900715,-1.1582,0.934418,-0.00653151,-0.000783762,0.0979354,1,3.21793e-05,-1.7246e-05,1.39249e-05,0.00643586,-0.0034492,0.00278499,0,0,0,0,0.0329018,0.510672,-1.00242,36.625,3,13270,34152467
658,6,-0.661118,-0.0837743,9.78272,-0.0229181,-1.16848,0.921308,-0.00661339,-0.000845965,0.0978269,1,4.09018e-05,-1.14461e-05,1.65775e-05,0.00818036,-0.00228923,0.00331551,0,0,0,0,0.0328112,0.510256,-1.00647,36.625,3,13271,34152567
659,1,-0.661118,-0.0837743,9.78272,-0.0229181,-1.16848,0.921308,-0.00661339,-0.000845965,0.0978269,1,4.09018e-05,-1.14461e-05,1.65775e-05,0.00818036,-0.00228923,0.00331551,0,0,0,0,0.0328112,0.510256,-1.00647,36.625,3,13271,34152567
659,2,-0.657316,-0.0777331,9.7919,-0.0133571,-1.16857,0.927008,-0.00657588,-0.000783913,0.0979188,1,3.17023e-05,-1.40835e-05,2.83605e-05,0.00634045,-0.0028167,0.00567211,0,0,0,0,0.0313878,0.508326,-1.00701,36.625,3,13272,34152667
659,3,-0.657316,-0.0777331,9.7919,-0.0133571,-1.16857,0.927008,-0.00657588,-0.000783913,0.0979188,1,3.17023e-05,-1.40835e-05,2.83605e-05,0.00634045,-0.0028167,0.00567211,0,0,0,0,0.0313878,0.508326,-1.00701,36.625,3,13272,34152667
659,4,-0.65376,-0.0748411,9.79496,-0.0135282,-1.1677,0.936437,-0.00654247,-0.000758359,0.0979492,1,5.02206e-05,-2.49634e-05,8.40949e-06,0.0100441,-0.00499268,0.0016819,0,0,0,0,0.0314856,0.505363,-1.00506,36.625,3,13273,34152767
659,5,-0.65376,-0.0748411,9.79496,-0.0135282,-1.1677,0.936437,-0.00654247,-0.000758359,0.0979492,1,5.02206e-05,-2.49634e-05,8.40949e-06,0.0100441,-0.00499268,0.0016819,0,0,0,0,0.0314856,0.505363,-1.00506,36.625,3,13273,34152767
659,6,-0.675728,-0.0862721,9.78991,-0.0391341,-1.17616,0.931941,-0.00675894,-0.000872317,0.0978989,1,4.75179e-05,-8.65939e-06,2.15659e-05,0.00950358,-0.00173188,0.00431319,0,0,0,0,0.0315553,0.504831,-1.00255,36.625,3,13274,34152867
659,7,-0.675728,-0.0862721,9.78991,-0.0391341,-1.17616,0.931941,-0.00675894,-0.000872317,0.0978989,1,4.75179e-05,-8.65939e-06,2.15659e-05,0.00950358,-0.00173188,0.00431319,0,0,0,0,0.0315553,0.504831,-1.00255,36.625,3,13274,34152867
659,8,-0.655428,-0.0676043,9.7896,-0.0123453,-1.15479,0.931276,-0.00655679,-0.000683966,0.0978958,1,4.04158e-05,-1.2835e-05,7.47094e-07,0.00808315,-0.002567,0.000149419,0,0,0,0,0.0320696,0.505766,-1.00051,36.625,3,13275,34152967
661,1,-0.655428,-0.0676043,9.7896,-0.0123453,-1.15479,0.931276,-0.00655679,-0.000683966,0.0978958,1,4.04158e-05,-1.2835e-05,7.47094e-07,0.00808315,-0.002567,0.000149419,0,0,0,0,0.0320696,0.505766,-1.00051,36.625,3,13275,34152967
661,2,-0.653956,-0.0796061,9.79796,-0.0076842,-1.16736,0.933976,-0.00654109,-0.00080609,0.0979794,1,5.07646e-05,-7.85629e-06,6.23437e-06,0.0101529,-0.00157126,0.00124687,0,0,0,0,0.0338921,0.508234,-1.00299,36.625,3,13276,34153067
661,3,-0.653956,-0.0796061,9.79796,-0.0076842,-1.16736,0.933976,-0.00654109,-0.00080609,0.0979794,1,5.07646e-05,-7.85629e-06,6.23437e-06,0.0101529,-0.00157126,0.00124687,0,0,0,0,0.0338921,0.508234,-1.00299,36.625,3,13276,34153067
661,4,-0.66153,-0.0802363,9.78749,-0.017868,-1.16344,0.92409,-0.00661646,-0.000812441,0.0978747,1,5.09918e-05,-5.98084e-06,7.24025e-06,0.0101984,-0.00119617,0.00144805,0,0,0,0,0.0342745,0.508302,-1.00703,36.625,3,13277,34153167
662,1,-0.66153,-0.0802363,9.78749,-0.017868,-1.16344,0.92409,-0.00661646,-0.000812441,0.0978747,1,5.09918e-05,-5.98084e-06,7.24025e-06,0.0101984,-0.00119617,0.00144805,0,0,0,0,0.0342745,0.508302,-1.00703,36.625,3,13277,34153167
662,2,-0.659031,-0.0773872,9.79463,-0.020685,-1.16742,0.934499,-0.00659185,-0.000782333,0.0979461,1,4.14682e-05,-8.08012e-06,2.56763e-05,0.00829365,-0.00161602,0.00513526,0,0,0,0,0.0332705,0.506413,-1.01009,36.625,3,13278,34153267
662,3,-0.659031,-0.0773872,9.79463,-0.020685,-1.16742,0.934499,-0.00659185,-0.000782333,0.0979461,1,4.14682e-05,-8.08012e-06,2.56763e-05,0.00829365,-0.00161602,0.00513526,0,0,0,0,0.0332705,0.506413,-1.01009,36.625,3,13278,34153267
662,4,-0.662684,-0.0737244,9.78382,-0.0245094,-1.16381,0.924271,-0.00662691,-0.00074871,0.0978381,1,5.8081e-05,-4.34036e-07,7.58303e-06,0.0116162,-8.68072e-05,0.00151661,0,0,0,0,0.0324065,0.504904,-1.00709,36.625,3,13279,34153367
662,5,-0.662684,-0.0737244,9.78382,-0.0245094,-1.16381,0.924271,-0.00662691,-0.00074871,0.0978381,1,5.8081e-05,-4.34036e-07,7.58303e-06,0.0116162,-8.68072e-05,0.00151661,0,0,0,0,0.0324065,0.504904,-1.00709,36.625,3,13279,34153367
662,6,-0.652914,-0.0737768,9.79123,-0.0127276,-1.15931,0.937089,-0.00653266,-0.000746466,0.097912,1,4.39008e-05,-1.80302e-05,7.74678e-06,0.00878015,-0.00360605,0.00154936,0,0,0,0,0.0316004,0.504316,-1.00104,36.625,3,13280,34153467
662,7,-0.652914,-0.0737768,9.79123,-0.0127276,-1.15931,0.937089,-0.00653266,-0.000746466,0.097912,1,4.39008e-05,-1.80302e-05,7.74678e-06,0.00878015,-0.00360605,0.00154936,0,0,0,0,0.0316004,0.504316,-1.00104,36.625,3,13280,34153467
662,8,-0.664957,-0.0818508,9.77801,-0.021463,-1.17061,0.919663,-0.00664951,-0.000829894,0.09778,1,5.77402e-05,2.17808e-07,7.0889e-06,0.011548,4.35616e-05,0.00141778,0,0,0,0,0.0316251,0.504298,-1.00003,36.625,3,13281,34153567
663,1,-0.664957,-0.0818508,9.77801,-0.021463,-1.17061,0.919663,-0.00664951,-0.000829894,0.09778,1,5.77402e-05,2.17808e-07,7.0889e-06,0.011548,4.35616e-05,0.00141778,0,0,0,0,0.0316251,0.504298,-1.00003,36.625,3,13281,34153567
663,2,-0.666022,-0.0797362,9.78924,-0.0221967,-1.16745,0.928279,-0.00666438,-0.000805937,0.097892,1,4.34928e-05,-2.1264e-05,4.52779e-06,0.00869855,-0.0042528,0.000905558,0,0,0,0,0.0329213,0.507285,-1.00401,36.625,3,13282,34153667
663,3,-0.666022,-0.0797362,9.78924,-0.0221967,-1.16745,0.928279,-0.00666438,-0.000805937,0.097892,1,4.34928e-05,-2.1264e-05,4.52779e-06,0.00869855,-0.0042528,0.000905558,0,0,0,0,0.0329213,0.507285,-1.00401,36.625,3,13282,34153667
663,4,-0.652148,-0.0829366,9.79657,-0.0120458,-1.1703,0.928778,-0.00652356,-0.000836087,0.0979655,1,3.43508e-05,-1.05985e-05,-7.02455e-07,0.00687017,-0.00211971,-0.000140491,0,0,0,0,0.0347679,0.508289,-1.00652,36.625,3,13283,34153767
