frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
5,8,0.999451,-0.00368996,0.0329303,0.00013154,-0.646007,-0.0990443,9.7956,0.0850008,-0.534275,0.989384,-0.00646201,-0.000998542,0.0979558,1,4.0069e-05,-1.00677e-05,1.92397e-05,0.0080138,-0.00201353,0.00384794,0.999451,-0.00368996,0.0329303,0.00013154,0.0487207,0.5218,-0.976995,31.8125,1,57458,5807967
6,1,0.999451,-0.00368996,0.0329303,0.00013154,-0.646007,-0.0990443,9.7956,0.0850008,-0.534275,0.989384,-0.00646201,-0.000998542,0.0979558,1,4.0069e-05,-1.00677e-05,1.92397e-05,0.0080138,-0.00201353,0.00384794,0.999451,-0.00368996,0.0329303,0.00013154,0.0487207,0.5218,-0.976995,31.8125,1,57458,5807967
6,2,0.999451,-0.00365199,0.0329301,0.000143309,-0.647435,-0.097676,9.78748,0.080645,-0.531461,0.983267,-0.00647434,-0.000984475,0.0978747,1,3.85195e-05,-1.17187e-07,1.3493e-05,0.0077039,-2.34374e-05,0.0026986,0.999451,-0.00365199,0.0329301,0.000143309,0.049243,0.522247,-0.974967,31.8125,1,57459,5808067
6,3,0.999451,-0.00365199,0.0329301,0.000143309,-0.647435,-0.097676,9.78748,0.080645,-0.531461,0.983267,-0.00647434,-0.000984475,0.0978747,1,3.85195e-05,-1.17187e-07,1.3493e-05,0.0077039,-2.34374e-05,0.0026986,0.999451,-0.00365199,0.0329301,0.000143309,0.049243,0.522247,-0.974967,31.8125,1,57459,5808067
6,4,0.999451,-0.00365199,0.0329301,0.000143309,-0.647435,-0.097676,9.78748,0.080645,-0.531461,0.983267,-0.00647434,-0.000984475,0.0978747,1,3.85195e-05,-1.17187e-07,1.3493e-05,0.0077039,-2.34374e-05,0.0026986,0.999451,-0.00365199,0.0329301,0.000143309,0.049243,0.522247,-0.974967,31.8125,1,57459,5808067
6,5,0.999452,-0.00361268,0.0329124,0.0001648,-0.646183,-0.100109,9.79391,0.0793864,-0.538927,0.985621,-0.00646524,-0.00100909,0.0979387,1,3.93186e-05,-1.76782e-05,2.29404e-05,0.00786372,-0.00353565,0.00458807,0.999452,-0.00361268,0.0329124,0.0001648,0.0477793,0.522756,-0.975454,31.8125,1,57460,5808167
6,6,0.999452,-0.00361268,0.0329124,0.0001648,-0.646183,-0.100109,9.79391,0.0793864,-0.538927,0.985621,-0.00646524,-0.00100909,0.0979387,1,3.93186e-05,-1.76782e-05,2.29404e-05,0.00786372,-0.00353565,0.00458807,0.999452,-0.00361268,0.0329124,0.0001648,0.0477793,0.522756,-0.975454,31.8125,1,57460,5808167
6,7,0.999452,-0.00361268,0.0329124,0.0001648,-0.646183,-0.100109,9.79391,0.0793864,-0.538927,0.985621,-0.00646524,-0.00100909,0.0979387,1,3.93186e-05,-1.76782e-05,2.29404e-05,0.00786372,-0.00353565,0.00458807,0.999452,-0.00361268,0.0329124,0.0001648,0.0477793,0.522756,-0.975454,31.8125,1,57460,5808167
6,8,0.999452,-0.00356763,0.0329069,0.000180382,-0.638822,-0.0989694,9.79522,0.0860393,-0.538407,0.984668,-0.00638928,-0.000998822,0.097952,1,4.54727e-05,-5.58051e-06,1.72034e-05,0.00909454,-0.0011161,0.00344069,0.999452,-0.00356763,0.0329069,0.000180382,0.0477337,0.521826,-0.978,31.8125,1,57461,5808267
6,9,0.999452,-0.00356763,0.0329069,0.000180382,-0.638822,-0.0989694,9.79522,0.0860393,-0.538407,0.984668,-0.00638928,-0.000998822,0.097952,1,4.54727e-05,-5.58051e-06,1.72034e-05,0.00909454,-0.0011161,0.00344069,0.999452,-0.00356763,0.0329069,0.000180382,0.0477337,0.521826,-0.978,31.8125,1,57461,5808267
6,10,0.999452,-0.00356763,0.0329069,0.000180382,-0.638822,-0.0989694,9.79522,0.0860393,-0.538407,0.984668,-0.00638928,-0.000998822,0.097952,1,4.54727e-05,-5.58051e-06,1.72034e-05,0.00909454,-0.0011161,0.00344069,0.999452,-0.00356763,0.0329069,0.000180382,0.0477337,0.521826,-0.978,31.8125,1,57461,5808267
12,1,0.999452,-0.00351644,0.0329013,0.000217586,-0.649799,-0.099918,9.77832,0.078053,-0.540763,0.967215,-0.00649901,-0.00100953,0.097783,1,5.03399e-05,-5.64756e-06,3.90968e-05,0.010068,-0.00112951,0.00781936,0.999452,-0.00351644,0.0329013,0.000217586,0.0476801,0.521383,-0.980535,31.8125,1,57462,5808367
