frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
7,1,0.999481,-0.00394506,0.0319601,8.49513e-05,-0.643503,-0.0779833,9.78621,0.0444747,-0.512503,0.994181,-0.00643807,-0.000787376,0.0978618,1,3.71934e-05,-1.56703e-05,2.04014e-05,0.00743869,-0.00313406,0.00408028,0.999481,-0.00394506,0.0319601,8.49513e-05,0.0624837,0.52134,-0.98515,28.5625,1,18235,1872127
7,2,0.999481,-0.00394506,0.0319601,8.49513e-05,-0.643503,-0.0779833,9.78621,0.0444747,-0.512503,0.994181,-0.00643807,-0.000787376,0.0978618,1,3.71934e-05,-1.56703e-05,2.04014e-05,0.00743869,-0.00313406,0.00408028,0.999481,-0.00394506,0.0319601,8.49513e-05,0.0624837,0.52134,-0.98515,28.5625,1,18235,1872127
7,3,0.999482,-0.00389811,0.0319517,0.000115953,-0.646237,-0.0742216,9.79508,0.0414835,-0.505843,1.00142,-0.00646403,-0.000751631,0.0979506,1,4.59312e-05,-8.73568e-06,3.22514e-05,0.00918625,-0.00174714,0.00645028,0.999482,-0.00389811,0.0319517,0.000115953,0.0630109,0.523712,-0.981564,28.5625,1,18236,1872227
7,4,0.999482,-0.00389811,0.0319517,0.000115953,-0.646237,-0.0742216,9.79508,0.0414835,-0.505843,1.00142,-0.00646403,-0.000751631,0.0979506,1,4.59312e-05,-8.73568e-06,3.22514e-05,0.00918625,-0.00174714,0.00645028,0.999482,-0.00389811,0.0319517,0.000115953,0.0630109,0.523712,-0.981564,28.5625,1,18236,1872227
7,5,0.999482,-0.00389811,0.0319517,0.000115953,-0.646237,-0.0742216,9.79508,0.0414835,-0.505843,1.00142,-0.00646403,-0.000751631,0.0979506,1,4.59312e-05,-8.73568e-06,3.22514e-05,0.00918625,-0.00174714,0.00645028,0.999482,-0.00389811,0.0319517,0.000115953,0.0630109,0.523712,-0.981564,28.5625,1,18236,1872227
7,6,0.999483,-0.00386309,0.0319319,0.000138211,-0.63595,-0.0875872,9.79149,0.0536563,-0.518399,0.991199,-0.00636338,-0.000883009,0.0979146,1,3.48611e-05,-2.0046e-05,2.43709e-05,0.00697222,-0.00400919,0.00487419,0.999483,-0.00386309,0.0319319,0.000138211,0.0639612,0.525158,-0.981031,28.5625,1,18237,1872327
30,1,0.999483,-0.00386309,0.0319319,0.000138211,-0.63595,-0.0875872,9.79149,0.0536563,-0.518399,0.991199,-0.00636338,-0.000883009,0.0979146,1,3.48611e-05,-2.0046e-05,2.43709e-05,0.00697222,-0.00400919,0.00487419,0.999483,-0.00386309,0.0319319,0.000138211,0.0639612,0.525158,-0.981031,28.5625,1,18237,1872327
30,2,0.999483,-0.00386309,0.0319319,0.000138211,-0.63595,-0.0875872,9.79149,0.0536563,-0.518399,0.991199,-0.00636338,-0.000883009,0.0979146,1,3.48611e-05,-2.0046e-05,2.43709e-05,0.00697222,-0.00400919,0.00487419,0.999483,-0.00386309,0.0319319,0.000138211,0.0639612,0.525158,-0.981031,28.5625,1,18237,1872327
30,3,0.999483,-0.00382983,0.0319267,0.000160123,-0.640818,-0.0859586,9.78985,0.0483508,-0.51799,0.988658,-0.00640927,-0.000866135,0.0978983,1,3.19482e-05,-5.80955e-06,2.29235e-05,0.00638963,-0.00116191,0.0045847,0.999483,-0.00382983,0.0319267,0.000160123,0.0652897,0.526194,-0.985055,28.5625,1,18238,1872427
30,4,0.999483,-0.00382983,0.0319267,0.000160123,-0.640818,-0.0859586,9.78985,0.0483508,-0.51799,0.988658,-0.00640927,-0.000866135,0.0978983,1,3.19482e-05,-5.80955e-06,2.29235e-05,0.00638963,-0.00116191,0.0045847,0.999483,-0.00382983,0.0319267,0.000160123,0.0652897,0.526194,-0.985055,28.5625,1,18238,1872427
30,5,0.999483,-0.00382983,0.0319267,0.000160123,-0.640818,-0.0859586,9.78985,0.0483508,-0.51799,0.988658,-0.00640927,-0.000866135,0.0978983,1,3.19482e-05,-5.80955e-06,2.29235e-05,0.00638963,-0.00116191,0.0045847,0.999483,-0.00382983,0.0319267,0.000160123,0.0652897,0.526194,-0.985055,28.5625,1,18238,1872427
30,6,0.999483,-0.00378762,0.0319249,0.000169644,-0.638246,-0.078379,9.7926,0.0492703,-0.520127,0.989195,-0.00638287,-0.000792099,0.0979259,1,4.17157e-05,-2.14957e-06,1.09302e-05,0.00834315,-0.000429915,0.00218604,0.999483,-0.00378762,0.0319249,0.000169644,0.0652319,0.525272,-0.988105,28.5625,1,18239,1872527
30,7,0.999483,-0.00378762,0.0319249,0.000169644,-0.638246,-0.078379,9.7926,0.0492703,-0.520127,0.989195,-0.00638287,-0.000792099,0.0979259,1,4.17157e-05,-2.14957e-06,1.09302e-05,0.00834315,-0.000429915,0.00218604,0.999483,-0.00378762,0.0319249,0.000169644,0.0652319,0.525272,-0.988105,28.5625,1,18239,1872527
30,8,0.999483,-0.00378762,0.0319249,0.000169644,-0.638246,-0.078379,9.7926,0.0492703,-0.520127,0.989195,-0.00638287,-0.000792099,0.0979259,1,4.17157e-05,-2.14957e-06,1.09302e-05,0.00834315,-0.000429915,0.00218604,0.999483,-0.00378762,0.0319249,0.000169644,0.0652319,0.525272,-0.988105,28.5625,1,18239,1872527
30,9,0.999484,-0.00374021,0.0319183,0.000190467,-0.644201,-0.0869086,9.79597,0.0396171,-0.52285,1.00129,-0.00644332,-0.000878474,0.0979595,1,4.64189e-05,-6.92167e-06,2.27933e-05,0.00928379,-0.00138433,0.00455866,0.999484,-0.00374021,0.0319183,0.000190467,0.0623732,0.522866,-0.988651,28.5625,1,18240,1872627
30,10,0.999484,-0.00374021,0.0319183,0.000190467,-0.644201,-0.0869086,9.79597,0.0396171,-0.52285,1.00129,-0.00644332,-0.000878474,0.0979595,1,4.64189e-05,-6.92167e-06,2.27933e-05,0.00928379,-0.00138433,0.00455866,0.999484,-0.00374021,0.0319183,0.000190467,0.0623732,0.522866,-0.988651,28.5625,1,18240,1872627
31,1,0.999484,-0.00374021,0.0319183,0.000190467,-0.644201,-0.0869086,9.79597,0.0396171,-0.52285,1.00129,-0.00644332,-0.000878474,0.0979595,1,4.64189e-05,-6.92167e-06,2.27933e-05,0.00928379,-0.00138433,0.00455866,0.999484,-0.00374021,0.0319183,0.000190467,0.0623732,0.522866,-0.988651,28.5625,1,18240,1872627
31,2,0.999484,-0.00368973,0.0319173,0.000206255,-0.637108,-0.0819557,9.79392,0.0509201,-0.521352,0.997141,-0.00637135,-0.000829685,0.0979391,1,5.05802e-05,-1.5592e-06,1.7343e-05,0.010116,-0.00031184,0.00346859,0.999484,-0.00368973,0.0319173,0.000206255,0.0624301,0.520897,-0.987685,28.5625,1,18241,1872727
