frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
330,2,-0.580392,0.213895,10.0422,0.308178,-1.31062,1.8305,-0.00577757,0.00214768,0.100424,1,-7.90588e-05,0.00014436,0.000617199,-0.0158118,0.028872,0.12344,0,0,0,0,-0.0862137,0.343691,-1.13235,34.8125,3,64126,59457283
330,3,-0.580392,0.213895,10.0422,0.308178,-1.31062,1.8305,-0.00577757,0.00214768,0.100424,1,-7.90588e-05,0.00014436,0.000617199,-0.0158118,0.028872,0.12344,0,0,0,0,-0.0862137,0.343691,-1.13235,34.8125,3,64126,59457283
330,4,-0.75916,-0.178483,10.4995,-0.336093,-1.16934,1.71566,-0.00757686,-0.00179669,0.104996,1,1.82269e-05,6.11702e-05,0.000529599,0.00364539,0.012234,0.10592,0,0,0,0,-0.0866531,0.345592,-1.12928,34.8125,3,64127,59457383
330,5,-0.75916,-0.178483,10.4995,-0.336093,-1.16934,1.71566,-0.00757686,-0.00179669,0.104996,1,1.82269e-05,6.11702e-05,0.000529599,0.00364539,0.012234,0.10592,0,0,0,0,-0.0866531,0.345592,-1.12928,34.8125,3,64127,59457383
330,6,-1.21538,1.72525,9.19337,-0.148422,1.46058,0.843248,-0.0121585,0.0172644,0.0919309,1,-0.000127305,6.32192e-05,0.000473186,-0.0254609,0.0126438,0.0946371,0,0,0,0,-0.0889923,0.347491,-1.12519,34.8125,3,64128,59457483
330,7,-1.21538,1.72525,9.19337,-0.148422,1.46058,0.843248,-0.0121585,0.0172644,0.0919309,1,-0.000127305,6.32192e-05,0.000473186,-0.0254609,0.0126438,0.0946371,0,0,0,0,-0.0889923,0.347491,-1.12519,34.8125,3,64128,59457483
330,8,-1.50817,-0.41015,9.39645,-1.1138,-0.677641,0.720609,-0.015076,-0.00408513,0.0939661,1,-0.000142039,1.56386e-05,0.000342036,-0.0284079,0.00312772,0.0684073,0,0,0,0,-0.0913315,0.34939,-1.12109,34.8125,3,64129,59457583
330,9,-1.50817,-0.41015,9.39645,-1.1138,-0.677641,0.720609,-0.015076,-0.00408513,0.0939661,1,-0.000142039,1.56386e-05,0.000342036,-0.0284079,0.00312772,0.0684073,0,0,0,0,-0.0913315,0.34939,-1.12109,34.8125,3,64129,59457583
330,10,-1.30596,1.47289,9.59848,-0.753687,0.840932,0.872638,-0.0130825,0.0147198,0.0959831,1,2.60519e-05,-9.5254e-05,0.000156154,0.00521038,-0.0190508,0.0312308,0,0,0,0,-0.0926472,0.349791,-1.11552,34.8125,3,64130,59457683
330,11,-1.30596,1.47289,9.59848,-0.753687,0.840932,0.872638,-0.0130825,0.0147198,0.0959831,1,2.60519e-05,-9.5254e-05,0.000156154,0.00521038,-0.0190508,0.0312308,0,0,0,0,-0.0926472,0.349791,-1.11552,34.8125,3,64130,59457683
330,12,-1.3776,0.302567,9.20982,-0.850559,-0.416706,0.612859,-0.0137947,0.00305995,0.0920942,1,-0.000195644,-9.94959e-05,6.36601e-05,-0.0391288,-0.0198992,0.012732,0,0,0,0,-0.0939999,0.350218,-1.11147,34.8125,3,64131,59457783
330,13,-1.3776,0.302567,9.20982,-0.850559,-0.416706,0.612859,-0.0137947,0.00305995,0.0920942,1,-0.000195644,-9.94959e-05,6.36601e-05,-0.0391288,-0.0198992,0.012732,0,0,0,0,-0.0939999,0.350218,-1.11147,34.8125,3,64131,59457783
330,14,-1.20221,-0.25267,8.38955,-1.30473,-1.59746,-0.148319,-0.012058,-0.0025491,0.0838897,1,0.00015272,-0.000209591,-0.0001338,0.030544,-0.0419183,-0.0267599,0,0,0,0,-0.0943942,0.351604,-1.10689,34.8125,3,64132,59457883
330,15,-1.20221,-0.25267,8.38955,-1.30473,-1.59746,-0.148319,-0.012058,-0.0025491,0.0838897,1,0.00015272,-0.000209591,-0.0001338,0.030544,-0.0419183,-0.0267599,0,0,0,0,-0.0943942,0.351604,-1.10689,34.8125,3,64132,59457883
330,16,0.200603,-0.166293,10.8578,0.234504,-1.84463,1.8105,0.00196833,-0.00166938,0.108579,1,2.44148e-05,-0.000169158,-0.000289292,0.00488297,-0.0338317,-0.0578585,0,0,0,0,-0.0957835,0.353504,-1.1033,34.8125,3,64133,59457983
330,17,0.200603,-0.166293,10.8578,0.234504,-1.84463,1.8105,0.00196833,-0.00166938,0.108579,1,2.44148e-05,-0.000169158,-0.000289292,0.00488297,-0.0338317,-0.0578585,0,0,0,0,-0.0957835,0.353504,-1.1033,34.8125,3,64133,59457983
330,18,0.617532,1.42151,12.5991,1.29881,0.120649,3.60007,0.00621822,0.0142573,0.125984,1,-0.000188522,0.000121902,-0.000427751,-0.0377044,0.0243805,-0.0855502,0,0,0,0,-0.0985801,0.352499,-1.10028,34.8125,3,64134,59458083
332,1,0.617532,1.42151,12.5991,1.29881,0.120649,3.60007,0.00621822,0.0142573,0.125984,1,-0.000188522,0.000121902,-0.000427751,-0.0377044,0.0243805,-0.0855502,0,0,0,0,-0.0985801,0.352499,-1.10028,34.8125,3,64134,59458083
332,2,-1.8544,-0.287322,10.6279,-0.959223,-1.1309,3.03155,-0.0184416,-0.00282607,0.106298,1,-0.000122034,0.000496825,-0.000573414,-0.0244068,0.099365,-0.114683,0,0,0,0,-0.101422,0.352008,-1.09877,34.8125,3,64135,59458183
332,3,-1.8544,-0.287322,10.6279,-0.959223,-1.1309,3.03155,-0.0184416,-0.00282607,0.106298,1,-0.000122034,0.000496825,-0.000573414,-0.0244068,0.099365,-0.114683,0,0,0,0,-0.101422,0.352008,-1.09877,34.8125,3,64135,59458183
332,4,-3.11496,-0.932884,6.86924,-3.42011,-0.577995,-2.07062,-0.0311577,-0.00927172,0.0686965,1,-8.37875e-05,4.02118e-05,-0.000732079,-0.0167575,0.00804236,-0.146416,0,0,0,0,-0.101339,0.352911,-1.0947,34.8125,3,64136,59458283
332,5,-3.11496,-0.932884,6.86924,-3.42011,-0.577995,-2.07062,-0.0311577,-0.00927172,0.0686965,1,-8.37875e-05,4.02118e-05,-0.000732079,-0.0167575,0.00804236,-0.146416,0,0,0,0,-0.101339,0.352911,-1.0947,34.8125,3,64136,59458283
332,6,-1.45628,0.249817,8.67651,-1.19952,0.169742,-0.126753,-0.0145704,0.00253669,0.0867628,0.999999,-7.41473e-05,-6.92658e-05,-0.000880438,-0.0148295,-0.0138532,-0.176088,0,0,0,0,-0.103128,0.352828,-1.08914,34.8125,3,64137,59458383
332,7,-1.45628,0.249817,8.67651,-1.19952,0.169742,-0.126753,-0.0145704,0.00253669,0.0867628,0.999999,-7.41473e-05,-6.92658e-05,-0.000880438,-0.0148295,-0.0138532,-0.176088,0,0,0,0,-0.103128,0.352828,-1.08914,34.8125,3,64137,59458383
332,8,-0.862405,0.453961,9.00141,-0.779306,-0.363556,-0.00657153,-0.00865486,0.00453827,0.0900112,0.999999,0.000112064,-0.000226048,-0.00108977,0.0224128,-0.0452097,-0.217954,0,0,0,0,-0.104921,0.352266,-1.0841,34.8125,3,64138,59458483
332,9,-0.862405,0.453961,9.00141,-0.779306,-0.363556,-0.00657153,-0.00865486,0.00453827,0.0900112,0.999999,0.000112064,-0.000226048,-0.00108977,0.0224128,-0.0452097,-0.217954,0,0,0,0,-0.104921,0.352266,-1.0841,34.8125,3,64138,59458483
332,10,0.273914,-0.24552,11.1393,0.0838347,-1.86721,2.18119,0.00272804,-0.00245882,0.111393,0.999999,-1.49239e-05,-2.17925e-05,-0.00127089,-0.00298479,-0.0043585,-0.254177,0,0,0,0,-0.10536,0.354167,-1.08102,34.8125,3,64139,59458583
332,11,0.273914,-0.24552,11.1393,0.0838347,-1.86721,2.18119,0.00272804,-0.00245882,0.111393,0.999999,-1.49239e-05,-2.17925e-05,-0.00127089,-0.00298479,-0.0043585,-0.254177,0,0,0,0,-0.10536,0.354167,-1.08102,34.8125,3,64139,59458583
332,12,-0.638062,0.241587,10.7557,-0.278746,-1.58208,2.32361,-0.00633206,0.00242018,0.107559,0.999999,6.24045e-05,0.000194427,-0.00139465,0.0124809,0.0388853,-0.278931,0,0,0,0,-0.103892,0.354137,-1.08002,34.8125,3,64140,59458683
332,13,-0.638062,0.241587,10.7557,-0.278746,-1.58208,2.32361,-0.00633206,0.00242018,0.107559,0.999999,6.24045e-05,0.000194427,-0.00139465,0.0124809,0.0388853,-0.278931,0,0,0,0,-0.103892,0.354137,-1.08002,34.8125,3,64140,59458683
332,14,-0.945493,-0.110422,10.4061,-0.535013,-1.10662,2.05866,-0.00941102,-0.00103707,0.104065,0.999999,-0.000185862,0.000226522,-0.00150924,-0.0371724,0.0453044,-0.301847,0,0,0,0,-0.103843,0.354101,-1.078,34.8125,3,64141,59458783
332,15,-0.945493,-0.110422,10.4061,-0.535013,-1.10662,2.05866,-0.00941102,-0.00103707,0.104065,0.999999,-0.000185862,0.000226522,-0.00150924,-0.0371724,0.0453044,-0.301847,0,0,0,0,-0.103843,0.354101,-1.078,34.8125,3,64141,59458783
332,16,-1.70326,-0.569796,8.9354,-1.49112,-1.35294,0.448686,-0.0170066,-0.00564393,0.0893625,0.999999,5.51742e-06,0.000248153,-0.00161637,0.00110348,0.0496305,-0.323275,0,0,0,0,-0.106603,0.353068,-1.07346,34.8125,3,64142,59458883
332,17,-1.70326,-0.569796,8.9354,-1.49112,-1.35294,0.448686,-0.0170066,-0.00564393,0.0893625,0.999999,5.51742e-06,0.000248153,-0.00161637,0.00110348,0.0496305,-0.323275,0,0,0,0,-0.106603,0.353068,-1.07346,34.8125,3,64142,59458883
332,18,-1.55203,-0.416773,8.51733,-1.50069,-0.745947,-0.37864,-0.0155329,-0.00410407,0.0851741,0.999998,-5.33755e-05,1.09175e-05,-0.00175728,-0.0106751,0.00218349,-0.351456,0,0,0,0,-0.10796,0.351572,-1.07097,34.8125,3,64143,59458983
332,19,-1.55203,-0.416773,8.51733,-1.50069,-0.745947,-0.37864,-0.0155329,-0.00410407,0.0851741,0.999998,-5.33755e-05,1.09175e-05,-0.00175728,-0.0106751,0.00218349,-0.351456,0,0,0,0,-0.10796,0.351572,-1.07097,34.8125,3,64143,59458983
332,20,-0.43368,-1.46395,11.0119,-0.78833,-2.21202,1.77069,-0.0043791,-0.0146236,0.11012,0.999998,1.71296e-06,5.66268e-05,-0.00187167,0.000342593,0.0113254,-0.374335,0,0,0,0,-0.106455,0.351515,-1.06845,34.8125,3,64144,59459083
334,1,-0.43368,-1.46395,11.0119,-0.78833,-2.21202,1.77069,-0.0043791,-0.0146236,0.11012,0.999998,1.71296e-06,5.66268e-05,-0.00187167,0.000342593,0.0113254,-0.374335,0,0,0,0,-0.106455,0.351515,-1.06845,34.8125,3,64144,59459083
334,2,-1.25973,-1.10791,9.74414,-1.37759,-1.50133,0.889518,-0.0126221,-0.0110399,0.0974426,0.999998,5.20034e-05,9.49887e-05,-0.00195723,0.0104007,0.0189978,-0.391446,0,0,0,0,-0.10585,0.352866,-1.06236,34.8125,3,64145,59459183
334,3,-1.25973,-1.10791,9.74414,-1.37759,-1.50133,0.889518,-0.0126221,-0.0110399,0.0974426,0.999998,5.20034e-05,9.49887e-05,-0.00195723,0.0104007,0.0189978,-0.391446,0,0,0,0,-0.10585,0.352866,-1.06236,34.8125,3,64145,59459183
334,4,-1.75229,-0.980609,8.56982,-1.99571,-0.754563,-0.585786,-0.0175724,-0.00972822,0.085697,0.999998,-3.54303e-05,-5.52361e-05,-0.00204605,-0.00708606,-0.0110472,-0.409211,0,0,0,0,-0.10479,0.351341,-1.05937,34.8125,3,64146,59459283
334,5,-1.75229,-0.980609,8.56982,-1.99571,-0.754563,-0.585786,-0.0175724,-0.00972822,0.085697,0.999998,-3.54303e-05,-5.52361e-05,-0.00204605,-0.00708606,-0.0110472,-0.409211,0,0,0,0,-0.10479,0.351341,-1.05937,34.8125,3,64146,59459283
334,6,-0.731826,0.260433,10.283,-0.0499137,-0.424178,1.76195,-0.00729974,0.0026065,0.102831,0.999997,0.000142974,3.53394e-05,-0.00215942,0.0285949,0.00706789,-0.431884,0,0,0,0,-0.106673,0.350363,-1.05837,34.8125,3,64147,59459383
334,7,-0.731826,0.260433,10.283,-0.0499137,-0.424178,1.76195,-0.00729974,0.0026065,0.102831,0.999997,0.000142974,3.53394e-05,-0.00215942,0.0285949,0.00706789,-0.431884,0,0,0,0,-0.106673,0.350363,-1.05837,34.8125,3,64147,59459383
334,8,-0.384967,-0.98948,10.4575,-0.307494,-1.84878,1.76875,-0.0038812,-0.0098909,0.104574,0.999997,6.65689e-05,6.72799e-05,-0.00230457,0.0133138,0.013456,-0.460915,0,0,0,0,-0.107101,0.35081,-1.05584,34.8125,3,64148,59459483
334,9,-0.384967,-0.98948,10.4575,-0.307494,-1.84878,1.76875,-0.0038812,-0.0098909,0.104574,0.999997,6.65689e-05,6.72799e-05,-0.00230457,0.0133138,0.013456,-0.460915,0,0,0,0,-0.107101,0.35081,-1.05584,34.8125,3,64148,59459483
334,10,-1.39493,-1.16325,9.55645,-1.71788,-2.24001,1.01831,-0.0139956,-0.0116201,0.0955593,0.999997,0.000286215,4.96476e-05,-0.00239929,0.057243,0.00992954,-0.479858,0,0,0,0,-0.107076,0.352237,-1.05378,34.8125,3,64149,59459583
334,11,-1.39493,-1.16325,9.55645,-1.71788,-2.24001,1.01831,-0.0139956,-0.0116201,0.0955593,0.999997,0.000286215,4.96476e-05,-0.00239929,0.057243,0.00992954,-0.479858,0,0,0,0,-0.107076,0.352237,-1.05378,34.8125,3,64149,59459583
334,12,-1.20706,-0.821384,8.66731,-1.30538,-1.2467,-0.432871,-0.0121137,-0.00815224,0.0866729,0.999997,-1.18525e-05,-1.58637e-05,-0.00246211,-0.0023705,-0.00317274,-0.492423,0,0,0,0,-0.107849,0.351143,-1.04673,34.8125,3,64150,59459683
334,13,-1.20706,-0.821384,8.66731,-1.30538,-1.2467,-0.432871,-0.0121137,-0.00815224,0.0866729,0.999997,-1.18525e-05,-1.58637e-05,-0.00246211,-0.0023705,-0.00317274,-0.492423,0,0,0,0,-0.107849,0.351143,-1.04673,34.8125,3,64150,59459683
334,14,-0.122875,-2.49857,12.6944,-0.721894,-4.16577,4.00894,-0.00132783,-0.0250789,0.126925,0.999997,0.000392026,0.00010024,-0.00248719,0.0784054,0.0200479,-0.497438,0,0,0,0,-0.108725,0.351088,-1.0432,34.8125,3,64151,59459783
334,15,-0.122875,-2.49857,12.6944,-0.721894,-4.16577,4.00894,-0.00132783,-0.0250789,0.126925,0.999997,0.000392026,0.00010024,-0.00248719,0.0784054,0.0200479,-0.497438,0,0,0,0,-0.108725,0.351088,-1.0432,34.8125,3,64151,59459783
334,16,-1.26181,-0.0996568,8.81079,-0.846639,-0.931097,0.549484,-0.012595,-0.000988712,0.0881113,0.999997,0.000321459,0.000159652,-0.00255833,0.0642918,0.0319304,-0.511667,0,0,0,0,-0.107737,0.352507,-1.04115,34.75,3,64152,59459883
334,17,-1.26181,-0.0996568,8.81079,-0.846639,-0.931097,0.549484,-0.012595,-0.000988712,0.0881113,0.999997,0.000321459,0.000159652,-0.00255833,0.0642918,0.0319304,-0.511667,0,0,0,0,-0.107737,0.352507,-1.04115,34.75,3,64152,59459883
334,18,-1.58263,0.196813,7.84852,-1.44812,0.0388677,-1.20466,-0.01583,0.0020464,0.0784824,0.999996,5.31087e-05,-9.35914e-05,-0.00273554,0.0106218,-0.0187183,-0.547108,0,0,0,0,-0.108144,0.353903,-1.03707,34.75,3,64153,59459983
334,19,-1.58263,0.196813,7.84852,-1.44812,0.0388677,-1.20466,-0.01583,0.0020464,0.0784824,0.999996,5.31087e-05,-9.35914e-05,-0.00273554,0.0106218,-0.0187183,-0.547108,0,0,0,0,-0.108144,0.353903,-1.03707,34.75,3,64153,59459983
334,20,0.757843,-2.56606,12.0383,-0.24892,-4.20389,2.62953,0.00743727,-0.0257636,0.12037,0.999996,0.000249426,2.4735e-05,-0.0028608,0.0498852,0.00494701,-0.57216,0,0,0,0,-0.109016,0.354326,-1.03302,34.75,3,64154,59460083
334,21,0.757843,-2.56606,12.0383,-0.24892,-4.20389,2.62953,0.00743727,-0.0257636,0.12037,0.999996,0.000249426,2.4735e-05,-0.0028608,0.0498852,0.00494701,-0.57216,0,0,0,0,-0.109016,0.354326,-1.03302,34.75,3,64154,59460083
334,22,-0.479928,0.847605,10.2966,0.0930151,0.39536,1.49934,-0.00469865,0.00849879,0.102969,0.999995,2.53829e-05,0.000245893,-0.00294485,0.00507659,0.0491786,-0.588971,0,0,0,0,-0.108938,0.353306,-1.03052,34.75,3,64155,59460183
334,23,-0.479928,0.847605,10.2966,0.0930151,0.39536,1.49934,-0.00469865,0.00849879,0.102969,0.999995,2.53829e-05,0.000245893,-0.00294485,0.00507659,0.0491786,-0.588971,0,0,0,0,-0.108938,0.353306,-1.03052,34.75,3,64155,59460183
334,24,-2.77377,-0.428574,7.26203,-2.66968,-0.11938,-1.08732,-0.0277421,-0.00412956,0.0726277,0.999995,9.54407e-05,0.00014781,-0.00306495,0.0190882,0.029562,-0.612991,0,0,0,0,-0.108419,0.35472,-1.02796,34.75,3,64156,59460283
334,25,-2.77377,-0.428574,7.26203,-2.66968,-0.11938,-1.08732,-0.0277421,-0.00412956,0.0726277,0.999995,9.54407e-05,0.00014781,-0.00306495,0.0190882,0.029562,-0.612991,0,0,0,0,-0.108419,0.35472,-1.02796,34.75,3,64156,59460283
334,26,-0.970796,-2.0057,9.23843,-1.61585,-1.98497,-0.308153,-0.00985464,-0.0199859,0.0923842,0.999995,-5.20786e-05,-0.000112443,-0.00314396,-0.0104157,-0.0224886,-0.628792,0,0,0,0,-0.109805,0.355653,-1.02491,34.75,3,64157,59460383
335,1,-0.970796,-2.0057,9.23843,-1.61585,-1.98497,-0.308153,-0.00985464,-0.0199859,0.0923842,0.999995,-5.20786e-05,-0.000112443,-0.00314396,-0.0104157,-0.0224886,-0.628792,0,0,0,0,-0.109805,0.355653,-1.02491,34.75,3,64157,59460383
335,2,-0.302392,-1.13,11.6944,-0.255967,-2.63603,3.17556,-0.00308044,-0.0113753,0.116935,0.999995,0.000406394,7.32203e-05,-0.00324753,0.081279,0.0146441,-0.649507,0,0,0,0,-0.11307,0.354643,-1.02138,34.75,3,64158,59460483
335,3,-0.302392,-1.13,11.6944,-0.255967,-2.63603,3.17556,-0.00308044,-0.0113753,0.116935,0.999995,0.000406394,7.32203e-05,-0.00324753,0.081279,0.0146441,-0.649507,0,0,0,0,-0.11307,0.354643,-1.02138,34.75,3,64158,59460483
335,4,-1.52275,-0.839493,7.86197,-1.6067,-1.40819,-0.709846,-0.0152777,-0.00831308,0.0786187,0.999994,0.000128608,3.65068e-05,-0.00334603,0.0257216,0.00730138,-0.669207,0,0,0,0,-0.113995,0.356069,-1.01882,34.75,3,64159,59460583
335,5,-1.52275,-0.839493,7.86197,-1.6067,-1.40819,-0.709846,-0.0152777,-0.00831308,0.0786187,0.999994,0.000128608,3.65068e-05,-0.00334603,0.0257216,0.00730138,-0.669207,0,0,0,0,-0.113995,0.356069,-1.01882,34.75,3,64159,59460583
335,6,-0.951494,-3.07256,10.2618,-1.64442,-3.89595,1.32498,-0.0097366,-0.0307053,0.102603,0.999994,0.000224164,-4.93981e-05,-0.00344319,0.0448328,-0.00987964,-0.688638,0,0,0,0,-0.112506,0.356987,-1.01628,34.75,3,64160,59460683
335,7,-0.951494,-3.07256,10.2618,-1.64442,-3.89595,1.32498,-0.0097366,-0.0307053,0.102603,0.999994,0.000224164,-4.93981e-05,-0.00344319,0.0448328,-0.00987964,-0.688638,0,0,0,0,-0.112506,0.356987,-1.01628,34.75,3,64160,59460683
335,8,-0.112329,-1.47828,9.37891,-0.945631,-2.61793,0.468258,-0.00124898,-0.0148634,0.0937748,0.999994,0.000473705,-0.000120118,-0.00347971,0.0947412,-0.0240237,-0.695943,0,0,0,0,-0.11434,0.357419,-1.01222,34.75,3,64161,59460783
335,9,-0.112329,-1.47828,9.37891,-0.945631,-2.61793,0.468258,-0.00124898,-0.0148634,0.0937748,0.999994,0.000473705,-0.000120118,-0.00347971,0.0947412,-0.0240237,-0.695943,0,0,0,0,-0.11434,0.357419,-1.01222,34.75,3,64161,59460783
335,10,-0.0260735,-0.789197,11.8379,-0.396708,-2.39876,3.15447,-0.000296752,-0.00800339,0.118371,0.999993,0.000479067,8.89375e-05,-0.00359052,0.0958136,0.0177875,-0.718105,0,0,0,0,-0.116639,0.356879,-1.00818,34.75,3,64162,59460883
335,11,-0.0260735,-0.789197,11.8379,-0.396708,-2.39876,3.15447,-0.000296752,-0.00800339,0.118371,0.999993,0.000479067,8.89375e-05,-0.00359052,0.0958136,0.0177875,-0.718105,0,0,0,0,-0.116639,0.356879,-1.00818,34.75,3,64162,59460883
335,12,-1.51001,0.302535,9.6626,-1.26911,0.110847,0.842529,-0.0150695,0.00310591,0.0966282,0.999993,0.00016514,4.04689e-05,-0.00372806,0.0330281,0.00809379,-0.745614,0,0,0,0,-0.117596,0.358811,-1.00662,34.75,3,64163,59460983
335,13,-1.51001,0.302535,9.6626,-1.26911,0.110847,0.842529,-0.0150695,0.00310591,0.0966282,0.999993,0.00016514,4.04689e-05,-0.00372806,0.0330281,0.00809379,-0.745614,0,0,0,0,-0.117596,0.358811,-1.00662,34.75,3,64163,59460983
335,14,-0.940682,-2.36711,8.94158,-2.07294,-2.89118,-0.139761,-0.00957569,-0.0236455,0.0894047,0.999993,0.00026138,6.41315e-05,-0.00381124,0.052276,0.0128263,-0.76225,0,0,0,0,-0.11998,0.36267,-1.00299,34.75,3,64164,59461083
335,15,-0.940682,-2.36711,8.94158,-2.07294,-2.89118,-0.139761,-0.00957569,-0.0236455,0.0894047,0.999993,0.00026138,6.41315e-05,-0.00381124,0.052276,0.0128263,-0.76225,0,0,0,0,-0.11998,0.36267,-1.00299,34.75,3,64164,59461083
335,16,-0.764782,-1.61641,9.6842,-1.13794,-2.08024,0.91784,-0.00776672,-0.0161595,0.0968333,0.999992,0.000281211,2.6357e-05,-0.0038362,0.0562423,0.00527142,-0.767243,0,0,0,0,-0.123816,0.364138,-1.00142,34.75,3,64165,59461183
335,17,-0.764782,-1.61641,9.6842,-1.13794,-2.08024,0.91784,-0.00776672,-0.0161595,0.0968333,0.999992,0.000281211,2.6357e-05,-0.0038362,0.0562423,0.00527142,-0.767243,0,0,0,0,-0.123816,0.364138,-1.00142,34.75,3,64165,59461183
335,18,-0.864503,-1.25589,9.62518,-1.36078,-1.67801,0.350052,-0.00874565,-0.0125616,0.0962424,0.999992,0.000365098,-1.53337e-05,-0.00388764,0.0730198,-0.00306675,-0.777529,0,0,0,0,-0.122776,0.36311,-0.998923,34.75,3,64166,59461283
335,19,-0.864503,-1.25589,9.62518,-1.36078,-1.67801,0.350052,-0.00874565,-0.0125616,0.0962424,0.999992,0.000365098,-1.53337e-05,-0.00388764,0.0730198,-0.00306675,-0.777529,0,0,0,0,-0.122776,0.36311,-0.998923,34.75,3,64166,59461283
335,20,-1.1657,-0.942633,9.56124,-1.52485,-1.17478,0.283406,-0.0117372,-0.00937894,0.0956073,0.999992,0.000234475,-3.1823e-05,-0.00394242,0.0468951,-0.00636461,-0.788487,0,0,0,0,-0.122767,0.365513,-0.996849,34.75,3,64167,59461383
335,21,-1.1657,-0.942633,9.56124,-1.52485,-1.17478,0.283406,-0.0117372,-0.00937894,0.0956073,0.999992,0.000234475,-3.1823e-05,-0.00394242,0.0468951,-0.00636461,-0.788487,0,0,0,0,-0.122767,0.365513,-0.996849,34.75,3,64167,59461383
335,22,-0.884081,-2.2096,9.9113,-1.59672,-2.5312,1.20444,-0.00902406,-0.0220692,0.0991025,0.999992,0.000224662,-3.45901e-05,-0.00399367,0.0449326,-0.00691804,-0.798735,0,0,0,0,-0.125115,0.366454,-0.993787,34.75,3,64168,59461483
336,1,-0.884081,-2.2096,9.9113,-1.59672,-2.5312,1.20444,-0.00902406,-0.0220692,0.0991025,0.999992,0.000224662,-3.45901e-05,-0.00399367,0.0449326,-0.00691804,-0.798735,0,0,0,0,-0.125115,0.366454,-0.993787,34.75,3,64168,59461483
336,2,-0.396844,-1.44691,9.27825,-0.879816,-1.95499,0.313225,-0.00410574,-0.0144941,0.0927726,0.999992,0.000310258,-0.000110067,-0.00403543,0.0620517,-0.0220136,-0.807089,0,0,0,0,-0.127965,0.366451,-0.992259,34.75,3,64169,59461583
336,3,-0.396844,-1.44691,9.27825,-0.879816,-1.95499,0.313225,-0.00410574,-0.0144941,0.0927726,0.999992,0.000310258,-0.000110067,-0.00403543,0.0620517,-0.0220136,-0.807089,0,0,0,0,-0.127965,0.366451,-0.992259,34.75,3,64169,59461583
336,4,0.204094,-2.3899,10.2829,-1.01428,-3.62336,1.10832,0.00184831,-0.0239928,0.102811,0.999992,0.000381593,-1.64519e-05,-0.00395158,0.0763188,-0.0032904,-0.790317,0,0,0,0,-0.130875,0.369384,-0.99117,34.75,3,64170,59461683
336,5,0.204094,-2.3899,10.2829,-1.01428,-3.62336,1.10832,0.00184831,-0.0239928,0.102811,0.999992,0.000381593,-1.64519e-05,-0.00395158,0.0763188,-0.0032904,-0.790317,0,0,0,0,-0.130875,0.369384,-0.99117,34.75,3,64170,59461683
336,6,-0.831981,-0.935157,9.17408,-0.80548,-1.75251,0.578982,-0.00837217,-0.00934663,0.0917365,0.999992,0.000326748,0.000110814,-0.00388733,0.0653498,0.0221628,-0.777469,0,0,0,0,-0.133268,0.37084,-0.989611,34.75,3,64171,59461783
336,7,-0.831981,-0.935157,9.17408,-0.80548,-1.75251,0.578982,-0.00837217,-0.00934663,0.0917365,0.999992,0.000326748,0.000110814,-0.00388733,0.0653498,0.0221628,-0.777469,0,0,0,0,-0.133268,0.37084,-0.989611,34.75,3,64171,59461783
336,8,-1.42326,-0.711767,8.31909,-1.66921,-1.32875,-0.638905,-0.0143059,-0.00706964,0.0831824,0.999992,0.000380948,-0.000107718,-0.00390407,0.0761898,-0.0215437,-0.780816,0,0,0,0,-0.134678,0.370346,-0.988606,34.75,3,64172,59461883
336,9,-1.42326,-0.711767,8.31909,-1.66921,-1.32875,-0.638905,-0.0143059,-0.00706964,0.0831824,0.999992,0.000380948,-0.000107718,-0.00390407,0.0761898,-0.0215437,-0.780816,0,0,0,0,-0.134678,0.370346,-0.988606,34.75,3,64172,59461883
336,10,0.999665,-2.46552,12.7235,0.0240297,-4.61755,4.24178,0.00982485,-0.0248048,0.127219,0.999992,0.000286054,7.78471e-05,-0.00387393,0.0572109,0.0155695,-0.774788,0,0,0,0,-0.136574,0.370823,-0.987071,34.75,3,64173,59461983
336,11,0.999665,-2.46552,12.7235,0.0240297,-4.61755,4.24178,0.00982485,-0.0248048,0.127219,0.999992,0.000286054,7.78471e-05,-0.00387393,0.0572109,0.0155695,-0.774788,0,0,0,0,-0.136574,0.370823,-0.987071,34.75,3,64173,59461983
336,12,-0.827666,-0.447563,9.55616,-0.968269,-1.08835,0.908292,-0.00829427,-0.00447176,0.0955603,0.999992,0.000320469,9.18236e-05,-0.0039297,0.0640939,0.0183648,-0.785943,0,0,0,0,-0.137964,0.371278,-0.984529,34.75,3,64174,59462083
336,13,-0.827666,-0.447563,9.55616,-0.968269,-1.08835,0.908292,-0.00829427,-0.00447176,0.0955603,0.999992,0.000320469,9.18236e-05,-0.0039297,0.0640939,0.0183648,-0.785943,0,0,0,0,-0.137964,0.371278,-0.984529,34.75,3,64174,59462083
