frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
389,3,-0.658065,-0.0904119,9.79656,-0.00965392,-0.999341,0.94121,-0.00658139,-0.000914674,0.0979655,1,5.26329e-05,-3.94124e-06,1.83896e-05,0.0105266,-0.000788248,0.00367791,0,0,0,0,0.0798219,0.526002,-0.981086,33.75,3,52534,18505648
389,4,-0.660846,-0.0895076,9.78811,-0.00867179,-0.993114,0.933606,-0.00661158,-0.000902785,0.0978808,1,3.72789e-05,-1.62254e-05,3.1112e-05,0.00745577,-0.00324509,0.00622239,0,0,0,0,0.0780612,0.523489,-0.976083,33.75,3,52535,18505748
389,5,-0.660846,-0.0895076,9.78811,-0.00867179,-0.993114,0.933606,-0.00661158,-0.000902785,0.0978808,1,3.72789e-05,-1.62254e-05,3.1112e-05,0.00745577,-0.00324509,0.00622239,0,0,0,0,0.0780612,0.523489,-0.976083,33.75,3,52535,18505748
389,6,-0.664313,-0.0857644,9.7885,-0.00853512,-0.988584,0.933196,-0.00664505,-0.000866168,0.0978848,1,4.13115e-05,-1.0066e-05,3.28739e-05,0.0082623,-0.00201321,0.00657477,0,0,0,0,0.0777196,0.522427,-0.971054,33.75,3,52536,18505848
390,1,-0.664313,-0.0857644,9.7885,-0.00853512,-0.988584,0.933196,-0.00664505,-0.000866168,0.0978848,1,4.13115e-05,-1.0066e-05,3.28739e-05,0.0082623,-0.00201321,0.00657477,0,0,0,0,0.0777196,0.522427,-0.971054,33.75,3,52536,18505848
390,2,-0.666834,-0.0775302,9.79096,-0.0104933,-0.984054,0.935092,-0.00666877,-0.00078433,0.0979095,1,4.46922e-05,-2.37676e-06,2.07202e-05,0.00893845,-0.000475353,0.00414405,0,0,0,0,0.0781731,0.526298,-0.969455,33.75,3,52537,18505948
390,3,-0.666834,-0.0775302,9.79096,-0.0104933,-0.984054,0.935092,-0.00666877,-0.00078433,0.0979095,1,4.46922e-05,-2.37676e-06,2.07202e-05,0.00893845,-0.000475353,0.00414405,0,0,0,0,0.0781731,0.526298,-0.969455,33.75,3,52537,18505948
390,4,-0.670356,-0.0929366,9.78984,-0.0125023,-0.996938,0.929542,-0.00670486,-0.000937441,0.0978982,1,4.06764e-05,-6.72427e-06,8.26824e-06,0.00813529,-0.00134485,0.00165365,0,0,0,0,0.0804767,0.528762,-0.971936,33.75,3,52538,18506048
390,5,-0.670356,-0.0929366,9.78984,-0.0125023,-0.996938,0.929542,-0.00670486,-0.000937441,0.0978982,1,4.06764e-05,-6.72427e-06,8.26824e-06,0.00813529,-0.00134485,0.00165365,0,0,0,0,0.0804767,0.528762,-0.971936,33.75,3,52538,18506048
390,6,-0.671538,-0.0846865,9.78788,-0.0194374,-0.992608,0.925669,-0.00671656,-0.000854784,0.0978786,1,3.89534e-05,-6.23211e-06,2.18547e-05,0.00779068,-0.00124642,0.00437093,0,0,0,0,0.0807894,0.529363,-0.97849,33.75,3,52539,18506148
391,1,-0.671538,-0.0846865,9.78788,-0.0194374,-0.992608,0.925669,-0.00671656,-0.000854784,0.0978786,1,3.89534e-05,-6.23211e-06,2.18547e-05,0.00779068,-0.00124642,0.00437093,0,0,0,0,0.0807894,0.529363,-0.97849,33.75,3,52539,18506148
391,2,-0.670433,-0.0884731,9.78513,-0.0199352,-0.99549,0.92536,-0.00670597,-0.000893516,0.0978511,1,4.29656e-05,-8.65958e-06,2.80422e-05,0.00859311,-0.00173192,0.00560844,0,0,0,0,0.0783587,0.527956,-0.98053,33.75,3,52540,18506248
391,3,-0.670433,-0.0884731,9.78513,-0.0199352,-0.99549,0.92536,-0.00670597,-0.000893516,0.0978511,1,4.29656e-05,-8.65958e-06,2.80422e-05,0.00859311,-0.00173192,0.00560844,0,0,0,0,0.0783587,0.527956,-0.98053,33.75,3,52540,18506248
391,4,-0.667973,-0.0899069,9.78985,-0.0130372,-1.00129,0.937053,-0.00668253,-0.000907977,0.0978983,1,4.40235e-05,-1.45195e-05,2.1536e-05,0.00880471,-0.00290391,0.00430719,0,0,0,0,0.0770211,0.524517,-0.97858,33.75,3,52541,18506348
392,1,-0.667973,-0.0899069,9.78985,-0.0130372,-1.00129,0.937053,-0.00668253,-0.000907977,0.0978983,1,4.40235e-05,-1.45195e-05,2.1536e-05,0.00880471,-0.00290391,0.00430719,0,0,0,0,0.0770211,0.524517,-0.97858,33.75,3,52541,18506348
392,2,-0.668841,-0.0929665,9.79968,-0.011072,-1.00408,0.948826,-0.00669028,-0.000939057,0.0979965,1,4.62795e-05,-9.74499e-06,2.40986e-05,0.0092559,-0.001949,0.00481972,0,0,0,0,0.0781884,0.522432,-0.971561,33.75,3,52542,18506448
392,3,-0.668841,-0.0929665,9.79968,-0.011072,-1.00408,0.948826,-0.00669028,-0.000939057,0.0979965,1,4.62795e-05,-9.74499e-06,2.40986e-05,0.0092559,-0.001949,0.00481972,0,0,0,0,0.0781884,0.522432,-0.971561,33.75,3,52542,18506448
392,4,-0.673172,-0.085168,9.78619,-0.0166391,-0.990198,0.932575,-0.00673394,-0.000858622,0.0978617,1,3.37418e-05,-1.15315e-05,2.51011e-05,0.00674836,-0.00230629,0.00502022,0,0,0,0,0.079653,0.524814,-0.96899,33.75,3,52543,18506548
392,5,-0.673172,-0.085168,9.78619,-0.0166391,-0.990198,0.932575,-0.00673394,-0.000858622,0.0978617,1,3.37418e-05,-1.15315e-05,2.51011e-05,0.00674836,-0.00230629,0.00502022,0,0,0,0,0.079653,0.524814,-0.96899,33.75,3,52543,18506548
392,6,-0.672351,-0.0907281,9.79428,-0.0165464,-0.998643,0.931021,-0.00672567,-0.000913757,0.0979426,1,3.16556e-05,-1.12094e-05,2.04444e-05,0.00633113,-0.00224189,0.00408888,0,0,0,0,0.0814385,0.527309,-0.972983,33.75,3,52544,18506648
392,7,-0.672351,-0.0907281,9.79428,-0.0165464,-0.998643,0.931021,-0.00672567,-0.000913757,0.0979426,1,3.16556e-05,-1.12094e-05,2.04444e-05,0.00633113,-0.00224189,0.00408888,0,0,0,0,0.0814385,0.527309,-0.972983,33.75,3,52544,18506648
392,8,-0.666814,-0.0847015,9.79804,-0.0153134,-0.993342,0.935371,-0.00667301,-0.000857888,0.09798,1,5.408e-05,-2.50377e-05,2.06064e-05,0.010816,-0.00500754,0.00412129,0,0,0,0,0.0808382,0.527882,-0.977513,33.75,3,52545,18506748
392,9,-0.666814,-0.0847015,9.79804,-0.0153134,-0.993342,0.935371,-0.00667301,-0.000857888,0.09798,1,5.408e-05,-2.50377e-05,2.06064e-05,0.010816,-0.00500754,0.00412129,0,0,0,0,0.0808382,0.527882,-0.977513,33.75,3,52545,18506748
392,10,-0.673064,-0.0899631,9.79226,-0.0249671,-1.00437,0.934752,-0.00673313,-0.000908207,0.0979223,1,4.23529e-05,-1.29097e-05,2.0899e-05,0.00847057,-0.00258194,0.00417979,0,0,0,0,0.0789252,0.524998,-0.979084,33.75,3,52546,18506848
392,11,-0.673064,-0.0899631,9.79226,-0.0249671,-1.00437,0.934752,-0.00673313,-0.000908207,0.0979223,1,4.23529e-05,-1.29097e-05,2.0899e-05,0.00847057,-0.00258194,0.00417979,0,0,0,0,0.0789252,0.524998,-0.979084,33.75,3,52546,18506848
392,12,-0.676544,-0.083878,9.792,-0.0258123,-0.993627,0.938406,-0.00676686,-0.000846644,0.0979198,1,3.9136e-05,-7.40397e-06,1.47261e-05,0.00782721,-0.00148079,0.00294522,0,0,0,0,0.0766136,0.523022,-0.976591,33.75,3,52547,18506948
393,1,-0.676544,-0.083878,9.792,-0.0258123,-0.993627,0.938406,-0.00676686,-0.000846644,0.0979198,1,3.9136e-05,-7.40397e-06,1.47261e-05,0.00782721,-0.00148079,0.00294522,0,0,0,0,0.0766136,0.523022,-0.976591,33.75,3,52547,18506948
393,2,-0.671759,-0.080969,9.78792,-0.0162823,-0.98828,0.932061,-0.00671914,-0.000818573,0.097879,1,4.44894e-05,-8.00399e-06,1.28985e-05,0.00889787,-0.0016008,0.0025797,0,0,0,0,0.076745,0.522444,-0.971554,33.75,3,52548,18507048
393,3,-0.671759,-0.080969,9.78792,-0.0162823,-0.98828,0.932061,-0.00671914,-0.000818573,0.097879,1,4.44894e-05,-8.00399e-06,1.28985e-05,0.00889787,-0.0016008,0.0025797,0,0,0,0,0.076745,0.522444,-0.971554,33.75,3,52548,18507048
393,4,-0.670393,-0.0908471,9.78342,-0.0121194,-0.999649,0.926528,-0.00670696,-0.000916204,0.0978339,1,3.78881e-05,-1.57089e-05,2.38273e-05,0.00757762,-0.00314179,0.00476546,0,0,0,0,0.078613,0.525842,-0.971487,33.75,3,52549,18507148
393,5,-0.670393,-0.0908471,9.78342,-0.0121194,-0.999649,0.926528,-0.00670696,-0.000916204,0.0978339,1,3.78881e-05,-1.57089e-05,2.38273e-05,0.00757762,-0.00314179,0.00476546,0,0,0,0,0.078613,0.525842,-0.971487,33.75,3,52549,18507148
393,6,-0.671034,-0.0896301,9.78547,-0.0168379,-0.998934,0.925254,-0.00671316,-0.000902748,0.0978544,1,3.10522e-05,-1.46366e-05,2.75485e-05,0.00621044,-0.00292731,0.00550971,0,0,0,0,0.0823476,0.528303,-0.97448,33.75,3,52550,18507248
394,1,-0.671034,-0.0896301,9.78547,-0.0168379,-0.998934,0.925254,-0.00671316,-0.000902748,0.0978544,1,3.10522e-05,-1.46366e-05,2.75485e-05,0.00621044,-0.00292731,0.00550971,0,0,0,0,0.0823476,0.528303,-0.97448,33.75,3,52550,18507248
394,2,-0.670117,-0.0865974,9.78955,-0.0158998,-0.995471,0.929832,-0.00670207,-0.000871287,0.0978954,1,2.58088e-05,-4.76647e-06,1.93771e-05,0.00516176,-0.000953294,0.00387542,0,0,0,0,0.0803201,0.527913,-0.979025,33.75,3,52551,18507348
395,1,-0.670117,-0.0865974,9.78955,-0.0158998,-0.995471,0.929832,-0.00670207,-0.000871287,0.0978954,1,2.58088e-05,-4.76647e-06,1.93771e-05,0.00516176,-0.000953294,0.00387542,0,0,0,0,0.0803201,0.527913,-0.979025,33.75,3,52551,18507348
395,2,-0.668037,-0.0793292,9.78757,-0.0160029,-0.991196,0.930902,-0.00668304,-0.000799665,0.0978755,1,3.20002e-05,-1.37296e-05,8.15097e-06,0.00640005,-0.00274591,0.00163019,0,0,0,0,0.0779013,0.525051,-0.981603,33.75,3,52552,18507448
395,3,-0.668037,-0.0793292,9.78757,-0.0160029,-0.991196,0.930902,-0.00668304,-0.000799665,0.0978755,1,3.20002e-05,-1.37296e-05,8.15097e-06,0.00640005,-0.00274591,0.00163019,0,0,0,0,0.0779013,0.525051,-0.981603,33.75,3,52552,18507448
395,4,-0.675197,-0.0857524,9.79367,-0.0195946,-0.996531,0.936445,-0.00675341,-0.000868333,0.0979365,1,5.3264e-05,-7.61836e-06,2.78487e-05,0.0106528,-0.00152367,0.00556974,0,0,0,0,0.0765519,0.523067,-0.979115,33.75,3,52553,18507548
396,1,-0.675197,-0.0857524,9.79367,-0.0195946,-0.996531,0.936445,-0.00675341,-0.000868333,0.0979365,1,5.3264e-05,-7.61836e-06,2.78487e-05,0.0106528,-0.00152367,0.00556974,0,0,0,0,0.0765519,0.523067,-0.979115,33.75,3,52553,18507548
396,2,-0.671068,-0.0891896,9.79361,-0.0162362,-1.00378,0.940612,-0.00671269,-0.000901236,0.0979359,1,4.61171e-05,-1.04625e-05,2.28642e-05,0.00922342,-0.0020925,0.00457284,0,0,0,0,0.0776579,0.522472,-0.973578,33.75,3,52554,18507648
397,1,-0.671068,-0.0891896,9.79361,-0.0162362,-1.00378,0.940612,-0.00671269,-0.000901236,0.0979359,1,4.61171e-05,-1.04625e-05,2.28642e-05,0.00922342,-0.0020925,0.00457284,0,0,0,0,0.0776579,0.522472,-0.973578,33.75,3,52554,18507648
397,2,-0.677432,-0.0756053,9.78765,-0.023857,-0.981772,0.932739,-0.00677432,-0.000764973,0.0978765,1,4.49251e-05,-7.06467e-08,9.28178e-06,0.00898502,-1.41293e-05,0.00185635,0,0,0,0,0.0805825,0.525312,-0.969993,33.75,3,52555,18507748
397,3,-0.677432,-0.0756053,9.78765,-0.023857,-0.981772,0.932739,-0.00677432,-0.000764973,0.0978765,1,4.49251e-05,-7.06467e-08,9.28178e-06,0.00898502,-1.41293e-05,0.00185635,0,0,0,0,0.0805825,0.525312,-0.969993,33.75,3,52555,18507748
397,4,-0.671038,-0.0874943,9.78684,-0.0183668,-0.998783,0.927465,-0.00671238,-0.000882832,0.0978682,1,3.88362e-05,-1.04271e-05,2.14147e-05,0.00776725,-0.00208542,0.00428293,0,0,0,0,0.0809251,0.529264,-0.972937,33.75,3,52556,18507848
397,5,-0.671038,-0.0874943,9.78684,-0.0183668,-0.998783,0.927465,-0.00671238,-0.000882832,0.0978682,1,3.88362e-05,-1.04271e-05,2.14147e-05,0.00776725,-0.00208542,0.00428293,0,0,0,0,0.0809251,0.529264,-0.972937,33.75,3,52556,18507848
397,6,-0.665648,-0.0795344,9.7879,-0.0124853,-0.992804,0.92606,-0.00665949,-0.000804122,0.0978787,1,4.30048e-05,-1.56014e-05,2.70047e-05,0.00860095,-0.00312028,0.00540093,0,0,0,0,0.0783591,0.529401,-0.979488,33.75,3,52557,18507948
398,1,-0.665648,-0.0795344,9.7879,-0.0124853,-0.992804,0.92606,-0.00665949,-0.000804122,0.0978787,1,4.30048e-05,-1.56014e-05,2.70047e-05,0.00860095,-0.00312028,0.00540093,0,0,0,0,0.0783591,0.529401,-0.979488,33.75,3,52557,18507948
398,2,-0.670789,-0.0812388,9.79231,-0.0241084,-0.996917,0.933803,-0.0067092,-0.000822503,0.097923,1,5.06695e-05,-6.83972e-06,1.42773e-05,0.0101339,-0.00136794,0.00285545,0,0,0,0,0.0774287,0.526013,-0.980569,33.75,3,52558,18508048
398,3,-0.670789,-0.0812388,9.79231,-0.0241084,-0.996917,0.933803,-0.0067092,-0.000822503,0.097923,1,5.06695e-05,-6.83972e-06,1.42773e-05,0.0101339,-0.00136794,0.00285545,0,0,0,0,0.0774287,0.526013,-0.980569,33.75,3,52558,18508048
398,4,-0.664921,-0.0972816,9.79044,-0.00848062,-1.0174,0.934746,-0.00665091,-0.000983399,0.0979042,1,5.28283e-05,-8.87724e-06,1.79505e-05,0.0105657,-0.00177545,0.00359011,0,0,0,0,0.07707,0.523036,-0.977603,33.75,3,52559,18508148
398,5,-0.664921,-0.0972816,9.79044,-0.00848062,-1.0174,0.934746,-0.00665091,-0.000983399,0.0979042,1,5.28283e-05,-8.87724e-06,1.79505e-05,0.0105657,-0.00177545,0.00359011,0,0,0,0,0.07707,0.523036,-0.977603,33.75,3,52559,18508148
398,6,-0.674665,-0.0858815,9.79673,-0.019396,-1.00089,0.943236,-0.00674861,-0.000866315,0.0979671,1,3.69439e-05,-1.01791e-05,1.93768e-05,0.00738878,-0.00203582,0.00387536,0,0,0,0,0.0771891,0.522467,-0.973071,33.75,3,52560,18508248
398,7,-0.674665,-0.0858815,9.79673,-0.019396,-1.00089,0.943236,-0.00674861,-0.000866315,0.0979671,1,3.69439e-05,-1.01791e-05,1.93768e-05,0.00738878,-0.00203582,0.00387536,0,0,0,0,0.0771891,0.522467,-0.973071,33.75,3,52560,18508248
398,8,-0.669855,-0.0822436,9.78992,-0.0178718,-1.00009,0.934981,-0.00669828,-0.000833011,0.0978992,1,5.22975e-05,1.12913e-06,2.50526e-05,0.0104595,0.000225827,0.00501051,0,0,0,0,0.0791188,0.52582,-0.97048,33.75,3,52561,18508348
398,9,-0.669855,-0.0822436,9.78992,-0.0178718,-1.00009,0.934981,-0.00669828,-0.000833011,0.0978992,1,5.22975e-05,1.12913e-06,2.50526e-05,0.0104595,0.000225827,0.00501051,0,0,0,0,0.0791188,0.52582,-0.97048,33.75,3,52561,18508348
398,10,-0.674219,-0.0846264,9.78858,-0.0184898,-1.00184,0.925869,-0.00674391,-0.000857674,0.0978856,1,5.71104e-05,-8.92024e-06,1.70379e-05,0.0114221,-0.00178405,0.00340758,0,0,0,0,0.0809616,0.527791,-0.972465,33.75,3,52562,18508448
399,1,-0.674219,-0.0846264,9.78858,-0.0184898,-1.00184,0.925869,-0.00674391,-0.000857674,0.0978856,1,5.71104e-05,-8.92024e-06,1.70379e-05,0.0114221,-0.00178405,0.00340758,0,0,0,0,0.0809616,0.527791,-0.972465,33.75,3,52562,18508448
399,2,-0.670372,-0.0846896,9.77771,-0.0159571,-0.997669,0.916177,-0.00670675,-0.000855157,0.0977768,1,4.12186e-05,-1.56406e-05,1.49866e-05,0.00824372,-0.00312812,0.00299731,0,0,0,0,0.080304,0.528888,-0.979003,33.75,3,52563,18508548
399,3,-0.670372,-0.0846896,9.77771,-0.0159571,-0.997669,0.916177,-0.00670675,-0.000855157,0.0977768,1,4.12186e-05,-1.56406e-05,1.49866e-05,0.00824372,-0.00312812,0.00299731,0,0,0,0,0.080304,0.528888,-0.979003,33.75,3,52563,18508548
399,4,-0.664669,-0.0823038,9.7865,-0.0123793,-0.999187,0.924571,-0.00664924,-0.000831665,0.0978648,1,4.36548e-05,-1.30758e-05,6.15988e-06,0.00873096,-0.00261516,0.00123198,0,0,0,0,0.0788678,0.525522,-0.981092,33.75,3,52564,18508648
400,1,-0.664669,-0.0823038,9.7865,-0.0123793,-0.999187,0.924571,-0.00664924,-0.000831665,0.0978648,1,4.36548e-05,-1.30758e-05,6.15988e-06,0.00873096,-0.00261516,0.00123198,0,0,0,0,0.0788678,0.525522,-0.981092,33.75,3,52564,18508648
400,2,-0.66693,-0.0918799,9.78983,-0.0162609,-1.01237,0.935385,-0.00667118,-0.000928065,0.0978981,1,4.58639e-05,-9.82377e-06,2.14725e-05,0.00917278,-0.00196475,0.0042945,0,0,0,0,0.0766093,0.522543,-0.977107,33.75,3,52565,18508748
400,3,-0.66693,-0.0918799,9.78983,-0.0162609,-1.01237,0.935385,-0.00667118,-0.000928065,0.0978981,1,4.58639e-05,-9.82377e-06,2.14725e-05,0.00917278,-0.00196475,0.0042945,0,0,0,0,0.0766093,0.522543,-0.977107,33.75,3,52565,18508748
400,4,-0.659448,-0.0871915,9.78135,-0.00843141,-1.00508,0.926409,-0.00659707,-0.000882867,0.0978132,1,5.38884e-05,-1.35268e-05,3.10723e-05,0.0107777,-0.00270535,0.00621445,0,0,0,0,0.077703,0.521957,-0.972075,33.75,3,52566,18508848
400,5,-0.659448,-0.0871915,9.78135,-0.00843141,-1.00508,0.926409,-0.00659707,-0.000882867,0.0978132,1,5.38884e-05,-1.35268e-05,3.10723e-05,0.0107777,-0.00270535,0.00621445,0,0,0,0,0.077703,0.521957,-0.972075,33.75,3,52566,18508848
400,6,-0.672435,-0.0953002,9.78813,-0.0160261,-1.01524,0.933065,-0.00672501,-0.00096346,0.0978812,1,5.26235e-05,-3.50371e-06,1.16061e-05,0.0105247,-0.000700741,0.00232122,0,0,0,0,0.0791349,0.524845,-0.970502,33.75,3,52567,18508948
401,1,-0.672435,-0.0953002,9.78813,-0.0160261,-1.01524,0.933065,-0.00672501,-0.00096346,0.0978812,1,5.26235e-05,-3.50371e-06,1.16061e-05,0.0105247,-0.000700741,0.00232122,0,0,0,0,0.0791349,0.524845,-0.970502,33.75,3,52567,18508948
401,2,-0.674634,-0.0759776,9.79137,-0.0244247,-0.993079,0.930808,-0.00674622,-0.000767842,0.0979136,1,4.0289e-05,5.32677e-07,1.3059e-05,0.00805781,0.000106535,0.00261179,0,0,0,0,0.0804724,0.528283,-0.972452,33.75,3,52568,18509048
402,1,-0.674634,-0.0759776,9.79137,-0.0244247,-0.993079,0.930808,-0.00674622,-0.000767842,0.0979136,1,4.0289e-05,5.32677e-07,1.3059e-05,0.00805781,0.000106535,0.00261179,0,0,0,0,0.0804724,0.528283,-0.972452,33.75,3,52568,18509048
402,2,-0.665827,-0.0852979,9.78478,-0.0164415,-1.00331,0.927225,-0.0066573,-0.000862548,0.0978478,1,4.83729e-05,4.89857e-06,7.66849e-06,0.00967458,0.000979713,0.0015337,0,0,0,0,0.0813156,0.528844,-0.976989,33.75,3,52569,18509148
403,1,-0.665827,-0.0852979,9.78478,-0.0164415,-1.00331,0.927225,-0.0066573,-0.000862548,0.0978478,1,4.83729e-05,4.89857e-06,7.66849e-06,0.00967458,0.000979713,0.0015337,0,0,0,0,0.0813156,0.528844,-0.976989,33.75,3,52569,18509148
403,2,-0.668502,-0.0827125,9.7838,-0.0205254,-1.00855,0.92158,-0.00668594,-0.000834724,0.0978379,1,3.75136e-05,-4.84648e-06,1.93344e-05,0.00750273,-0.000969296,0.00386687,0,0,0,0,0.0789252,0.524998,-0.979084,33.75,3,52570,18509248
403,3,-0.668502,-0.0827125,9.7838,-0.0205254,-1.00855,0.92158,-0.00668594,-0.000834724,0.0978379,1,3.75136e-05,-4.84648e-06,1.93344e-05,0.00750273,-0.000969296,0.00386687,0,0,0,0,0.0789252,0.524998,-0.979084,33.75,3,52570,18509248
403,4,-0.676574,-0.0820015,9.78896,-0.0253539,-1.00806,0.930141,-0.00676637,-0.00083098,0.0978895,1,5.4693e-05,-3.37005e-06,1.90397e-05,0.0109386,-0.00067401,0.00380795,0,0,0,0,0.0761201,0.523035,-0.977094,33.75,3,52571,18509348
404,1,-0.676574,-0.0820015,9.78896,-0.0253539,-1.00806,0.930141,-0.00676637,-0.00083098,0.0978895,1,5.4693e-05,-3.37005e-06,1.90397e-05,0.0109386,-0.00067401,0.00380795,0,0,0,0,0.0761201,0.523035,-0.977094,33.75,3,52571,18509348
404,2,-0.667985,-0.0893081,9.79393,-0.016625,-1.00805,0.935583,-0.00668178,-0.000899383,0.0979391,1,3.05846e-05,-1.00881e-05,2.33204e-05,0.00611691,-0.00201762,0.00466408,0,0,0,0,0.0772138,0.522449,-0.972061,33.75,3,52572,18509448
405,1,-0.667985,-0.0893081,9.79393,-0.016625,-1.00805,0.935583,-0.00668178,-0.000899383,0.0979391,1,3.05846e-05,-1.00881e-05,2.33204e-05,0.00611691,-0.00201762,0.00466408,0,0,0,0,0.0772138,0.522449,-0.972061,33.75,3,52572,18509448
405,2,-0.672703,-0.087119,9.78923,-0.017211,-1.00991,0.934523,-0.00672921,-0.000881766,0.0978921,1,5.27782e-05,-1.12875e-05,1.80915e-05,0.0105556,-0.00225751,0.00361831,0,0,0,0,0.0786823,0.523864,-0.970016,33.75,3,52573,18509548
405,3,-0.672703,-0.087119,9.78923,-0.017211,-1.00991,0.934523,-0.00672921,-0.000881766,0.0978921,1,5.27782e-05,-1.12875e-05,1.80915e-05,0.0105556,-0.00225751,0.00361831,0,0,0,0,0.0786823,0.523864,-0.970016,33.75,3,52573,18509548
405,4,-0.674085,-0.088121,9.79127,-0.0181716,-1.00816,0.927767,-0.006743,-0.000891448,0.0979124,1,5.09173e-05,-1.11403e-05,1.98278e-05,0.0101835,-0.00222806,0.00396556,0,0,0,0,0.0819196,0.527305,-0.972985,33.75,3,52574,18509648
406,1,-0.674085,-0.088121,9.79127,-0.0181716,-1.00816,0.927767,-0.006743,-0.000891448,0.0979124,1,5.09173e-05,-1.11403e-05,1.98278e-05,0.0101835,-0.00222806,0.00396556,0,0,0,0,0.0819196,0.527305,-0.972985,33.75,3,52574,18509648
406,2,-0.670908,-0.0946651,9.80069,-0.0159698,-1.01929,0.936754,-0.0067117,-0.000956811,0.0980067,1,4.98182e-05,-1.36288e-05,2.94523e-05,0.00996364,-0.00272577,0.00589046,0,0,0,0,0.08127,0.527914,-0.979535,33.75,3,52575,18509748
406,3,-0.670908,-0.0946651,9.80069,-0.0159698,-1.01929,0.936754,-0.0067117,-0.000956811,0.0980067,1,4.98182e-05,-1.36288e-05,2.94523e-05,0.00996364,-0.00272577,0.00589046,0,0,0,0,0.08127,0.527914,-0.979535,33.75,3,52575,18509748
406,4,-0.659157,-0.0789252,9.79125,-0.00885874,-1.00207,0.932232,-0.00659451,-0.000797337,0.0979122,1,4.04082e-05,-1.50747e-05,1.30198e-05,0.00808163,-0.00301493,0.00260396,0,0,0,0,0.0793855,0.524045,-0.980622,33.75,3,52576,18509848
406,5,-0.659157,-0.0789252,9.79125,-0.00885874,-1.00207,0.932232,-0.00659451,-0.000797337,0.0979122,1,4.04082e-05,-1.50747e-05,1.30198e-05,0.00808163,-0.00301493,0.00260396,0,0,0,0,0.0793855,0.524045,-0.980622,33.75,3,52576,18509848
406,6,-0.672341,-0.0995907,9.80092,-0.0183608,-1.02724,0.947001,-0.00672406,-0.0010067,0.098009,1,5.30239e-05,-3.64679e-06,2.96776e-05,0.0106048,-0.000729357,0.00593551,0,0,0,0,0.0770824,0.523027,-0.977099,33.8125,3,52577,18509948
407,1,-0.672341,-0.0995907,9.80092,-0.0183608,-1.02724,0.947001,-0.00672406,-0.0010067,0.098009,1,5.30239e-05,-3.64679e-06,2.96776e-05,0.0106048,-0.000729357,0.00593551,0,0,0,0,0.0770824,0.523027,-0.977099,33.8125,3,52577,18509948
407,2,-0.663749,-0.0869104,9.78841,-0.0117103,-1.01269,0.932177,-0.00663846,-0.000878387,0.097884,1,4.55229e-05,-5.22296e-06,2.78803e-05,0.00910457,-0.00104459,0.00557607,0,0,0,0,0.0786491,0.522925,-0.972057,33.8125,3,52578,18510048
407,3,-0.663749,-0.0869104,9.78841,-0.0117103,-1.01269,0.932177,-0.00663846,-0.000878387,0.097884,1,4.55229e-05,-5.22296e-06,2.78803e-05,0.00910457,-0.00104459,0.00557607,0,0,0,0,0.0786491,0.522925,-0.972057,33.8125,3,52578,18510048
407,4,-0.676919,-0.081689,9.79567,-0.0243463,-1.00613,0.938965,-0.00677188,-0.000824867,0.0979565,1,3.87427e-05,-1.40093e-05,2.85695e-05,0.00774855,-0.00280186,0.00571389,0,0,0,0,0.0805621,0.525808,-0.970487,33.8125,3,52579,18510148
408,1,-0.676919,-0.081689,9.79567,-0.0243463,-1.00613,0.938965,-0.00677188,-0.000824867,0.0979565,1,3.87427e-05,-1.40093e-05,2.85695e-05,0.00774855,-0.00280186,0.00571389,0,0,0,0,0.0805621,0.525808,-0.970487,33.8125,3,52579,18510148
408,2,-0.666135,-0.0769359,9.7936,-0.00996377,-1.00204,0.931577,-0.00666115,-0.000779177,0.097936,1,4.90826e-05,9.14522e-07,1.53127e-05,0.00981652,0.000182904,0.00306254,0,0,0,0,0.0804762,0.527317,-0.972978,33.8125,3,52580,18510248
408,3,-0.666135,-0.0769359,9.7936,-0.00996377,-1.00204,0.931577,-0.00666115,-0.000779177,0.097936,1,4.90826e-05,9.14522e-07,1.53127e-05,0.00981652,0.000182904,0.00306254,0,0,0,0,0.0804762,0.527317,-0.972978,33.8125,3,52580,18510248
408,4,-0.664581,-0.0923629,9.78838,-0.0082548,-1.02093,0.927684,-0.0066474,-0.000932812,0.0978836,1,4.5471e-05,-8.35949e-06,2.11539e-05,0.00909419,-0.0016719,0.00423078,0,0,0,0,0.0808255,0.526445,-0.97906,33.8125,3,52581,18510348
408,5,-0.664581,-0.0923629,9.78838,-0.0082548,-1.02093,0.927684,-0.0066474,-0.000932812,0.0978836,1,4.5471e-05,-8.35949e-06,2.11539e-05,0.00909419,-0.0016719,0.00423078,0,0,0,0,0.0808255,0.526445,-0.97906,33.8125,3,52581,18510348
408,6,-0.667471,-0.0828955,9.78881,-0.0170523,-1.01481,0.930777,-0.0066757,-0.000836696,0.097888,1,3.73776e-05,-5.29721e-06,3.16651e-05,0.00747553,-0.00105944,0.00633301,0,0,0,0,0.0793693,0.525021,-0.9806,33.8125,3,52582,18510448
