frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
339,14,-1.1218,2.4324,-0.8629,-0.4914,207,860,11332
340,1,0,0.7867,2.4075,0,158,860,11365
340,2,1.0873,1.6794,-1.5532,0,158,860,11365
340,3,-1.9789,2.9854,1.8553,0,159,783,11365
340,4,-2.3471,3.0528,5.0854,0.4914,175,629,11365
340,5,-1.3692,0.7632,-0.2934,0.9828,323,759,11365
340,6,-2.2953,1.2868,2.4047,0.9828,181,767,11365
340,7,2.4162,1.1564,-0.8629,-1.9656,184,801,11365
340,8,2.9339,3.4171,-1.6136,-1.9656,211,731,11365
340,9,0.4832,1.9088,-0.0604,-1.4742,428,676,11365
340,10,0.279,8.3405,-3.6271,-1.4742,155,726,11365
340,11,-0.1496,2.076,-1.2714,-0.9828,157,818,11365
340,12,-1.3088,5.9554,0,-0.9828,173,737,11365
340,13,-1.1045,1.8089,-0.7594,-0.4914,185,773,11365
340,14,-1.2944,2.4016,-0.6903,-0.4914,227,849,11365
342,1,0,1.3467,2.2551,0,253,783,11430
342,2,-1.9933,2.299,-0.5695,0,150,864,11430
342,3,-2.6405,1.5424,4.0384,0.4914,159,710,11430
342,4,-1.605,0.5219,-0.0518,0.9828,227,740,11430
342,5,-2.3155,1.3265,1.9128,0.9828,167,778,11430
342,6,0.8514,2.962,-1.5964,-3.4397,255,620,11430
342,7,1.3461,2.9565,-1.6827,-2.9483,167,668,11430
342,8,2.1745,1.2336,-0.8054,-1.9656,187,821,11430
342,9,3.2417,2.3525,-2.2551,-1.9656,187,708,11430
342,10,1.2685,1.6772,-4.0873,-1.9656,187,708,11430
342,11,0.4919,1.5043,-0.8198,-1.4742,468,699,11430
342,12,1.2944,3.5861,-1.8121,-1.4742,200,793,11430
342,13,-0.0575,0.2597,-0.2646,-0.9828,200,651,11430
342,14,-0.9348,2.0511,-0.6472,-0.4914,274,764,11430
343,1,-1.5015,2.1096,-0.8341,0,214,813,11464
343,2,-1.2081,0.6552,-0.302,0.4914,179,765,11464
343,3,-2.3558,1.3207,2.4679,0.9828,165,741,11464
343,4,-0.8974,1.8453,-3.0288,0.9828,165,741,11464
343,5,2.2551,1.0143,-0.8859,-1.9656,227,777,11464
343,6,2.6779,3.1723,-1.9732,-1.9656,203,728,11464
343,7,0.3106,1.4668,-0.7766,-1.4742,495,728,11464
343,8,0.7766,3.7326,-1.8121,-1.4742,288,787,11464
343,9,-2.0566,5.7371,0.187,-0.9828,185,742,11464
343,10,-0.9348,2.027,-0.7191,-0.4914,320,755,11464
345,1,-1.2425,1.7459,-0.6903,0,332,712,11532
345,2,0.0805,1.3443,2.2551,0,225,815,11532
345,3,1.9444,1.2683,-0.7479,-1.9656,208,819,11532
345,4,2.4967,1.3093,-0.7133,-1.9656,156,815,11532
345,5,0.2934,1.4101,-0.6846,-1.4742,483,729,11532
345,6,0.7594,3.7085,-1.6453,-1.4742,210,778,11532
345,7,0.3452,2.7484,2.5312,-0.4914,182,776,11532
345,8,-1.8696,5.7917,-0.3739,-0.4914,173,723,11532
346,1,-1.3116,1.7211,-0.6213,0,321,734,11565
346,2,0.233,1.4014,2.0969,0,216,825,11565
346,3,-1.0355,0.7651,2.5024,0.4914,167,811,11565
346,4,-2.6405,1.6899,-0.5868,0.4914,167,847,11565
346,5,-2.4737,1.8454,2.5974,0.9828,150,758,11565
346,6,1.7977,1.3232,-0.7191,-1.9656,210,821,11565
346,7,2.2436,1.511,-0.7766,-1.9656,194,775,11565
346,8,7.5332,4.7152,-1.9531,-1.9656,160,655,11565
346,9,7.4786,5.5448,1.1506,-1.9656,162,630,11565
346,10,0.1841,1.343,-0.6443,-1.4742,480,723,11565
346,11,2.163,2.4319,2.9742,-1.4742,165,741,11565
346,12,-0.2416,1.9513,0.1208,-0.9828,168,800,11565
346,13,-1.0269,1.5169,-0.7248,-0.9828,168,800,11565
346,14,-0.8629,1.6298,-0.3452,-0.4914,259,726,11565
346,15,0.2301,3.041,2.186,-0.4914,164,782,11565
346,16,-2.1622,5.5794,0.1841,-0.4914,150,712,11565
347,1,-1.3807,1.608,-0.7594,0,258,752,11598
347,2,0.1553,1.2893,2.1745,0,157,851,11598
347,3,-2.6894,1.0684,4.2714,0.9828,262,672,11598
347,4,1.7258,1.2303,-0.7594,-1.9656,189,842,11598
347,5,2.3299,1.4195,-0.6903,-1.9656,223,758,11598
347,6,0.092,1.3525,-0.6443,-1.4742,453,762,11598
347,7,-0.1208,3.5564,-1.6913,-1.4742,172,788,11598
347,8,-1.9329,1.3859,-3.141,-1.4742,172,788,11598
347,9,2.117,2.9097,2.3816,-1.4742,164,744,11598
347,10,-0.6903,1.6974,-0.4027,-0.4914,315,724,11598
347,11,-0.1151,2.8686,2.4162,-0.4914,156,769,11598
348,1,-1.4497,1.5781,-0.6903,0,232,770,11632
348,2,-1.4842,2.8194,2.4737,0,175,752,11632
348,3,0.2675,2.6128,-1.2483,-2.9483,153,718,11632
348,4,1.6568,1.3218,-0.7594,-1.9656,243,815,11632
348,5,2.3356,1.1755,-0.7507,-1.9656,189,789,11632
348,6,0.0863,1.2679,-0.604,-1.4742,429,751,11632
348,7,0.4832,3.4649,-1.8121,-1.4742,187,800,11632
348,8,-0.8054,1.659,-0.3452,-0.4914,292,732,11632
348,9,-2.5772,5.4192,0.1841,-0.4914,184,720,11632
349,1,0.1553,1.4121,2.0969,0,196,872,11665
349,2,-1.4842,2.9233,2.35,0,157,760,11665
349,3,-1.5878,1.4976,-0.5405,0.4914,275,701,11665
349,4,-2.8994,1.2846,4.188,0.9828,222,683,11665
349,5,1.0355,1.5378,-0.2876,-1.9656,190,807,11665
349,6,1.5878,1.2263,-0.7939,-1.9656,228,841,11665
349,7,2.1745,1.2826,-0.7248,-1.9656,184,807,11665
349,8,0.1294,1.302,-0.5177,-1.4742,411,766,11665
349,9,0.2359,3.4657,-1.651,-1.4742,215,798,11665
349,10,-0.3854,5.6634,-2.698,-1.4742,157,735,11665
349,11,-1.0355,1.4763,-0.5177,-0.4914,283,753,11665
349,12,-0.3452,1.8115,0.3452,-0.4914,283,753,11665
349,13,0.3365,2.7788,2.3558,-0.4914,172,805,11665
349,14,-3.1784,5.1732,0.5609,-0.4914,153,735,11665
351,1,-1.1506,1.3657,-0.5753,0,243,801,11732
351,2,-2.8994,1.2846,4.188,0.9828,195,666,11732
351,3,1.3893,1.1938,-0.7248,-1.9656,217,868,11732
351,4,2.0969,1.1895,-0.7766,-1.9656,207,792,11732
351,5,1.4842,3.3886,-1.6079,-1.9656,243,746,11732
351,6,7.0299,4.4148,-2.9742,-1.9656,158,678,11732
351,7,0,1.2045,-0.5235,-1.4742,441,780,11732
351,8,0.187,5.5039,-2.6175,-1.4742,201,729,11732
351,9,-2.4305,1.9663,-5.235,-1.4742,201,729,11732
351,10,-0.092,1.4803,0.2301,-0.9828,369,778,11732
351,11,-0.1179,3.4717,-1.651,-0.9828,244,797,11732
351,12,0.1122,2.6984,2.4679,-0.4914,249,772,11732
352,1,-1.1506,1.3886,-0.5177,0,241,786,11765
352,2,-1.8553,2.3291,2.7211,0.4914,172,728,11765
352,3,1.2685,1.3215,-0.7248,-1.9656,232,864,11765
352,4,1.9444,1.1672,-0.8974,-1.9656,230,780,11765
352,5,1.2081,3.4586,-1.4497,-1.9656,192,770,11765
352,6,5.8851,5.9732,-2.4075,-1.9656,170,680,11765
352,7,0,1.1014,-0.5235,-1.4742,352,795,11765
352,8,0.1151,3.4394,-1.4957,-1.4742,227,796,11765
352,9,0,3.489,-1.3807,-1.4742,227,796,11765
352,10,-1.6108,1.3546,-3.1065,-1.4742,227,796,11765
352,11,0,5.5921,-2.4305,-1.4742,159,759,11765
352,12,-0.1956,1.5452,0.3423,-0.9828,257,779,11765
352,13,0.3423,1.0775,1.1247,-0.9828,257,779,11765
352,14,-0.2589,4.1634,0.6472,-0.9828,236,783,11765
352,15,-0.6213,1.4419,-0.6213,-0.4914,215,773,11765
352,16,-2.8649,6.9136,-2.1487,-0.4914,160,699,11765
353,1,-0.9291,1.2813,0.1956,0,220,768,11798
353,2,-1.3231,1.2252,-0.5177,0.4914,258,772,11798
353,3,-1.8553,2.4663,2.5974,0.4914,186,708,11798
353,4,-0.1237,1.8412,-3.5868,0.4914,186,708,11798
353,5,-2.0135,1.1224,-0.4315,0.9828,209,765,11798
353,6,1.2081,1.2252,-0.7479,-1.9656,251,859,11798
353,7,1.7977,1.3232,-0.7191,-1.9656,226,796,11798
353,8,1.4497,3.1839,-1.8121,-1.9656,169,753,11798
353,9,6.6157,5.0042,-2.3816,-1.9656,182,682,11798
353,10,0,1.1014,-0.5235,-1.4742,505,719,11798
353,11,-3.7738,6.4963,-1.651,-0.4914,172,704,11798
353,12,-4.0097,6.4101,-1.4152,-0.4914,172,704,11798
355,1,-0.9291,1.2191,-0.4401,0,218,827,11865
355,2,0.233,1.4014,2.0969,0,177,860,11865
355,3,-1.6108,0.8736,-0.4027,0.4914,194,802,11865
355,4,-1.8869,1.3529,3.0662,0.4914,178,720,11865
355,5,-2.025,2.5552,2.5312,0.4914,176,704,11865
355,6,-3.2244,2.9521,3.3941,0.9828,165,650,11865
355,7,1.0355,1.1515,-0.6731,-1.9656,239,880,11865
355,8,1.5878,1.2667,-0.7277,-1.9656,262,773,11865
355,9,6.0203,5.5748,-2.3558,-1.9656,162,683,11865
355,10,-0.0338,0.999,-0.5177,-0.9828,428,736,11865
355,11,-0.1294,1.3183,0.4746,-0.9828,288,763,11865
355,12,0.5609,0.7701,1.0355,-0.9828,288,763,11865
355,13,-0.7853,3.3099,-1.3461,-0.9828,198,845,11865
355,14,0,3.9397,0.8658,-0.9828,175,778,11865
355,15,-0.5954,6.3962,0.7939,-0.9828,154,710,11865
355,16,0.3567,2.0306,2.0509,-0.4914,167,851,11865
355,17,-0.9808,2.6173,0.8025,-0.4914,167,851,11865
355,18,-3.5811,6.6445,-1.9099,-0.4914,202,678,11865
356,1,-0.9204,1.072,-0.5062,0,220,788,11898
356,2,-3.7738,6.3578,-2.1228,0,163,673,11898
356,3,-1.8869,1.5936,2.9483,0.4914,160,745,11898
356,4,-2.977,1.7055,2.4593,1.4742,191,676,11898
356,5,3.4948,2.3104,0.5177,1.4742,191,676,11898
356,6,0.9837,1.196,-0.6731,-1.9656,221,876,11898
356,7,1.5878,1.1809,-0.86,-1.9656,257,796,11898
356,8,-0.1351,1.0073,-0.4832,-0.9828,454,773,11898
356,9,-0.3452,1.1765,0.6903,-0.9828,298,797,11898
356,10,0.302,0.5685,1.2512,-0.9828,298,797,11898
356,11,-0.3279,3.2527,-1.4209,-0.9828,205,865,11898
356,12,-0.6184,3.9378,0.6184,-0.9828,182,775,11898
356,13,-0.5405,5.4783,-2.3931,-0.9828,169,746,11898
356,14,-0.978,6.2547,0.7824,-0.9828,198,720,11898
356,15,-1.4238,9.1727,-0.2848,-0.9828,183,620,11898
357,1,-4.0097,6.2874,-1.8869,0,183,671,11932
357,2,-1.0585,0.9984,-0.3682,0.4914,256,778,11932
357,3,-1.769,1.9111,2.8304,0.4914,178,722,11932
357,4,0.8313,1.2279,-0.5868,-1.9656,308,788,11932
357,5,1.3922,1.3206,-0.7594,-1.9656,271,791,11932
357,6,-0.1438,2.146,-0.9348,-1.9656,160,763,11932
357,7,5.8879,5.2063,-2.816,-1.9656,189,686,11932
357,8,5.5572,6.5176,-1.0585,-1.9656,179,662,11932
357,9,0.4832,3.5254,-1.6913,-1.4742,159,764,11932
357,10,1.5705,3.6053,0.2416,-1.4742,159,764,11932
357,11,-0.1266,0.9233,-0.443,-0.9828,323,880,11932
357,12,-0.3624,1.1486,-0.5235,-0.9828,352,738,11932
357,13,0.1611,1.3028,0.0403,-0.9828,352,738,11932
357,14,-0.6558,3.2028,-1.4209,-0.9828,216,814,11932
357,15,-0.7248,5.3713,-2.3558,-0.9828,193,724,11932
357,16,-1.7086,9.057,-1.139,-0.9828,154,641,11932
357,17,2.2781,8.541,2.8476,-0.9828,154,641,11932
357,18,-0.6184,3.9163,0.7421,-0.4914,200,727,11932
358,1,-4.2455,6.1306,-1.8869,0,167,655,11964
358,2,-1.1966,0.8469,-0.3222,0.4914,312,749,11964
358,3,-1.1218,1.9024,2.9166,0.4914,186,730,11964
358,4,-1.5878,1.4549,0.1323,0.9828,170,759,11964
358,5,1.7201,0.9158,-0.9262,0.9828,170,759,11964
358,6,0.7364,1.163,-0.5983,-1.9656,260,789,11964
358,7,1.3289,1.2936,-0.6644,-1.9656,240,812,11964
358,8,5.8218,6.3489,-0.5293,-1.9656,154,713,11964
358,9,-0.1266,0.9233,-0.443,-0.9828,338,888,11964
358,10,-0.3279,3.1482,-1.6395,-0.9828,194,800,11964
358,11,-1.0873,5.3866,-2.1745,-0.9828,231,729,11964
358,12,-1.2512,7.3795,-3.2532,-0.9828,222,673,11964
359,1,0.0805,1.1989,2.3356,0,171,835,11998
359,2,-1.3461,2.9565,-1.6827,0,193,761,11998
359,3,-1.2425,0.7778,-0.3222,0.4914,231,810,11998
359,4,-3.1094,1.7812,2.5686,1.4742,178,626,11998
359,5,3.6501,2.4131,0.5408,1.4742,178,626,11998
359,6,0.6903,1.0903,-0.5609,-1.9656,264,778,11998
359,7,1.2656,1.1657,-0.7479,-1.9656,213,838,11998
359,8,-0.1898,0.9124,-0.443,-0.9828,345,873,11998
359,9,-0.4372,3.2399,-1.4209,-0.9828,230,820,11998
359,10,-0.9895,3.8134,0.8658,-0.9828,180,737,11998
359,11,0.9895,2.8085,2.7211,-0.9828,180,737,11998
359,12,-1.07,5.2256,-2.3184,-0.9828,258,732,11998
359,13,-1.3289,6.044,0.1898,-0.9828,196,671,11998
359,14,-1.7517,7.2769,-3.2532,-0.9828,228,676,11998
359,15,-0.2618,1.1178,0.4113,-0.4914,346,817,11998
360,1,0.4027,1.4171,2.1745,0,209,836,12032
360,2,-1.8869,1.3529,3.0662,0.4914,182,689,12032
360,3,-1.4181,0.6874,-0.2445,0.9828,256,766,12032
360,4,0.604,0.972,-0.6443,-1.9656,300,730,12032
360,5,1.3807,0.9322,-0.8629,-1.9656,187,867,12032
360,6,1.8927,3.5732,-1.7575,-1.9656,161,763,12032
360,7,-0.2013,0.8364,-0.3739,-0.9828,339,886,12032
360,8,-0.1122,0.9848,-0.7105,-0.9828,363,734,12032
360,9,-0.8514,3.113,-1.2771,-0.9828,256,815,12032
360,10,-0.3624,5.2351,-2.7182,-0.9828,182,722,12032
360,11,0.5177,1.3468,2.4162,-0.4914,184,822,12032
360,12,-0.8629,2.4324,1.1218,-0.4914,184,822,12032
360,13,-0.2531,3.2504,2.5312,-0.4914,172,751,12032
360,14,-2.1515,3.4396,0.7594,-0.4914,172,751,12032
361,1,0.3337,1.8115,2.002,0,202,818,12065
361,2,-2.0537,1.1996,3.141,0.4914,170,686,12065
361,3,-1.5158,0.4551,-0.1956,0.9828,209,747,12065
361,4,-0.8802,1.2162,0.5379,0.9828,209,747,12065
361,5,0,2.0096,-1.6913,-2.9483,203,620,12065
361,6,1.2081,2.2817,-0.4832,-2.9483,203,620,12065
361,7,0.443,1.138,-0.4832,-1.9656,245,780,12065
361,8,1.0384,1.318,-0.6012,-1.9656,233,841,12065
361,9,4.9474,5.5014,-3.2158,-1.9656,155,730,12065
361,10,-0.2013,0.8487,-0.3452,-0.9828,349,891,12065
361,11,-0.2819,1.2304,0.3624,-0.9828,250,813,12065
361,12,-0.3193,3.0654,-1.5964,-0.9828,229,815,12065
361,13,-0.604,3.7715,0.9665,-0.9828,178,750,12065
361,14,1.2081,2.5185,2.7786,-0.9828,178,750,12065
361,15,-1.0528,5.2156,-2.1055,-0.9828,183,738,12065
361,16,-1.9789,7.2357,-2.9684,-0.9828,176,681,12065
361,17,-3.3826,8.5295,0.5638,-0.9828,154,639,12065
361,18,-2.6578,5.4745,1.139,-0.4914,183,667,12065
361,19,0.1898,4.8867,3.7968,-0.4914,183,667,12065
363,1,0.1611,1.337,2.2551,0,249,812,12132
363,2,-2.5312,3.0548,1.139,0,167,704,12132
363,3,-0.8974,0.7362,-0.3739,0.4914,257,772,12132
363,4,-1.9329,1.3859,3.141,0.9828,172,661,12132
363,5,-1.2944,0.8064,-0.7248,1.4742,196,684,12132
363,6,0.4113,1.04,-0.4861,-1.9656,359,745,12132
363,7,0.8802,1.1934,-0.5868,-1.9656,160,872,12132
363,8,-0.2589,0.833,-0.3452,-0.9828,336,879,12132
363,9,-0.4142,3.0693,-1.3461,-0.9828,210,796,12132
363,10,-2.2263,7.1635,-2.9684,-0.9828,151,678,12132
363,11,-3.6271,8.3405,0.279,-0.4914,169,627,12132
364,1,-0.2502,1.5052,2.2522,0,251,771,12165
364,2,-0.3365,2.5718,2.5801,0,182,741,12165
364,3,-1.6827,3.1221,0.8974,0,182,741,12165
364,4,-1.047,0.5678,-0.2618,0.4914,305,732,12165
364,5,1.4756,0.8703,-0.4919,1.4742,165,663,12165
364,6,-1.257,1.2337,0.2733,1.4742,165,663,12165
364,7,0.8313,1.1464,-0.7335,-1.9656,150,871,12165
364,8,1.4554,1.21,-0.8226,-1.9656,161,818,12165
364,9,0.2416,1.0037,-0.4487,-1.4742,393,733,12165
364,10,-0.8284,2.882,-1.5532,-0.9828,239,830,12165
364,11,-0.2848,0.7316,-0.3106,-0.4914,362,847,12165
364,12,-1.2972,3.4617,1.0614,-0.4914,300,730,12165
364,13,-1.7546,5.0232,-2.1055,-0.4914,251,730,12165
364,14,-2.2781,5.7444,0.3797,-0.4914,216,666,12165
364,15,-2.2004,7.0802,-2.9339,-0.4914,265,665,12165
366,1,-0.1611,1.337,2.2551,0,198,788,12231
366,2,-0.4257,2.0516,2.7671,0,201,775,12231
366,3,-2.5312,3.0046,1.2656,0.4914,151,694,12231
366,4,-1.2081,0.5007,-0.1208,0.9828,250,709,12231
366,5,-1.1506,0.6726,0.6903,0.9828,189,705,12231
366,6,-0.5062,0.4639,1.3346,0.9828,189,705,12231
366,7,0.604,1.1404,-0.5609,-1.9656,187,792,12231
366,8,1.2685,1.2865,-0.7853,-1.9656,213,805,12231
366,9,0.0633,0.9298,-0.443,-1.4742,234,892,12231
366,10,-0.3106,0.7316,-0.2848,-0.4914,322,883,12231
366,11,-1.4152,3.4151,1.0614,-0.4914,249,715,12231
366,12,0.2359,2.7165,2.7124,-0.4914,249,715,12231
366,13,-2.281,5.0568,-1.4037,-0.4914,161,729,12231
366,14,-2.9684,7.2357,-1.9789,-0.4914,169,654,12231
366,15,-4.4181,7.8424,0.2761,-0.4914,165,606,12231
366,16,-0.5405,7.9773,4.142,-0.4914,165,606,12231
368,1,0.1611,1.4644,2.1745,0,271,799,12297
368,2,-0.2071,2.0281,2.6923,0,199,797,12297
368,3,0.4832,1.0613,-0.604,-1.9656,170,802,12297
368,4,1.0384,1.2624,-0.7105,-1.9656,227,821,12297
368,5,4.421,1.5367,-1.6769,-1.9656,152,748,12297
368,6,2.7441,1.2158,-3.9636,-1.9656,152,748,12297
368,7,-0.0863,0.856,-0.3739,-0.9828,230,900,12297
368,8,1.093,2.0113,2.7326,-0.9828,159,747,12297
368,9,2.2953,1.0575,-2.514,-0.9828,159,747,12297
368,10,-0.2991,0.64,-0.2531,-0.4914,300,909,12297
368,11,-1.7258,3.1269,1.1506,-0.4914,208,740,12297
368,12,-1.8984,4.8771,-2.071,-0.4914,186,694,12297
369,1,-0.3222,1.8341,1.8524,0,257,755,12331
369,2,-0.9665,0.5508,-0.1726,0.4914,233,731,12331
369,3,-0.5405,0.9304,0.3106,0.4914,233,731,12331
369,4,0.4487,1.0059,-0.5235,-1.9656,301,737,12331
369,5,0.9319,1.2071,-0.7248,-1.9656,252,778,12331
369,6,-0.2301,0.8414,-0.3452,-0.9828,210,926,12331
369,7,-0.3222,0.619,-0.2761,-0.4914,292,928,12331
369,8,-1.6108,3.2616,0.9204,-0.4914,221,752,12331
369,9,0.1151,2.6578,2.6463,-0.4914,221,752,12331
370,1,0.0777,1.4185,2.0969,0,231,783,12364
370,2,-0.2071,2.1587,2.5887,0,221,776,12364
370,3,-3.2215,1.8359,-0.5753,0.4914,168,674,12364
370,4,0.8802,1.2454,-0.7248,-1.9656,266,799,12364
370,5,1.3116,1.5947,-0.8974,-1.9656,153,731,12364
370,6,3.3941,3.9531,-1.8668,-1.9656,150,838,12364
370,7,0.2618,0.9827,-0.6731,-1.4742,186,793,12364
370,8,-0.3222,0.6288,-0.2531,-0.4914,336,867,12364
370,9,-0.348,0.88,0.4113,-0.4914,239,835,12364
370,10,-2.7153,4.6277,-1.3576,-0.4914,172,707,12364
370,11,-3.8658,6.5886,-1.9329,-0.4914,190,626,12364
371,1,-0.5379,0.5779,0.6644,0,299,798,12398
371,2,0.1668,1.3848,2.3356,0,168,780,12398
371,3,-1.8409,3.1014,1.0355,0,281,723,12398
371,4,-5.1947,6.0472,-1.2368,0,168,600,12398
371,5,-1.7316,7.5583,2.2263,0,168,600,12398
371,6,-1.1045,0.2172,0,0.9828,251,717,12398
371,7,0.7824,1.1803,-0.7335,-1.9656,274,776,12398
371,8,3.6242,3.7756,-2.071,-1.9656,179,839,12398
371,9,0.2071,0.9779,-0.5177,-1.4742,387,723,12398
371,10,-0.3624,0.7172,-0.2589,-0.4914,243,887,12398
371,11,-1.1074,2.8001,-1.3088,-0.4914,161,839,12398
372,1,-0.4142,0.6151,-0.1151,0,228,841,12431
372,2,-0.4113,0.7786,0.5379,0,302,791,12431
372,3,0.0777,1.2963,2.1745,0,164,803,12431
372,4,-0.2502,1.9926,1.8351,0,157,778,12431
372,5,-1.5849,2.0475,0.8341,0,157,778,12431
372,6,0,2.2866,2.485,0,186,759,12431
372,7,-3.4517,1.3978,-0.4602,0.9828,235,652,12431
372,8,0.6903,1.1909,-0.5983,-1.9656,257,816,12431
372,9,0.8744,1.5492,0.1093,-1.9656,179,782,12431
372,10,4.7546,2.4241,-0.3279,-1.9656,163,836,12431
372,11,2.4593,4.0613,-2.4593,-1.9656,163,836,12431
372,12,0.1035,1.0114,-0.4832,-1.4742,370,727,12431
372,13,-0.9435,3.5372,-1.1793,-0.9828,151,761,12431
372,14,-0.4315,0.5736,0.604,-0.4914,255,835,12431
373,1,-0.2416,1.3249,2.2551,0,282,747,12464
373,2,-1.5647,2.5193,-1.1736,0,155,813,12464
373,3,-2.885,4.3387,-1.8668,0,150,694,12464
373,4,-3.8658,6.2241,-2.8994,0,200,597,12464
373,5,-3.4517,1.3978,-0.4602,0.9828,259,640,12464
373,6,0.5983,1.2397,-0.5983,-1.9656,275,792,12464
373,7,0.7594,1.6678,-0.9492,-1.9656,216,709,12464
373,8,3.9464,2.0695,-1.1275,-1.9656,160,751,12464
373,9,2.6779,1.5859,-3.3826,-1.9656,160,751,12464
373,10,1.8323,2.856,3.1007,-1.9656,160,751,12464
373,11,4.1132,2.9111,-1.1074,-1.9656,167,831,12464
373,12,3.2791,3.7373,-1.9674,-1.9656,201,840,12464
373,13,0,0.9595,-0.3797,-1.4742,219,898,12464
373,14,-1.1506,3.3398,-1.2656,-0.9828,176,762,12464
373,15,-0.3682,0.603,-0.2531,-0.4914,288,862,12464
374,1,-0.4832,1.7115,1.9329,0,221,785,12497
374,2,0.3682,3.3472,4.97,0,151,652,12497
374,3,-3.5379,1.3884,-0.5897,0.9828,243,632,12497
374,4,0.5177,1.1606,-0.604,-1.9656,311,770,12497
374,5,2.9109,3.0478,-0.9262,-1.9656,158,711,12497
374,6,2.7872,3.8437,-2.4593,-1.9656,154,866,12497
374,7,4.9186,2.0907,-0.164,-1.9656,154,866,12497
374,8,3.6242,5.3824,-1.0067,-1.9656,170,855,12497
374,9,2.5542,5.9279,-2.5542,-1.9656,150,817,12497
374,10,-0.0863,0.8428,-0.4027,-1.4742,211,916,12497
374,11,-0.3682,0.603,-0.2531,-0.4914,257,859,12497
375,1,-0.466,0.6803,-0.1812,0,228,870,12531
375,2,-3.5379,1.4328,-0.4717,0.9828,165,637,12531
375,3,3.5149,2.4319,-1.0815,-2.4569,236,675,12531
375,4,0.443,1.0552,-0.6443,-1.9656,297,758,12531
375,5,0.6357,1.4552,0.1467,-1.9656,272,722,12531
375,6,2.485,5.4582,-3.1065,-1.9656,170,807,12531
375,7,-0.1151,0.8394,-0.4027,-0.9828,285,850,12531
376,1,-0.4372,0.5737,-0.2071,0,301,861,12564
376,2,-0.3797,0.7478,0.6012,0,289,799,12564
376,3,-0.9262,0.8577,-0.3624,0,195,769,12564
376,4,-0.1611,1.5774,2.094,0,207,799,12564
376,5,0.443,1.1003,-0.5638,-1.9656,265,793,12564
376,6,2.0767,2.1268,-1.9674,-1.9656,174,667,12564
376,7,0.7651,1.1701,3.2791,-1.9656,174,667,12564
376,8,2.5312,2.8849,1.5187,-1.9656,171,732,12564
376,9,3.3251,5.0005,-2.1515,-1.9656,154,874,12564
376,10,0.1151,1.6906,-0.8054,-1.4742,194,755,12564
377,1,-0.4027,0.486,-0.1812,0,255,888,12597
377,2,-0.443,0.7122,0.6012,0,298,810,12597
377,3,0.1553,1.4121,2.0969,0,195,833,12597
377,4,0.443,1.0787,-0.604,-1.9656,248,785,12597
377,5,2.698,5.3394,-1.9272,-1.9656,190,860,12597
377,6,6.1008,6.5065,-3.1957,-1.9656,168,715,12597
377,7,-0.2589,0.7411,-0.3106,-0.9828,251,844,12597
378,1,-0.3826,0.4943,-0.2013,0,274,863,12632
378,2,-0.6903,0.6187,-0.1438,0,324,788,12632
378,3,-0.2589,0.8637,0.2589,0,324,788,12632
378,4,0.1611,1.1908,2.3356,0,257,779,12632
378,5,-0.2071,2.2772,2.485,0,200,736,12632
378,6,0.3222,1.1606,-0.5235,-1.9656,300,759,12632
378,7,1.0355,2.9189,-1.3461,-1.9656,169,741,12632
378,8,2.4679,5.3514,-1.8984,-1.9656,207,855,12632
378,9,-0.0547,1.677,-0.6012,-1.4742,157,766,12632
379,1,-0.3826,0.4856,-0.2215,0,277,878,12664
379,2,-0.348,0.8089,0.5379,0,273,798,12664
379,3,-0.4027,1.7322,1.9329,0,202,798,12664
379,4,0.7248,1.135,-2.2551,0,202,798,12664
379,5,0,2.2866,2.485,0,187,778,12664
379,6,-1.9559,2.6201,1.8409,0,179,718,12664
379,7,-0.4602,1.6538,3.3366,0,179,718,12664
379,8,0.8284,2.9354,-1.4497,-1.9656,188,724,12664
379,9,3.7393,3.0012,-0.8974,-1.9656,159,859,12664
379,10,2.5312,4.0753,-1.8984,-1.9656,162,906,12664
379,11,2.2436,5.4142,-1.6827,-1.9656,251,821,12664
379,12,0.1726,0.9845,-0.5177,-1.4742,319,765,12664
379,13,0.0863,1.3218,-0.4746,-1.4742,225,809,12664
379,14,0.5609,1.2789,0.1726,-1.4742,225,809,12664
379,15,0.0547,1.6564,-0.6558,-1.4742,152,762,12664
380,1,-0.3826,0.4943,-0.2013,0,230,852,12697
380,2,-0.4113,0.7786,0.5379,0,301,783,12697
380,3,0.2416,0.7792,2.4967,0,213,783,12697
380,4,-0.8054,1.9771,1.5302,0,213,783,12697
380,5,-0.1266,2.1125,3.5437,0,166,711,12697
380,6,-1.8984,3.2083,1.7718,0,166,711,12697
380,7,0.9061,2.771,-1.5101,-1.9656,210,754,12697
380,8,2.3931,3.699,-2.094,-1.9656,236,906,12697
380,9,2.0566,5.488,-1.6827,-1.9656,187,869,12697
380,10,5.8678,6.6878,-3.5207,-1.9656,197,702,12697
380,11,-0.0338,1.0461,-0.4142,-1.4742,295,755,12697
380,12,-0.5405,0.306,-0.9319,-1.4742,295,755,12697
380,13,0.1726,1.3134,-0.4746,-1.4742,225,827,12697
380,14,-0.3682,0.6121,-0.2301,-0.4914,225,840,12697
381,1,-0.4027,0.469,-0.2215,0,273,865,12731
381,2,-0.443,0.7377,0.5695,0,295,784,12731
381,3,-0.2416,1.8464,1.8524,0,217,784,12731
