frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
442,2,-1.4727,0.0874,0.2761,-0.9828,159,768,14761
442,3,1.0269,1.5908,-0.5436,-0.9828,378,748,14761
442,4,-2.0882,5.5724,-1.7086,-0.9828,171,927,14761
442,5,-1.3692,6.0305,-1.5647,-0.9828,175,918,14761
442,6,-2.4507,6.0706,1.2253,-0.9828,180,881,14761
442,7,1.3203,0.8044,0.3912,-0.4914,188,730,14761
442,8,0.8802,1.2549,-0.4401,-0.4914,188,730,14761
443,1,0.978,1.5151,-0.5177,-0.9828,344,760,14794
443,2,-1.8696,5.4944,-1.8696,-0.9828,176,916,14794
443,3,-1.6568,6.3853,1.4497,-0.9828,158,853,14794
443,4,1.0585,0.936,-0.5062,-0.4914,244,738,14794
443,5,2.3356,1.1002,-0.4832,-0.4914,159,917,14794
444,1,0.4027,1.7322,1.9329,0,275,801,14828
444,2,1.2886,1.0883,-2.0135,0,275,801,14828
444,3,1.0355,1.4549,-0.5753,-0.9828,349,754,14828
444,4,-1.139,5.7819,-1.8984,-0.9828,188,922,14828
444,5,-2.1832,6.0642,0.5954,-0.9828,208,895,14828
444,6,1.1506,0.9084,-0.3222,-0.4914,215,771,14828
445,1,1.0384,1.3416,-0.5465,-0.9828,344,752,14861
445,2,-1.8696,5.6077,-1.4957,-0.9828,241,887,14861
445,3,1.0355,0.87,-0.3883,-0.4914,198,802,14861
445,4,2.2551,1.3076,0.3222,-0.4914,176,909,14861
446,1,1.0384,1.3416,-0.5465,-0.9828,326,754,14894
446,2,-1.8409,5.5214,-1.4727,-0.9828,210,913,14894
446,3,-1.7862,6.1705,0.7939,-0.9828,179,892,14894
446,4,1.1649,0.7097,-0.3452,-0.4914,183,786,14894
447,1,1.093,1.2974,-0.5465,-0.9828,266,771,14927
447,2,1.0873,1.57,-0.4832,-0.9828,257,772,14927
447,3,-1.6568,5.5276,-1.6568,-0.9828,210,918,14927
447,4,-1.5647,6.1809,-0.1956,-0.9828,214,873,14927
447,5,-0.8169,6.5593,0.8169,-0.9828,183,846,14927
448,1,1.1477,1.2494,-0.5465,-0.9828,298,768,14961
448,2,0.9262,1.8077,-0.7277,-0.9828,168,864,14961
448,3,-1.2886,5.5673,-1.8409,-0.9828,245,900,14961
448,4,-1.7603,6.1281,-0.1956,-0.9828,169,881,14961
448,5,-2.485,0.1475,-0.466,-0.4914,160,919,14961
449,1,2.0969,1.4206,0,0,168,845,14995
449,2,1.1908,1.1232,-0.4142,-0.9828,292,747,14995
449,3,0.9262,1.8555,-0.5954,-0.9828,206,850,14995
449,4,-1.4497,5.4923,-1.6309,-0.9828,203,920,14995
449,5,-1.7603,6.0527,0.978,-0.9828,234,881,14995
450,1,1.139,1.1926,-0.3624,-0.9828,258,786,15028
450,2,-1.4497,5.4923,-1.6309,-0.9828,251,907,15028
450,3,1.3375,0.3159,-0.302,-0.4914,243,780,15028
450,4,0.6903,0.7761,-0.9492,-0.4914,243,780,15028
451,1,1.4756,1.0233,-1.7862,0,150,852,15061
451,2,-2.3299,0.7751,-0.6213,0,150,852,15061
451,3,0.3106,1.2609,2.1745,0,150,852,15061
451,4,1.139,1.1561,-0.466,-0.9828,243,805,15061
451,5,0.8859,1.7291,-0.6961,-0.9828,161,867,15061
451,6,-1.2685,5.4803,-1.8121,-0.9828,241,913,15061
451,7,-2.1515,5.9249,0.978,-0.9828,152,885,15061
451,8,-2.071,8.1683,0.5177,-0.9828,150,753,15061
451,9,1.2483,0.3286,-0.2416,-0.4914,178,854,15061
452,1,0.3106,1.2609,2.1745,0,156,847,15094
452,2,1.2023,1.2589,-0.3826,-0.9828,257,777,15094
452,3,1.0758,1.6436,-0.6328,-0.9828,271,797,15094
452,4,-1.0873,5.5753,-1.6309,-0.9828,228,921,15094
452,5,-1.349,6.09,0.7709,-0.9828,182,899,15094
453,1,0.1611,1.1908,2.3356,0,233,840,15127
453,2,1.1477,1.4567,-0.6644,-0.9828,279,784,15127
453,3,-1.2483,5.3933,-1.7834,-0.9828,151,941,15127
453,4,-1.7345,5.9637,0.9636,-0.9828,169,885,15127
453,5,1.139,1.1756,-0.4142,-0.4914,161,796,15127
453,6,-1.5015,0.6822,0.3624,-0.4914,161,796,15127
454,1,0.4027,1.4171,2.1745,0,162,870,15161
454,2,1.467,1.3523,1.9847,0,171,850,15161
454,3,1.467,1.2161,2.071,0,171,850,15161
454,4,0.9665,1.6282,-0.5436,-0.9828,260,797,15161
454,5,1.6913,0.9428,0.3624,-0.9828,260,797,15161
454,6,-0.8917,5.5186,-1.605,-0.9828,190,931,15161
454,7,1.2944,0.5365,0.1294,-0.4914,186,778,15161
454,8,1.0355,0.8261,-0.4746,-0.4914,186,778,15161
454,9,1.2944,1.022,-0.3624,-0.4914,234,772,15161
455,1,-1.2483,0.1872,-0.3624,0,157,830,15194
455,2,0.7248,0.4311,-1.0067,0,157,830,15194
455,3,0.3222,1.1576,2.3356,0,180,862,15194
455,4,1.3289,1.2936,-0.6644,-0.9828,273,787,15194
455,5,-0.3567,5.5788,-1.605,-0.9828,216,918,15194
455,6,-0.3854,6.1265,1.349,-0.9828,155,870,15194
455,7,-3.0835,5.2552,-1.5417,-0.9828,155,870,15194
455,8,1.2944,1.0389,-0.3106,-0.4914,206,793,15194
456,1,1.3375,0.2681,0.3452,0,189,811,15228
456,2,0.3222,1.3076,2.2551,0,228,866,15228
456,3,1.4497,1.3917,-1.6913,0,228,866,15228
456,4,1.1477,1.506,-0.5436,-0.9828,279,806,15228
456,5,-0.7018,5.4012,-1.7546,-0.9828,217,925,15228
456,6,-1.139,6.0589,0.5695,-0.9828,182,882,15228
456,7,1.1736,1.0064,-0.3912,-0.4914,214,772,15228
457,1,1.1506,1.34,-0.6328,-0.9828,275,772,15262
457,2,-0.6903,5.3126,-1.7258,-0.9828,213,914,15262
457,3,-0.7594,6.0708,0.9492,-0.9828,178,888,15262
457,4,1.3203,0.8264,-0.3423,-0.4914,225,773,15262
458,1,0,0.5068,-2.5772,0,162,850,15295
458,2,1.2656,1.2007,-0.6903,-0.9828,287,766,15295
458,3,-0.6903,5.3656,-1.5532,-0.9828,206,921,15295
458,4,-1.1563,6.0287,1.349,-0.9828,168,864,15295
458,5,1.5417,4.5548,4.0471,-0.9828,168,864,15295
458,6,1.1649,0.7701,-0.1726,-0.4914,183,783,15295
458,7,1.467,0.488,-0.3912,-0.4914,183,761,15295
459,1,-1.3375,0.2681,0.3452,0,191,784,15327
459,2,-0.0805,1.3443,2.2551,0,167,849,15327
459,3,1.2656,1.2598,-0.5753,-0.9828,285,778,15327
459,4,-0.6903,5.4126,-1.3807,-0.9828,211,928,15327
459,5,1.1506,0.9084,-0.3222,-0.4914,222,754,15327
459,6,-1.1966,0.8469,0.3222,-0.4914,222,754,15327
460,1,1.257,1.1393,-0.5465,-0.9828,282,784,15362
460,2,-0.5177,5.4318,-1.3807,-0.9828,201,943,15362
460,3,0,6.0716,0.5609,-0.9828,176,880,15362
460,4,-2.3816,5.966,0.7939,-0.9828,155,862,15362
461,1,1.2944,0.3441,0.4315,0,180,798,15394
461,2,0.2416,1.3249,2.2551,0,183,869,15394
461,3,1.2023,1.1969,-0.5465,-0.9828,256,783,15394
461,4,-0.3394,5.2571,-1.6971,-0.9828,180,950,15394
461,5,0,6.1181,0.9492,-0.9828,170,888,15394
462,1,0.2416,1.3249,2.2551,0,245,845,15427
462,2,1.3692,1.373,-1.7718,0,245,845,15427
462,3,1.3116,1.0464,-0.6012,-0.9828,251,751,15427
462,4,-0.1697,5.2653,-1.6971,-0.9828,178,951,15427
462,5,-0.187,5.9524,1.3088,-0.9828,195,892,15427
463,1,0.2416,1.3249,2.2551,0,186,869,15460
463,2,1.2425,1.0656,-0.4142,-0.9828,301,735,15460
463,3,0,5.1787,-1.6683,-0.9828,196,945,15460
464,1,1.7258,0.5362,2.1573,0,190,817,15494
464,2,0,5.1787,-1.6683,-0.9828,228,929,15494
464,3,1.2944,0.9791,-0.466,-0.4914,268,777,15494
465,1,0.3337,5.168,-1.6683,-0.9828,236,928,15527
465,2,0.1668,5.2269,-1.5015,-0.9828,236,928,15527
465,3,1.2425,1.0656,-0.4142,-0.4914,282,776,15527
466,1,1.2656,1.5023,-0.6328,-0.9828,195,793,15561
466,2,0,5.1394,-1.4756,-0.9828,212,942,15561
466,3,1.3461,0.878,-0.5177,-0.4914,290,764,15561
467,1,1.3922,1.3858,-0.6328,-0.9828,182,780,15594
467,2,-0.164,5.1368,-1.4756,-0.9828,172,956,15594
467,3,1.4497,0.7296,-0.466,-0.4914,284,750,15594
467,4,-1.6913,0.9936,-0.1812,-0.4914,159,788,15594
467,5,1.2685,1.2476,-0.8457,-0.4914,159,788,15594
467,6,0.0978,2.5904,1.8581,-0.4914,171,885,15594
468,1,1.3922,1.3858,-0.6328,-0.9828,203,765,15628
468,2,0.4228,4.3978,1.2685,-0.9828,167,856,15628
468,3,-1.8323,4.1299,-0.8457,-0.9828,167,856,15628
468,4,0.1611,4.9976,-1.6108,-0.9828,157,964,15628
468,5,-4.9991,5.4517,0.4545,-0.9828,159,793,15628
468,6,5.6808,4.4852,-1.5906,-0.9828,159,793,15628
468,7,1.3692,0.718,-0.3912,-0.4914,213,770,15628
468,8,0.0978,2.5174,1.9559,-0.4914,166,888,15628
469,1,0.0805,1.1989,2.3356,0,172,850,15661
469,2,0.0338,0.2517,-0.2761,-0.9828,159,717,15661
469,3,0.4832,4.9767,-1.6108,-0.9828,196,944,15661
469,4,1.5158,0.3038,-0.3912,-0.4914,198,736,15661
469,5,1.5101,0.8162,-0.9665,-0.4914,197,770,15661
469,6,-1.6309,1.09,-0.1812,-0.4914,197,770,15661
470,1,1.4497,1.1565,-0.6644,-0.9828,201,762,15694
470,2,0.6644,0.9863,-1.5705,-0.9828,201,762,15694
470,3,0.4142,4.2186,1.5187,-0.9828,172,856,15694
470,4,-1.7949,4.0925,-0.5405,-0.9828,172,856,15694
470,5,0.4832,4.9767,-1.6108,-0.9828,165,971,15694
470,6,1.2425,0.8098,-0.2301,-0.4914,182,757,15694
470,7,1.3979,0.9242,-0.2071,-0.4914,191,738,15694
471,1,1.5101,1.1115,-0.604,-0.9828,212,772,15727
471,2,0.4056,4.0231,1.7575,-0.9828,174,862,15727
471,3,1.2714,0.9426,-0.1956,-0.4914,204,792,15727
472,1,1.4497,1.1565,-0.6644,-0.9828,272,738,15760
472,2,1.5705,1.7096,-0.7479,-0.9828,152,869,15760
472,3,1.5015,0.7707,-0.0518,-0.4914,189,756,15760
473,1,1.4497,0.8642,0.0518,-0.4914,231,733,15795
473,2,1.5101,1.1691,-0.4832,-0.4914,270,742,15795
473,3,0.1898,2.2773,2.0882,-0.4914,173,896,15795
474,1,1.582,1.5748,-0.7191,-0.9828,220,820,15828
474,2,-0.2646,3.4972,2.514,-0.9828,150,881,15828
474,3,1.3203,0.8931,0.0489,-0.4914,175,761,15828
474,4,1.4382,1.0252,-0.6328,-0.4914,238,746,15828
474,5,-5.3846,4.8722,-0.8974,-0.4914,154,825,15828
475,1,1.582,1.6057,-0.6472,-0.9828,197,822,15861
475,2,1.0873,4.6974,-1.5532,-0.9828,177,963,15861
475,3,1.3203,0.8945,0,-0.4914,189,752,15861
475,4,-1.1736,0.7924,0.7335,-0.4914,189,752,15861
475,5,1.4957,1.0349,-0.4602,-0.4914,250,746,15861
475,6,-5.1602,5.0647,-1.1218,-0.4914,180,812,15861
476,1,1.6539,1.4991,-0.7191,-0.9828,176,819,15894
476,2,0.3969,3.9375,1.7201,-0.9828,169,855,15894
476,3,0.9319,4.7789,-1.3979,-0.9828,186,953,15894
476,4,1.467,0.6178,0.0978,-0.4914,153,769,15894
476,5,1.4181,0.7147,0.1467,-0.4914,153,769,15894
476,6,0.3682,2.267,1.9329,-0.4914,162,884,15894
476,7,-5.8333,4.3249,-0.8974,-0.4914,170,826,15894
477,1,1.6395,1.9232,2.514,0,165,782,15927
477,2,1.7977,1.3918,-0.5753,-0.9828,185,816,15927
477,3,0.7622,4.6705,-1.5245,-0.9828,186,956,15927
477,4,1.7258,0.3755,-0.6328,-0.4914,274,731,15927
477,5,-6.2015,3.6769,-0.443,-0.4914,180,808,15927
478,1,1.0671,4.5572,-1.6769,-0.9828,191,943,15961
478,2,1.6395,0.4967,-0.4919,-0.4914,264,755,15961
478,3,-5.7585,4.2695,-0.8859,-0.4914,167,835,15961
479,1,-0.0115,0.2658,-0.2646,-0.9828,189,678,15994
479,2,0.3797,3.9103,1.2656,-0.9828,163,862,15994
479,3,-1.2656,3.8774,-0.6328,-0.9828,163,862,15994
479,4,1.047,4.4712,-1.6453,-0.9828,168,961,15994
479,5,1.4756,0.7987,-0.6012,-0.4914,276,734,15994
479,6,-4.6511,5.3643,-1.3289,-0.4914,205,807,15994
480,1,0.2013,1.6713,2.8188,0,152,813,16028
480,2,1.6108,1.9276,-2.1141,0,152,813,16028
480,3,1.1966,4.3751,-1.7949,-0.9828,166,960,16028
480,4,-4.6511,5.3643,-1.3289,-0.9828,190,830,16028
480,5,1.5849,0.7682,-0.2733,-0.4914,278,739,16028
481,1,-0.7594,3.8107,-1.3922,-0.9828,196,863,16062
481,2,1.5849,0.7682,-0.2733,-0.4914,261,729,16062
481,3,1.6539,1.179,-0.7277,-0.4914,206,770,16062
481,4,-5.2465,4.7018,-1.093,-0.4914,195,822,16062
482,1,0.1611,1.337,2.2551,0,168,876,16095
482,2,-0.1208,3.6113,-1.5705,-0.9828,171,886,16095
482,3,1.467,4.2582,-1.6136,-0.9828,151,979,16095
482,4,-4.5907,5.2356,-1.5302,-0.9828,177,843,16095
482,5,1.7201,1.1584,-0.5954,-0.4914,243,761,16095
483,1,0.4142,1.9961,2.6923,0,169,810,16128
483,2,-0.2416,3.6555,-1.4497,-0.9828,185,873,16128
483,3,-4.3721,5.4195,-1.5302,-0.9828,198,829,16128
483,4,-4.5907,5.2946,-1.3116,-0.9828,198,829,16128
483,5,-1.6568,0.0983,-0.3106,-0.4914,255,711,16128
483,6,1.7862,0.9669,-0.7277,-0.4914,216,753,16128
484,1,1.1218,1.5403,2.071,0,156,830,16161
484,2,1.3203,4.306,-1.6136,-0.9828,175,956,16161
484,3,0.9665,5.0723,0.9665,-0.9828,167,939,16161
484,4,-4.3721,5.4195,-1.5302,-0.9828,176,834,16161
484,5,1.9847,0.4318,-0.7277,-0.4914,228,774,16161
485,1,0.3222,1.5525,2.094,0,151,849,16195
485,2,1.5302,0.9062,-1.9329,0,151,849,16195
485,3,1.6136,4.2582,-1.467,-0.9828,150,967,16195
485,4,-4.5303,5.2737,-1.0786,-0.9828,198,834,16195
485,5,-1.6568,0.2515,-0.2071,-0.4914,197,728,16195
485,6,1.6683,0.8564,0.0575,-0.4914,162,709,16195
485,7,1.9847,0.4318,-0.7277,-0.4914,209,757,16195
486,1,1.7258,4.0053,-1.7258,-0.9828,159,955,16227
486,2,-4.3146,5.4044,-1.2944,-0.9828,212,821,16227
486,3,1.8351,0.7007,-0.6328,-0.4914,266,722,16227
487,1,0.0777,1.1561,2.2522,0,188,827,16261
487,2,1.2944,4.2727,-1.4382,-0.9828,175,965,16261
487,3,-4.0988,5.5698,-1.2944,-0.9828,190,817,16261
487,4,1.8351,0.7969,-0.5062,-0.4914,319,696,16261
488,1,0.3624,3.0909,2.4162,-0.9828,155,852,16295
488,2,1.5504,4.0912,-1.4094,-0.9828,189,961,16295
488,3,1.2656,4.9109,0.9492,-0.9828,150,968,16295
488,4,-4.257,5.3324,-1.2771,-0.9828,182,839,16295
488,5,-1.5158,0.4731,-0.1467,-0.4914,201,714,16295
488,6,1.7086,1.0935,-0.3797,-0.4914,294,724,16295
489,1,0.233,1.2775,2.1745,0,161,860,16327
489,2,0.4832,3.399,1.9329,-0.9828,153,838,16327
489,3,-1.0873,3.785,0.1208,-0.9828,153,838,16327
489,4,1.5504,4.1371,-1.2685,-0.9828,177,945,16327
489,5,-4.0442,5.5407,-1.0643,-0.9828,181,821,16327
489,6,-1.3692,0.7632,-0.2934,-0.4914,164,756,16327
489,7,1.7718,0.961,-0.443,-0.4914,276,731,16327
490,1,0.233,1.1351,2.2522,0,155,847,16360
490,2,1.3203,1.4185,-1.6309,0,155,847,16360
490,3,1.2425,1.5679,-1.5532,0,155,847,16360
490,4,1.5187,4.0077,-1.3807,-0.9828,173,943,16360
490,5,-4.1995,5.3723,-0.6299,-0.9828,174,815,16360
491,1,1.6568,3.9017,-1.5187,-0.9828,193,944,16395
491,2,1.5532,4.7814,0.6213,-0.9828,174,938,16395
491,3,-1.4181,0.7147,-0.1467,-0.4914,244,733,16395
491,4,1.8725,0.4422,-0.4228,-0.4914,251,717,16395
492,1,-0.2301,3.4814,-1.3807,-0.9828,161,837,16427
492,2,1.7949,3.8919,-1.3807,-0.9828,178,961,16427
492,3,1.6769,4.618,0.7622,-0.9828,175,946,16427
492,4,-0.6673,5.2719,1.1678,-0.9828,159,925,16427
492,5,-4.4095,5.2351,-0.21,-0.9828,168,831,16427
492,6,-1.5158,0.4731,-0.1467,-0.4914,157,769,16427
492,7,1.8121,0.6028,-0.4832,-0.4914,234,722,16427
493,1,0.1151,3.4394,-1.4957,-0.9828,154,840,16461
493,2,-1.0355,1.0457,-3.4517,-0.9828,154,840,16461
493,3,-1.467,0.6178,-0.0978,-0.4914,228,753,16461
493,4,1.7517,0.8251,-0.3624,-0.4914,249,728,16461
494,1,0.4027,1.5336,2.094,0,205,857,16494
494,2,1.5302,1.0612,-1.8524,0,205,857,16494
494,3,0.4257,3.1992,-1.2771,-0.9828,169,834,16494
494,4,-1.1707,1.7377,-2.7671,-0.9828,169,834,16494
494,5,1.0614,3.1059,2.0048,-0.9828,167,851,16494
494,6,-1.1793,3.6437,-0.3538,-0.9828,167,851,16494
494,7,-1.2972,3.613,-0.2359,-0.9828,167,851,16494
494,8,1.7949,4.4961,0.5983,-0.9828,150,952,16494
494,9,-1.467,0.5941,-0.1956,-0.4914,181,770,16494
494,10,1.6913,0.9807,-0.2416,-0.4914,200,741,16494
494,11,-1.3289,1.2936,0.6644,-0.4914,200,741,16494
495,1,0.3193,3.2518,-1.1707,-0.9828,191,830,16527
495,2,1.7028,3.0076,0.3193,-0.9828,191,830,16527
495,3,0.2244,3.2966,-1.5705,-0.9828,196,818,16527
495,4,-1.1218,1.2421,-3.2532,-0.9828,196,818,16527
495,5,1.9444,4.4637,0.2991,-0.9828,153,951,16527
495,6,-1.3692,0.7426,-0.3423,-0.4914,191,759,16527
495,7,-1.8725,0.2808,-0.5436,-0.4914,191,739,16527
496,1,0.745,2.9313,-1.7028,-0.9828,205,805,16561
496,2,0.1122,3.4,-1.3461,-0.9828,210,800,16561
496,3,-1.3461,1.5487,-3.0288,-0.9828,210,800,16561
496,4,1.7949,4.4961,0.5983,-0.9828,154,961,16561
496,5,-3.3654,6.2443,-1.7949,-0.9828,157,799,16561
496,6,-1.3346,0.6469,-0.2301,-0.4914,173,749,16561
496,7,-1.8725,0.4422,-0.4228,-0.4914,183,724,16561
497,1,0.5177,3.1367,-1.139,-0.9828,207,803,16594
497,2,1.9674,2.7271,0.3106,-0.9828,207,803,16594
497,3,0.5465,3.1177,-1.6395,-0.9828,199,811,16594
497,4,1.7603,4.3606,0.8802,-0.9828,155,944,16594
498,1,0.0777,1.1561,2.2522,0,201,789,16627
498,2,0.8284,2.9843,-1.3461,-0.9828,177,795,16627
498,3,2.7958,1.75,-0.7248,-0.9828,177,795,16627
498,4,0.4372,3.1349,-1.6395,-0.9828,183,813,16627
498,5,-0.9837,1.3007,-3.1698,-0.9828,183,813,16627
498,6,2.117,3.5666,-1.1908,-0.9828,185,945,16627
498,7,0.1611,5.211,0.6443,-0.9828,169,919,16627
499,1,0.0777,1.1561,2.2522,0,177,788,16661
499,2,0.0863,0.3713,-0.2733,-0.9828,159,683,16661
499,3,0.7594,2.7356,-1.234,-0.9828,169,753,16661
499,4,0.4027,3.13,-0.9061,-0.9828,158,779,16661
499,5,0.2186,3.3074,-1.3116,-0.9828,187,822,16661
499,6,2.2004,3.3091,-1.4238,-0.9828,174,952,16661
500,1,0.0777,1.1561,2.2522,0,177,791,16694
500,2,5.5802,6.9897,-1.6741,-2.4569,152,588,16694
500,3,0.6846,2.7981,-1.3692,-0.9828,200,764,16694
500,4,-0.7824,1.436,-2.7383,-0.9828,200,764,16694
500,5,0.6386,3.0151,-1.5964,-0.9828,199,816,16694
500,6,2.1285,2.7333,-0.2129,-0.9828,199,816,16694
500,7,1.001,1.8249,1.7517,-0.4914,153,772,16694
501,1,0.3106,1.3862,2.0969,0,244,795,16727
501,2,5.2465,7.1294,-1.6568,-2.4569,160,608,16727
501,3,0.7824,2.8606,-1.1736,-0.9828,237,778,16727
501,4,-0.5868,1.6899,-2.6405,-0.9828,237,778,16727
501,5,0.4257,3.1546,-1.3835,-0.9828,166,830,16727
502,1,0.5839,1.4097,2.2522,0,181,761,16760
502,2,0.7594,2.7765,-1.139,-0.9828,330,711,16760
502,3,0.5177,3.1367,-1.139,-0.9828,229,774,16760
502,4,-0.9319,1.8132,-2.6923,-0.9828,229,774,16760
503,1,0.3106,1.3862,2.0969,0,266,727,16794
503,2,0.7594,2.7765,-1.139,-0.9828,340,696,16794
504,1,0.1553,1.2893,2.1745,0,202,726,16827
504,2,1.2425,1.3971,-1.7086,0,202,726,16827
504,3,4.7431,7.5157,1.9531,-1.9656,180,594,16827
504,4,1.0125,2.5601,-1.1966,-0.9828,326,671,16827
504,5,0.7824,2.8185,-1.2714,-0.9828,325,703,16827
504,6,-0.5868,1.6899,-2.6405,-0.9828,325,703,16827
504,7,-1.093,3.2783,-0.8744,-0.9828,150,833,16827
505,1,0.4027,1.4171,2.1745,0,302,735,16860
505,2,1.5302,1.0612,-1.8524,0,302,735,16860
505,3,0.7824,2.8988,-1.0758,-0.9828,352,716,16860
506,1,0.1611,1.1908,2.3356,0,304,746,16895
506,2,1.3692,1.5588,-1.6108,0,304,746,16895
506,3,0.8543,2.7488,-1.139,-0.9828,385,687,16895
506,4,-0.745,3.3071,-0.745,-0.9828,189,801,16895
506,5,-2.1832,5.9759,-1.1908,-0.9828,164,877,16895
507,1,0.3106,1.2609,2.1745,0,288,727,16927
507,2,0.6846,2.9235,-1.0758,-0.9828,357,664,16927
507,3,2.35,3.0362,-1.2368,-0.9828,161,952,16927
507,4,-2.3816,5.8996,-1.1908,-0.9828,201,877,16927
508,1,0,0.9934,2.3299,0,270,717,16960
508,2,1.1045,2.5217,-1.1966,-0.9828,423,632,16960
508,3,0.7479,4.7619,0.7479,-0.9828,158,928,16960
508,4,-2.3471,5.7712,-1.3692,-0.9828,210,892,16960
509,1,0.1553,1.1483,2.2522,0,284,695,16995
509,2,0.7824,2.8606,-1.1736,-0.9828,375,643,16995
509,3,-0.489,1.7208,-2.6405,-0.9828,375,643,16995
509,4,-2.3471,5.8137,-1.1736,-0.9828,233,879,16995
510,1,0.233,1.1351,2.2522,0,270,697,17028
510,2,0.069,0.2445,-0.2761,-0.9828,167,665,17028
510,3,1.1045,2.5634,-1.1045,-0.9828,402,625,17028
510,4,-1.49,3.0691,0.6386,-0.9828,155,801,17028
510,5,-2.3126,5.7286,-1.1563,-0.9828,211,902,17028
511,1,0,1.2016,2.3356,0,244,696,17060
511,2,1.3375,2.3886,-0.9808,-0.9828,398,629,17060
511,3,0.8543,2.6622,-1.3289,-0.9828,324,667,17060
511,4,0.7594,2.7356,-1.234,-0.9828,324,667,17060
511,5,-1.3461,2.9189,-1.0355,-0.9828,153,801,17060
511,6,-1.3461,3.0111,0.7248,-0.9828,153,801,17060
511,7,-1.5532,2.9915,0.2071,-0.9828,153,801,17060
511,8,-2.3126,5.7286,-1.1563,-0.9828,198,920,17060
512,1,0.233,1.1351,2.2522,0,289,682,17095
512,2,1.2081,2.3212,-1.0355,-0.9828,477,605,17095
512,3,1.0441,2.6401,-1.234,-0.9828,353,664,17095
512,4,1.3203,4.5608,0.5868,-0.9828,177,925,17095
512,5,-2.1199,5.7609,-1.349,-0.9828,201,892,17095
513,1,-0.0431,0.2981,-0.3595,-0.9828,150,678,17128
513,2,0.1582,0.4064,-0.1726,-0.9828,150,678,17128
513,3,0.9492,2.4001,-1.1218,-0.9828,405,601,17128
513,4,0.9492,2.7175,-1.139,-0.9828,342,653,17128
513,5,-1.0067,3.0662,-0.604,-0.9828,266,749,17128
513,6,-1.8984,5.7819,-1.139,-0.9828,220,872,17128
513,7,2.4334,3.5139,1.0815,-0.4914,172,910,17128
514,1,0.233,1.1351,2.2522,0,361,681,17160
514,2,1.2512,2.1984,-1.001,-0.9828,453,607,17160
514,3,1.1045,2.4259,-1.3807,-0.9828,350,631,17160
514,4,-1.0067,3.0195,-0.8054,-0.9828,230,792,17160
514,5,-1.7086,5.8006,-1.3289,-0.9828,192,904,17160
514,6,1.9933,0.9184,-2.1832,-0.4914,191,771,17160
514,7,0.8543,1.795,2.373,-0.4914,191,771,17160
514,8,2.7038,3.3515,0.9463,-0.4914,151,925,17160
515,1,0.233,1.2775,2.1745,0,349,685,17194
515,2,-0.0805,0.2941,-0.2186,-0.9828,186,675,17194
515,3,1.07,2.4833,-1.07,-0.9828,443,627,17194
515,4,-0.9061,3.0761,-0.7047,-0.9828,260,788,17194
515,5,-1.7086,5.7538,-1.5187,-0.9828,208,898,17194
516,1,0.3222,1.4376,2.1745,0,304,691,17227
516,2,1.4497,1.1688,-1.8524,0,304,691,17227
516,3,1.2081,2.0841,-1.047,-0.9828,350,629,17227
516,4,0.8917,2.5528,-1.07,-0.9828,396,645,17227
516,5,-0.7824,2.9914,-0.7824,-0.9828,284,761,17227
516,6,-1.4957,5.7188,-1.4957,-0.9828,216,913,17227
517,1,0.233,1.4014,2.0969,0,356,651,17262
517,2,1.3692,1.982,-1.047,-0.9828,387,626,17262
517,3,0.9808,2.4801,-1.1592,-0.9828,352,665,17262
517,4,-0.7824,3.0531,-0.489,-0.9828,274,804,17262
517,5,-1.4957,5.7188,-1.4957,-0.9828,195,938,17262
518,1,0.1553,1.2893,2.1745,0,349,686,17295
518,2,1.2512,2.1984,-1.001,-0.9828,418,604,17295
518,3,1.3375,2.3074,-1.1592,-0.9828,351,662,17295
518,4,-0.7824,2.9914,-0.7824,-0.9828,248,814,17295
518,5,1.5504,4.2694,0.7047,-0.9828,157,937,17295
518,6,-1.6827,5.7127,-1.3088,-0.9828,207,908,17295
519,1,0.3106,1.3862,2.0969,0,343,685,17327
519,2,1.3979,1.2416,-1.7086,0,343,685,17327
519,3,1.3346,2.1488,-1.001,-0.9828,448,620,17327
519,4,-0.7594,2.9034,-0.7594,-0.9828,281,777,17327
519,5,-1.6568,5.6638,-1.1045,-0.9828,227,887,17327
519,6,-3.4775,7.8384,-1.605,-0.9828,165,765,17327
520,1,0.233,1.2775,2.1745,0,316,675,17360
520,2,1.2425,2.0006,-0.9319,-0.9828,337,651,17360
520,3,1.1218,2.3641,-1.0355,-0.9828,343,661,17360
520,4,-0.7594,2.9034,-0.7594,-0.9828,279,782,17360
520,5,-1.6568,5.6966,-0.9204,-0.9828,188,903,17360
521,1,0.4027,1.5336,2.094,0,316,677,17395
521,2,1.5302,1.0612,-1.8524,0,316,677,17395
521,3,1.3807,2.2229,-1.0355,-0.9828,334,669,17395
521,4,-0.5405,2.7714,-1.0125,-0.9828,287,751,17395
521,5,-1.8409,0.8615,-2.1622,-0.9828,287,751,17395
521,6,-1.6309,5.6543,-0.5436,-0.9828,179,889,17395
521,7,-3.4401,7.7541,-1.5878,-0.9828,172,780,17395
522,1,0.4832,1.5102,2.094,0,384,645,17428
522,2,1.6108,0.9344,-1.8524,0,384,645,17428
522,3,-0.0805,0.265,-0.2531,-0.9828,150,706,17428
522,4,1.5101,1.6105,-0.791,-0.9828,251,635,17428
