frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
275,3,-4.4982,6.2293,-2.1307,0,201,835,9159
275,4,-0.7102,7.5808,-2.3675,0,201,835,9159
275,5,-0.947,7.6251,-2.1307,0,201,835,9159
275,6,0.8467,1.2191,-0.2228,0.9517,395,554,9159
276,1,0.713,1.32,0.0446,0,224,722,9192
276,2,1.103,2.9952,-1.103,0,234,902,9192
276,3,-4.4982,6.2293,-2.1307,0,204,832,9192
276,4,0.8022,1.2296,-0.312,0.9517,437,557,9192
276,5,0.8996,1.4015,-0.635,2.3791,213,573,9192
277,1,0.869,0.7572,-0.3983,0,165,825,9225
277,2,1.7269,2.1746,-0.8634,0,181,835,9225
277,3,1.0027,3.0649,-1.0027,0,236,894,9225
277,4,-4.4982,6.2293,-2.1307,0,203,834,9225
277,5,0.8049,1.3636,-0.1894,0.9517,366,562,9225
277,6,0.3704,1.7036,0.3704,0.9517,262,589,9225
278,1,1.7269,2.1746,-0.8634,0,166,835,9259
278,2,1.103,2.9952,-1.103,0,242,889,9259
278,3,-4.4982,6.2293,-2.1307,0,203,833,9259
278,4,-0.947,7.6251,-2.1307,0,203,833,9259
278,5,0.7576,1.3832,-0.2367,0.9517,374,587,9259
279,1,1.7269,2.1601,-0.7771,0,170,859,9292
279,2,1.103,2.9564,-1.2032,0,245,900,9292
279,3,-4.4982,6.2293,-2.1307,0,206,830,9292
279,4,0.8049,1.3636,-0.1894,0.9517,382,584,9292
280,1,0.7604,0.896,-0.3259,0,179,824,9325
280,2,1.8132,2.1032,-0.8634,0,187,870,9325
280,3,1.103,2.9952,-1.103,0,246,896,9325
280,4,-4.4982,6.1432,-2.3675,0,203,832,9325
280,5,0.6016,1.413,0.7019,0.4758,180,731,9325
280,6,0.8523,1.3277,-0.6016,0.4758,180,731,9325
280,7,0.7102,1.4207,0.142,0.9517,320,592,9325
281,1,1.7269,2.2355,-0.6907,0,164,876,9358
281,2,1.0027,3.0303,-1.103,0,220,908,9358
281,3,1.5932,3.2639,-1.9608,0,212,810,9358
281,4,-4.4982,6.1432,-2.3675,0,205,831,9358
281,5,-0.4735,7.669,-2.1307,0,205,831,9358
281,6,0.8022,1.4645,-0.2507,0.4758,252,711,9358
281,7,0.5431,1.2736,0.2507,0.9517,328,561,9358
281,8,0.6629,1.4473,-0.0947,0.9517,379,584,9358
281,9,0.3704,1.7143,0.3175,-0.4758,187,701,9358
282,1,1.103,2.9952,-1.103,0,195,916,9392
282,2,1.4706,3.321,-1.9608,0,193,833,9392
282,3,-4.4982,6.2293,-2.1307,0,204,831,9392
282,4,0.8523,1.3687,-0.5014,0.4758,258,699,9392
283,1,1.1364,1.7991,-0.7353,0,169,832,9425
283,2,1.7269,2.2355,-0.6907,0,166,887,9425
283,3,1.0027,3.0649,-1.0027,0,211,915,9425
283,4,1.4706,3.321,-1.9608,0,200,814,9425
283,5,-4.4982,6.2293,-2.1307,0,203,835,9425
283,6,0.7604,0.882,-0.3621,0.4758,174,770,9425
283,7,0.9526,1.2805,-0.5398,0.4758,253,712,9425
283,8,0.3008,1.0907,-1.2534,0.4758,253,712,9425
283,9,0.2005,1.6577,0.2507,-0.9517,216,563,9425
284,1,0.7019,1.4333,-0.5398,0,322,693,9459
284,2,1.0027,3.0649,-1.0027,0,225,913,9459
284,3,1.4706,3.2455,-2.0834,0,181,814,9459
284,4,-4.4982,6.1432,-2.3675,0,204,832,9459
284,5,-0.4735,7.669,-2.1307,0,204,832,9459
284,6,0.7799,1.0096,-0.312,0.9517,325,550,9459
285,1,0.4011,1.5904,0.4011,0,280,695,9493
285,2,1.2032,1.7255,-0.8022,0,161,843,9493
285,3,1.103,2.9952,-1.103,0,234,910,9493
285,4,1.4706,3.321,-1.9608,0,169,821,9493
285,5,-4.4982,6.2293,-2.1307,0,200,837,9493
285,6,0.7409,1.026,-0.3509,0.9517,370,562,9493
286,1,0.8022,1.3586,-0.6016,0,305,678,9526
286,2,1.1364,1.7991,-0.7353,0,284,760,9526
286,3,1.103,2.9952,-1.103,0,223,917,9526
286,4,1.5932,3.1871,-2.0834,0,167,816,9526
286,5,-4.4982,6.2293,-2.1307,0,198,838,9526
286,6,0.8356,1.0522,-0.4178,0.9517,368,541,9526
286,7,0.4735,1.4961,0.2841,0.9517,373,562,9526
286,8,0.7409,1.0118,-0.3899,1.4275,363,546,9526
286,9,0.3788,1.5375,0.1894,-0.9517,291,564,9526
287,1,0.752,1.387,-0.6016,0,287,677,9558
287,2,1.1364,1.7991,-0.7353,0,281,748,9558
287,3,1.103,2.9952,-1.103,0,223,905,9558
287,4,1.4706,3.321,-1.9608,0,159,825,9558
287,5,-4.4982,6.2293,-2.1307,0,203,833,9558
287,6,0.5398,1.5761,0.2507,0.9517,371,585,9558
287,7,0.752,1.1414,-0.3342,1.4275,328,566,9558
287,8,0.4011,1.4436,0.0891,-0.9517,229,575,9558
288,1,0.7019,1.3906,-0.6518,0,309,672,9591
288,2,1.103,2.9136,-1.3035,0,203,911,9591
288,3,1.5932,3.2639,-1.9608,0,172,820,9591
288,4,-4.4982,6.2293,-2.1307,0,203,834,9591
288,5,0.4512,1.624,0.1003,0.9517,400,570,9591
288,6,0.7102,1.1678,-0.3342,1.4275,425,549,9591
289,1,1.103,2.9136,-1.3035,0,211,896,9625
289,2,1.5932,3.1871,-2.0834,0,172,819,9625
289,3,-4.4982,6.2293,-2.1307,0,202,834,9625
289,4,0.4512,1.6147,0.2005,0.9517,439,567,9625
290,1,1.2812,1.5231,-0.8328,0,204,739,9659
290,2,1.8801,1.4019,0,0,164,800,9659
290,3,0.9052,1.9314,-0.9748,0,164,800,9659
290,4,1.103,2.9136,-1.3035,0,185,908,9659
290,5,1.7157,3.0375,-2.1591,0,169,828,9659
290,6,-4.4982,6.2293,-2.1307,0,201,835,9659
290,7,0.4011,1.6333,0.1504,0.9517,439,571,9659
290,8,0.6685,1.2826,-0.4011,1.4275,377,576,9659
291,1,1.2032,1.6928,-0.869,0,232,773,9692
291,2,1.0027,2.9919,-1.2032,0,183,901,9692
291,3,1.7157,2.8434,-2.451,0,153,831,9692
291,4,-4.4982,6.2293,-2.1307,0,196,839,9692
291,5,-0.4735,7.5993,-2.3675,0,196,839,9692
291,6,0.4512,1.6271,0,0.9517,439,550,9692
292,1,0.688,1.6133,-0.3175,0,304,650,9725
292,2,1.2032,1.6568,-0.9359,0,227,746,9725
292,3,-4.4982,6.2293,-2.1307,0,198,835,9725
292,4,0.6016,1.4782,-0.5398,1.4275,402,570,9725
293,1,0.9748,1.8972,-0.9748,0,201,774,9759
293,2,1.9497,1.3033,0,0,201,774,9759
293,3,-4.2615,6.3936,-2.1307,0,195,837,9759
293,4,0.4234,1.7183,0.2117,0.4758,395,609,9759
293,5,0.4512,1.6077,-0.2507,0.9517,390,577,9759
294,1,1.1364,1.7384,-0.869,0,262,720,9792
294,2,0.8022,3.1808,-0.8022,0,178,889,9792
294,3,2.0834,2.1796,-2.8187,0,169,795,9792
294,4,0.4902,2.9751,2.8187,0,169,795,9792
294,5,-4.4982,6.2293,-2.1307,0,201,834,9792
294,6,0.4763,1.6878,-0.3175,0.9517,411,584,9792
295,1,1.1364,1.7384,-0.869,0,254,737,9824
295,2,0.9024,3.0959,-1.0027,0,206,896,9824
295,3,1.7157,3.1228,-2.0834,0,195,808,9824
295,4,-4.4982,6.2293,-2.1307,0,202,831,9824
295,5,0.3704,1.7402,-0.1058,0.4758,415,601,9824
295,6,0.3342,1.6982,-0.7242,1.9033,311,567,9824
296,1,1.1364,1.7703,-0.8022,0,252,736,9859
296,2,0.9024,3.1266,-0.9024,0,206,908,9859
296,3,1.8383,2.8697,-2.3285,0,180,819,9859
296,4,0.1226,2.2905,3.4315,0,180,819,9859
296,5,-4.4982,6.2293,-2.1307,0,198,834,9859
296,6,0.3899,1.8045,0.3342,0.4758,353,607,9859
296,7,0.5014,1.5729,-0.8913,1.4275,333,571,9859
297,1,1.2032,1.6928,-0.869,0,284,696,9892
297,2,0.9024,3.0959,-1.0027,0,154,925,9892
297,3,1.8383,3.0523,-2.0834,0,186,825,9892
297,4,-4.4982,6.2293,-2.1307,0,196,835,9892
297,5,0.3175,1.7466,-0.1588,0.4758,314,610,9892
297,6,0.3509,1.7831,-0.7604,0.9517,322,565,9892
298,1,0.688,1.6228,-0.2646,0,349,652,9925
298,2,1.2032,1.6568,-0.9359,0,237,747,9925
298,3,1.0027,2.9496,-1.3035,0,175,910,9925
298,4,1.7157,3.2731,-1.8383,0,185,813,9925
298,5,-4.4982,6.1432,-2.3675,0,198,835,9925
299,1,1.2032,1.6568,-0.9359,0,273,719,9959
299,2,1.103,2.8666,-1.4038,0,176,911,9959
299,3,1.4706,3.4538,-1.7157,0,195,813,9959
299,4,-4.2615,6.3936,-2.1307,0,201,834,9959
299,5,-0.947,7.4766,-2.6042,0,201,834,9959
299,6,-0.7102,7.5028,-2.6042,0,201,834,9959
299,7,0.3342,1.8045,-0.3899,0.4758,364,599,9959
300,1,0.7019,1.4333,-0.5398,0,226,671,9992
300,2,0.3509,1.7831,-0.7604,0,305,627,9992
300,3,1.2032,1.6568,-0.9359,0,279,719,9992
300,4,1.103,2.9136,-1.3035,0,200,905,9992
300,5,1.2255,3.605,-1.5932,0,175,811,9992
300,6,1.103,3.6955,-1.4706,0,175,811,9992
300,7,-4.4982,6.2293,-2.1307,0,204,831,9992
301,1,1.2032,1.6568,-0.9359,0,300,692,10025
301,2,1.103,2.9564,-1.2032,0,222,896,10025
301,3,1.2255,3.605,-1.5932,0,168,813,10025
301,4,1.5932,3.605,1.2255,0,168,813,10025
301,5,-4.2615,6.3098,-2.3675,0,202,831,10025
301,6,0.5014,1.8045,0.1114,0.4758,365,593,10025
302,1,1.2701,1.6062,-0.9359,0,290,680,10059
302,2,2.0722,0.8775,0.0668,0,290,680,10059
302,3,1.103,2.9136,-1.3035,0,206,911,10059
302,4,1.4706,3.321,-1.9608,0,159,814,10059
302,5,0.9804,3.5631,1.8383,0,159,814,10059
302,6,-4.4982,6.2293,-2.1307,0,211,824,10059
302,7,0.2925,1.9446,-0.117,0.4758,375,613,10059
303,1,0.3509,1.8069,-0.7019,0,344,607,10091
303,2,1.2701,1.6062,-0.9359,0,319,641,10091
303,3,2.0722,0.8775,0.0668,0,319,641,10091
303,4,1.103,2.9136,-1.3035,0,213,905,10091
303,5,1.7157,3.0375,-2.1591,0,192,805,10091
303,6,0.3677,2.7412,3.0638,0,192,805,10091
303,7,1.103,3.6444,1.5932,0,192,805,10091
303,8,-4.4982,6.2293,-2.1307,0,198,835,10091
303,9,-0.2367,7.4466,-2.841,0,198,835,10091
304,1,1.2032,1.6928,-0.869,0,325,660,10124
304,2,1.0027,2.9919,-1.2032,0,214,899,10124
304,3,1.8383,2.7658,-2.451,0,161,823,10124
304,4,0.3677,2.7412,3.0638,0,161,823,10124
304,5,-4.2615,6.3936,-2.1307,0,204,827,10124
304,6,0.2925,1.9472,-0.0585,0.4758,404,593,10124
305,1,1.089,1.7241,-0.7047,0,358,630,10159
305,2,0.5793,2.2558,-0.7242,0,244,731,10159
305,3,1.0306,3.2102,-0.8244,0,174,899,10159
305,4,1.9608,2.4336,-2.6961,0,172,804,10159
305,5,0.4902,2.9751,2.8187,0,172,804,10159
305,6,-0.1838,5.9092,-1.8383,0,154,793,10159
305,7,-4.4982,6.2293,-2.1307,0,207,828,10159
305,8,-0.4735,7.3404,-3.0777,0,207,828,10159
305,9,0.4234,1.6912,-0.3704,0.4758,282,623,10159
306,1,0.2228,1.8595,-0.1114,0,380,642,10192
306,2,1.2701,1.6062,-0.9359,0,314,660,10192
306,3,0.8022,3.2558,-0.4011,0,177,900,10192
306,4,0.8579,3.3815,2.1591,0,156,806,10192
306,5,-4.4982,6.3053,-1.894,0,205,829,10192
306,6,-0.4735,7.2366,-3.3145,0,205,829,10192
306,7,0.3064,2.04,-0.0613,0.9517,441,585,10192
307,1,1.025,1.8089,-0.5766,0,379,608,10226
307,2,1.0528,2.2426,-0.5264,0,157,759,10226
307,3,-0.3008,1.1112,-2.2561,0,157,759,10226
307,4,0.7019,3.2972,-0.2005,0,155,914,10226
307,5,0.9581,3.8518,-0.7186,0,163,816,10226
307,6,-0.5988,3.2763,-2.2756,0,163,816,10226
307,7,-4.4982,6.2293,-2.1307,0,213,823,10226
307,8,0.3677,2.027,-0.1226,0.4758,443,578,10226
307,9,1.0445,1.9263,-0.8356,0.9517,215,664,10226
307,10,2.5569,1.8971,0.1894,0.9517,195,667,10226
307,11,1.2311,2.6266,-1.3258,0.9517,195,667,10226
308,1,0.2925,1.8756,-0.5264,0,393,624,10259
308,2,1.1531,1.6536,-0.7687,0,353,628,10259
308,3,0.9024,3.1538,-0.8022,0,188,903,10259
308,4,0.2451,4.0744,-0.6128,0,171,809,10259
308,5,1.5932,3.561,1.3481,0,171,809,10259
308,6,-4.735,6.1295,-1.894,0,211,825,10259
308,7,-0.947,7.5549,-2.3675,0,211,825,10259
309,1,0.3509,1.8811,-0.4679,0,360,620,10292
309,2,1.2701,1.6062,-0.9359,0,325,641,10292
309,3,1.0027,3.0303,-1.103,0,235,898,10292
309,4,-4.735,6.1295,-1.894,0,212,827,10292
309,5,-0.4735,7.5993,-2.3675,0,212,827,10292
310,1,1.2032,1.6928,-0.869,0,343,634,10324
310,2,1.0027,3.0303,-1.103,0,210,907,10324
310,3,-4.4982,6.2293,-2.1307,0,213,828,10324
310,4,-0.4735,7.5993,-2.3675,0,213,828,10324
310,5,0.1226,2.0519,0.1838,0.4758,355,570,10324
311,1,1.2701,1.6062,-0.9359,0,321,651,10357
311,2,2.0722,0.8775,0.0668,0,321,651,10357
311,3,1.0027,3.0649,-1.0027,0,209,910,10357
311,4,-4.2615,6.3936,-2.1307,0,211,829,10357
311,5,-0.7102,7.5808,-2.3675,0,211,829,10357
311,6,0,2.0047,0.4902,0.4758,407,574,10357
312,1,1.1364,1.7703,-0.8022,0,351,638,10392
312,2,1.0027,3.0303,-1.103,0,210,919,10392
312,3,-4.4982,6.3053,-1.894,0,202,832,10392
312,4,0,2.0556,0.1838,0.4758,415,591,10392
313,1,1.1364,1.7703,-0.8022,0,347,640,10425
313,2,1.0027,3.0303,-1.103,0,214,912,10425
313,3,-0.2507,4.2064,-0.2507,0,153,808,10425
313,4,1.3787,3.6419,1.6294,0,153,808,10425
313,5,-4.4982,6.2293,-2.1307,0,199,833,10425
313,6,-0.117,1.9525,0.234,0.4758,333,600,10425
313,7,0.6434,1.5357,1.0528,0.4758,333,600,10425
314,1,0.1755,1.8902,-0.5264,0,421,615,10459
314,2,1.3369,1.5086,-1.0027,0,322,650,10459
314,3,0.4679,1.0449,-1.9386,0,322,650,10459
314,4,0.8272,2.2464,-0.8272,0,153,791,10459
314,5,1.0027,3.0303,-1.103,0,218,906,10459
314,6,0.3677,3.9604,-1.103,0,150,826,10459
314,7,1.3481,3.7037,1.2255,0,150,826,10459
314,8,-4.4982,6.3053,-1.894,0,199,828,10459
315,1,1.2032,1.6928,-0.869,0,347,635,10492
315,2,0.5069,2.2488,-0.7966,0,237,727,10492
315,3,1.0027,3.0303,-1.103,0,208,915,10492
315,4,-4.735,6.0513,-2.1307,0,195,828,10492
315,5,0.117,1.9586,-0.1755,0.4758,455,573,10492
316,1,1.0027,1.8493,-0.8022,0,353,636,10525
316,2,0.5793,2.2312,-0.7966,0,257,721,10525
316,3,1.0027,3.0303,-1.103,0,213,911,10525
316,4,-4.4982,6.0467,-2.6042,0,206,824,10525
316,5,0.117,1.963,-0.117,0.4758,435,574,10525
316,6,0.376,2.3892,-0.752,1.4275,150,629,10525
317,1,0.9359,1.9111,-0.7353,0,367,631,10558
317,2,0.5793,2.2312,-0.7966,0,292,693,10558
317,3,1.0027,3.0303,-1.103,0,214,911,10558
317,4,-4.2615,6.3098,-2.3675,0,210,827,10558
317,5,0.0668,2.0758,-0.869,1.4275,340,569,10558
317,6,-0.1031,3.0525,-1.6489,1.9033,176,620,10558
318,1,0.766,2.053,-0.8356,0,332,664,10591
318,2,1.7408,1.5653,0.1393,0,332,664,10591
318,3,1.0027,3.0303,-1.103,0,217,908,10591
318,4,-4.4982,6.2293,-2.1307,0,199,832,10591
318,5,0,2.0628,-0.0613,0.4758,391,599,10591
318,6,0.4234,3.048,-1.7993,1.4275,153,597,10591
318,7,2.011,2.9357,-0.2117,1.4275,153,597,10591
319,1,0.234,1.8257,-0.7019,0,376,621,10624
319,2,2.089,1.0567,-0.1393,0,302,664,10624
319,3,1.1141,1.7798,-1.0445,0,302,664,10624
319,4,1.0027,3.0303,-1.103,0,222,906,10624
319,5,-4.4982,6.0467,-2.6042,0,204,829,10624
319,6,-0.1226,2.0592,0.0613,0.4758,409,591,10624
320,1,0.117,1.7295,-0.9359,0,349,622,10659
320,2,0.8356,1.9956,-0.9052,0,319,667,10659
320,3,1.7408,1.5653,0.1393,0,319,667,10659
320,4,1.0027,3.0303,-1.103,0,213,913,10659
320,5,-0.1838,5.9633,-1.6545,0,163,804,10659
320,6,-4.4982,6.1432,-2.3675,0,203,828,10659
320,7,-0.1226,2.0455,0.2451,0.4758,403,579,10659
320,8,3.412,3.0679,-0.273,0.9517,179,592,10659
321,1,0.3677,0.3019,-0.3008,0,155,609,10692
321,2,0.1337,0.1747,-0.5181,0,155,609,10692
321,3,-0.4345,0.3319,-0.1337,0,155,609,10692
321,4,1.2032,1.6928,-0.869,0,376,621,10692
321,5,1.0027,3.0303,-1.103,0,216,909,10692
321,6,-0.1838,5.9633,-1.6545,0,171,804,10692
321,7,-4.2615,6.3098,-2.3675,0,199,831,10692
321,8,-4.4982,6.2293,-2.1307,0,199,831,10692
321,9,0.1838,2.0546,-0.0613,0.4758,369,588,10692
322,1,1.1364,1.7703,-0.8022,0,369,615,10725
322,2,1.128,2.1394,-0.752,0,192,731,10725
322,3,1.0027,3.0303,-1.103,0,213,911,10725
322,4,0,5.8517,-2.0221,0,160,804,10725
322,5,-4.4982,6.1432,-2.3675,0,206,828,10725
322,6,0.0613,2.0038,-0.4902,0.4758,395,591,10725
323,1,0.4874,0.2374,-0.3704,0,158,604,10759
323,2,0.195,0.226,-0.5849,0,158,604,10759
323,3,1.2701,1.6062,-0.9359,0,370,604,10759
323,4,-2.0722,0.8775,-0.0668,0,370,604,10759
323,5,0.3342,1.3915,-1.738,0,370,604,10759
323,6,1.0027,3.0303,-1.103,0,205,919,10759
323,7,0.1226,4.0596,-0.7353,0,152,830,10759
323,8,1.4706,3.6567,1.2255,0,152,830,10759
323,9,-4.2615,6.3098,-2.3675,0,195,839,10759
323,10,-0.6267,2.2599,0,0.4758,356,610,10759
324,1,1.0695,1.7803,-0.869,0,371,622,10792
324,2,1.0027,3.0303,-1.103,0,210,915,10792
324,3,-4.2615,6.3098,-2.3675,0,213,820,10792
324,4,0.234,1.8472,-0.6434,0.4758,424,584,10792
325,1,0.4679,0.2739,-0.3704,0,152,605,10825
325,2,-0.4679,0.4174,-0.195,0,152,605,10825
325,3,0.4874,2.1078,-0.9052,0,368,624,10825
325,4,1.5319,1.7634,0.2089,0,368,624,10825
325,5,1.0027,3.0303,-1.103,0,219,906,10825
325,6,-4.4982,6.1432,-2.3675,0,207,827,10825
325,7,0.117,1.8369,-0.7019,0.4758,321,596,10825
325,8,-0.2562,2.1423,0,0.9517,370,575,10825
326,1,1.2032,1.6172,-1.0027,0,371,610,10858
326,2,2.0054,1.0211,0.0668,0,371,610,10858
326,3,0.2173,2.1729,-1.0863,0,349,644,10858
326,4,1.0027,3.0303,-1.103,0,214,910,10858
326,5,-4.2615,6.2158,-2.6042,0,211,825,10858
326,6,0.1755,1.8088,-0.7604,0.4758,339,591,10858
327,1,0.4874,0.2039,-0.3899,0,152,612,10892
327,2,0.195,0.226,-0.5849,0,152,612,10892
327,3,1.1364,1.7384,-0.869,0,369,612,10892
327,4,1.0027,3.0303,-1.103,0,216,910,10892
327,5,-4.4982,6.1432,-2.3675,0,190,842,10892
327,6,0.1838,1.9621,-0.6128,0.9517,352,576,10892
328,1,0.3509,0.3212,-0.3008,0,176,592,10924
328,2,0.117,0.2275,-0.5014,0,176,592,10924
328,3,1.2032,1.6928,-0.869,0,391,590,10924
328,4,0.3342,1.3915,-1.738,0,391,590,10924
328,5,0.9776,2.2764,-0.5264,0,296,638,10924
328,6,1.7269,2.2817,-0.5181,0,168,831,10924
328,7,1.0027,3.0303,-1.103,0,216,909,10924
328,8,-4.2615,6.3098,-2.3675,0,199,833,10924
329,1,1.2032,1.6928,-0.869,0,357,623,10959
329,2,0.3342,1.3915,-1.738,0,357,623,10959
329,3,1.7269,2.2817,-0.5181,0,161,835,10959
329,4,1.0027,3.0303,-1.103,0,207,918,10959
329,5,-4.2615,6.3936,-2.1307,0,183,846,10959
329,6,0.0613,2.0038,-0.4902,1.4275,244,578,10959
330,1,0.4874,0.2039,-0.3899,0,151,612,10992
330,2,0.195,0.226,-0.5849,0,151,612,10992
330,3,0.766,2.0233,-0.9052,0,364,616,10992
330,4,1.7408,1.5653,0.1393,0,364,616,10992
330,5,1.6405,2.3445,-0.5181,0,158,836,10992
330,6,1.0027,3.0303,-1.103,0,197,928,10992
330,7,-3.3145,7.0004,-1.894,0,197,830,10992
330,8,0,2.016,-0.7687,1.4275,332,566,10992
331,1,1.0027,1.8493,-0.8022,0,383,614,11025
331,2,1.6405,2.3445,-0.5181,0,152,845,11025
331,3,1.0027,3.0303,-1.103,0,208,917,11025
331,4,-3.788,6.7559,-1.894,0,214,821,11025
331,5,3.1864,3.6906,0.1448,0.9517,157,602,11025
331,6,-0.0641,2.0382,-0.7047,1.4275,314,583,11025
332,1,1.2032,1.6928,-0.869,0,360,615,11058
332,2,2.0722,0.88,0,0,360,615,11058
332,3,1.0027,3.0303,-1.103,0,213,913,11058
332,4,0,5.8517,-2.0221,0,169,797,11058
332,5,-4.0247,6.5452,-2.1307,0,226,810,11058
332,6,-0.1337,2.1457,-0.6685,1.4275,361,571,11058
333,1,1.0695,1.8114,-0.8022,0,384,600,11092
333,2,1.0027,3.0303,-1.103,0,209,917,11092
333,3,-0.3677,6.0028,-1.4706,0,163,796,11092
333,4,-4.0247,6.5452,-2.1307,0,249,785,11092
333,5,3.5429,3.4756,-0.2952,0.9517,167,600,11092
333,6,-3.8381,2.5109,1.9191,0.9517,167,600,11092
334,1,1.0027,3.0303,-1.103,0,209,916,11125
334,2,-0.1838,5.9092,-1.8383,0,157,795,11125
334,3,-4.0247,6.5452,-2.1307,0,249,791,11125
334,4,-0.3482,2.315,-0.1393,0.4758,419,585,11125
335,1,-0.4874,2.2416,-0.4874,0,383,610,11158
335,2,-1.8801,1.1741,-0.766,0,383,610,11158
335,3,1.0027,3.0303,-1.103,0,216,908,11158
335,4,-4.2615,6.3098,-2.3675,0,220,818,11158
335,5,-0.4735,7.7309,-1.894,0,220,818,11158
335,6,0.3342,3.1538,-2.0054,1.9033,151,616,11158
335,7,1.894,3.2219,-0.3342,1.9033,151,616,11158
336,1,1.2032,1.6928,-0.869,0,386,604,11191
336,2,1.0027,3.0303,-1.103,0,211,913,11191
336,3,-4.2615,6.3936,-2.1307,0,224,813,11191
336,4,-0.5069,2.1596,-1.0138,1.4275,348,585,11191
337,1,0.4679,0.2984,-0.3509,0,168,594,11225
337,2,0.1755,0.2841,-0.5654,0,168,594,11225
337,3,1.1364,1.7384,-0.869,0,389,594,11225
337,4,1.0027,3.0303,-1.103,0,208,916,11225
337,5,-4.2615,6.3936,-2.1307,0,214,819,11225
337,6,-0.3899,2.1334,-1.4818,1.9033,174,575,11225
338,1,-0.0724,2.2488,-0.9414,0,431,615,11258
338,2,1.0027,3.0303,-1.103,0,210,915,11258
338,3,-0.3677,6.0028,-1.4706,0,161,798,11258
338,4,-4.0247,6.5452,-2.1307,0,217,815,11258
339,1,-0.0724,2.2778,-0.869,0,394,618,11292
339,2,1.0027,3.0303,-1.103,0,211,914,11292
339,3,0,5.8517,-2.0221,0,150,796,11292
339,4,-4.0247,6.5452,-2.1307,0,229,802,11292
340,1,-0.0724,2.3041,-0.7966,0,384,628,11325
340,2,1.0027,3.0303,-1.103,0,211,914,11325
340,3,-0.1838,5.9633,-1.6545,0,164,790,11325
340,4,-4.2615,6.3098,-2.3675,0,251,786,11325
340,5,-0.4735,7.7309,-1.894,0,251,786,11325
341,1,1.2032,1.6928,-0.869,0,363,614,11359
341,2,0.3342,1.3915,-1.738,0,363,614,11359
341,3,-0.6016,2.4499,0.2256,0,286,666,11359
341,4,1.0027,3.0303,-1.103,0,206,919,11359
341,5,-0.1838,5.9633,-1.6545,0,158,795,11359
341,6,-4.2615,6.3098,-2.3675,0,246,792,11359
342,1,-0.1448,2.3813,-0.5069,0,370,630,11392
342,2,1.0027,3.0303,-1.103,0,210,914,11392
342,3,-0.7353,6.0783,-0.9191,0,178,788,11392
342,4,-4.4982,6.1432,-2.3675,0,256,780,11392
343,1,0.4874,0.2039,-0.3899,0,155,608,11425
343,2,0.195,0.226,-0.5849,0,155,608,11425
343,3,1.2701,1.6062,-0.9359,0,372,608,11425
343,4,2.0722,0.88,0,0,372,608,11425
343,5,-0.6016,2.4557,-0.1504,0,296,652,11425
343,6,1.0027,3.0303,-1.103,0,213,911,11425
343,7,-0.3677,5.9548,-1.6545,0,161,793,11425
343,8,-4.4982,6.2293,-2.1307,0,251,786,11425
344,1,1.2032,1.6928,-0.869,0,375,608,11458
344,2,1.7269,2.2604,-0.6044,0,153,840,11458
344,3,1.0027,3.0303,-1.103,0,211,914,11458
344,4,-0.3677,6.0028,-1.4706,0,162,794,11458
344,5,-4.4982,6.1432,-2.3675,0,247,791,11458
345,1,1.2032,1.6928,-0.869,0,359,620,11492
345,2,2.0722,0.88,0,0,359,620,11492
345,3,1.0027,3.0303,-1.103,0,211,914,11492
345,4,-4.4982,6.1432,-2.3675,0,239,799,11492
345,5,-0.4735,7.669,-2.1307,0,239,799,11492
345,6,-0.5793,2.329,-0.4345,0.4758,385,598,11492
345,7,3.6515,3.9028,0.1588,0.9517,150,588,11492
346,1,1.2032,1.6928,-0.869,0,369,613,11525
346,2,-1.3035,2.0294,0.3621,0,338,630,11525
346,3,2.1725,0.9451,-0.5793,0,338,630,11525
346,4,0.7242,2.1885,-0.7966,0,338,630,11525
346,5,1.0027,3.0303,-1.103,0,209,916,11525
346,6,-4.0247,6.5452,-2.1307,0,230,809,11525
346,7,3.969,3.5688,-0.3175,0.9517,172,593,11525
347,1,1.2032,1.6928,-0.869,0,369,613,11559
347,2,-0.0752,2.5216,-0.2256,0,293,663,11559
347,3,-1.2032,1.7706,-1.3536,0,293,663,11559
347,4,1.0027,3.0303,-1.103,0,210,915,11559
347,5,-4.4982,6.1432,-2.3675,0,212,824,11559
347,6,-0.6768,2.3986,-0.4512,0.9517,331,578,11559
348,1,1.2032,1.6928,-0.869,0,382,600,11592
348,2,0.376,2.4866,-0.3008,0,283,653,11592
348,3,1.7269,2.2604,-0.6044,0,150,842,11592
348,4,1.0027,3.0303,-1.103,0,207,919,11592
348,5,-4.4982,6.2293,-2.1307,0,201,836,11592
348,6,-0.5459,2.4923,-0.6239,0.4758,258,671,11592
349,1,1.2032,1.6928,-0.869,0,386,595,11625
349,2,1.7269,2.2604,-0.6044,0,156,839,11625
349,3,1.0027,3.0303,-1.103,0,211,915,11625
349,4,-4.2615,6.3936,-2.1307,0,210,830,11625
350,1,0.4679,0.2739,-0.3704,0,153,608,11658
350,2,0.195,0.226,-0.5849,0,153,608,11658
350,3,1.2032,1.6928,-0.869,0,374,608,11658
350,4,-2.1001,0.4424,-1.1587,0,351,618,11658
350,5,-0.869,2.2218,-0.5069,0,351,618,11658
350,6,1.7269,2.2817,-0.5181,0,156,838,11658
350,7,1.0027,3.0303,-1.103,0,212,914,11658
