frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
1352,-2.11865,0.53137,9.3318,-0.0254821,1.7217,0.425119,-0.0211974,0.00523175,0.0933202,0.999995,-0.000250659,0.000113603,0.0030372,-0.0501319,0.0227206,0.607441,0,0,0,0,0.242855,0.442673,-0.843283,34.875,3,12296,7843701
1353,-0.587047,-0.248696,8.58634,-0.805003,0.374029,-0.500987,-0.00587601,-0.00252515,0.0858619,0.999995,9.91762e-06,-0.00012292,0.00310682,0.00198353,-0.024584,0.621365,0,0,0,0,0.251538,0.436802,-0.846484,34.875,3,12299,7844001
1354,-1.37523,1.03631,9.46946,0.218631,1.25268,0.680345,-0.0138121,0.0103121,0.0946915,0.999995,-0.000190076,2.85573e-05,0.00315658,-0.0380152,0.00571147,0.631318,0,0,0,0,0.258349,0.429944,-0.848183,34.875,3,12302,7844301
1355,0.200871,0.876907,9.71121,1.0149,-0.00327051,0.587694,0.00194857,0.00881816,0.0971089,0.999995,-0.000188847,-2.56771e-05,0.00313573,-0.0377694,-0.00513542,0.627147,0,0,0,0,0.267033,0.425518,-0.850342,34.875,3,12306,7844701
1356,-0.600757,0.806905,9.23113,0.28973,0.62004,0.418134,-0.00606836,0.00805566,0.0923085,0.999995,-0.000129252,-5.98527e-05,0.00308492,-0.0258504,-0.0119705,0.616984,0,0,0,0,0.271981,0.417186,-0.85055,34.875,3,12309,7845001
1357,-1.2788,-0.620211,9.98783,-0.672957,0.316715,0.993961,-0.0127153,-0.0061769,0.0998891,0.999995,-0.000532095,0.000167141,0.0031791,-0.106419,0.0334283,0.635821,0,0,0,0,0.282987,0.411837,-0.856781,34.875,3,12312,7845301
1358,-0.208425,0.805547,10.223,1.01133,0.526741,1.07338,-0.00211625,0.0080712,0.102228,0.999995,-0.000144382,0.000102467,0.00328333,-0.0288764,0.0204935,0.656667,0,0,0,0,0.295193,0.402451,-0.856036,34.875,3,12316,7845701
1359,-1.5106,0.758172,8.92804,-0.554147,2.10856,-0.180027,-0.0151824,0.00753187,0.0892716,0.999995,-0.000273609,-0.000151861,0.00325876,-0.054722,-0.0303722,0.651753,0,0,0,0,0.304284,0.398075,-0.861225,34.875,3,12319,7846001
1360,-0.347719,1.939,10.3901,2.1924,1.09164,1.44686,-0.00356491,0.0194375,0.103889,0.999994,-0.000340431,0.000194531,0.00330035,-0.0680864,0.0389062,0.660072,0,0,0,0,0.30883,0.393063,-0.855802,34.875,3,12322,7846301
1361,-0.769129,0.928582,9.85354,0.608824,0.226778,0.875373,-0.00773187,0.00925243,0.0985354,0.999994,-9.04262e-05,0.000106454,0.00332058,-0.0180853,0.0212909,0.664118,0,0,0,0,0.320428,0.384738,-0.859576,34.875,3,12326,7846701
1362,-0.755459,0.228666,8.78014,-0.24213,0.49497,-0.146266,-0.00757853,0.00226934,0.0877998,0.999995,-0.000185215,-5.08769e-05,0.00329363,-0.0370432,-0.0101754,0.658728,0,0,0,0,0.328762,0.381183,-0.855653,34.875,3,12329,7847001
1363,-1.66649,1.38212,9.73022,0.843178,2.41945,0.670882,-0.0167578,0.0138105,0.0972878,0.999994,-0.000510156,-1.01085e-05,0.00329129,-0.102031,-0.00202171,0.65826,0,0,0,0,0.335126,0.375269,-0.855309,34.875,3,12332,7847301
1364,-0.0682979,1.59334,9.01892,1.43312,0.95167,-0.0632811,-0.000800527,0.0159361,0.0901878,0.999995,-4.1019e-05,-9.17211e-05,0.00316927,-0.00820381,-0.0183442,0.633856,0,0,0,0,0.343341,0.370838,-0.85696,34.875,3,12336,7847701
1365,-1.34755,0.171601,9.05553,-0.115411,0.884442,0.0443978,-0.0134705,0.00168915,0.0905565,0.999996,-0.000297243,8.43009e-05,0.0029947,-0.0594487,0.0168602,0.598941,0,0,0,0,0.344943,0.367818,-0.852489,34.875,3,12339,7848001
1366,-0.0140488,0.65276,10.6816,1.14519,0.68831,1.60454,-0.000183269,0.0066296,0.10681,0.999996,-0.000481686,-2.7689e-05,0.00280198,-0.0963374,-0.0055378,0.560396,0,0,0,0,0.351135,0.364921,-0.857128,34.875,3,12342,7848301
1367,0.0444289,1.03968,9.69886,1.00623,0.960457,0.804535,0.000372023,0.0104398,0.0969843,0.999997,-0.000211491,-0.000115424,0.00239371,-0.0422982,-0.0230848,0.478742,0,0,0,0,0.357087,0.357032,-0.85531,34.875,3,12346,7848701
1368,0.606323,0.555384,10.4414,0.95373,-0.27124,1.53492,0.00604429,0.00558959,0.104413,0.999998,-5.09329e-05,1.9959e-05,0.00207408,-0.0101866,0.0039918,0.414817,0,0,0,0,0.356572,0.353206,-0.859434,34.875,3,12349,7849001
1369,0.690768,-0.56998,10.2396,0.968207,-0.908834,0.969732,0.0068898,-0.00566407,0.102399,0.999998,-5.34239e-05,-0.000187002,0.00179665,-0.0106848,-0.0374004,0.359331,0,0,0,0,0.358643,0.347301,-0.857554,34.875,3,12352,7849301
1370,-0.241196,-0.677736,9.51562,0.184528,-0.745285,0.686023,-0.00241689,-0.00675697,0.0951575,0.999999,-0.000145476,-0.000133217,0.00150933,-0.0290952,-0.0266433,0.301865,0,0,0,0,0.3601,0.340532,-0.861752,34.875,3,12356,7849701
1371,-0.328628,0.910056,8.99764,0.505837,1.44223,-0.0236754,-0.00331436,0.00907974,0.0899775,0.999999,6.98689e-05,-2.9714e-05,0.00125,0.0139738,-0.0059428,0.25,0,0,0,0,0.363433,0.335229,-0.866936,34.875,3,12359,7850001
1372,0.0591348,2.18367,10.443,1.59877,1.44208,1.87396,0.000623302,0.0218259,0.104432,0.999999,5.73721e-05,0.000357548,0.000978522,0.0114744,0.0715096,0.195704,0,0,0,0,0.365418,0.329387,-0.86859,34.875,3,12362,7850301
1373,-0.0694337,0.608953,9.93901,0.915428,1.33221,0.548684,-0.000730967,0.00613622,0.099387,1,-0.000239882,-0.000141434,0.000696576,-0.0479763,-0.0282868,0.139315,0,0,0,0,0.371251,0.322067,-0.871305,34.875,3,12366,7850701
1374,-0.0119,0.707883,10.4993,0.898443,0.674721,1.48101,-0.000129102,0.00706727,0.104993,1,5.43464e-05,-8.27428e-06,0.000591255,0.0108693,-0.00165486,0.118251,0,0,0,0,0.368954,0.316225,-0.870919,34.875,3,12369,7851001
1375,0.147633,0.856985,9.63198,0.91115,0.348259,1.05106,0.00149109,0.0085513,0.0963213,1,0.000102949,0.000115137,0.000432979,0.0205898,0.0230274,0.0865959,0,0,0,0,0.376153,0.31136,-0.875101,34.875,3,12372,7851301
1376,-1.72013,0.462312,9.06647,-0.78821,0.999156,0.399007,-0.0171859,0.00460518,0.0906685,1,4.98203e-05,9.77911e-05,0.000258947,0.00996405,0.0195582,0.0517894,0,0,0,0,0.380071,0.307904,-0.874691,34.875,3,12376,7851701
1377,-0.446357,0.246785,9.58044,-0.218257,0.655375,0.575773,-0.00450068,0.0024936,0.095802,1,-0.000144137,-0.000188252,0.000208882,-0.0288273,-0.0376503,0.0417764,0,0,0,0,0.379955,0.307507,-0.87975,34.875,3,12379,7852001
1378,-1.22407,0.346502,8.81439,-0.825965,0.783997,-0.522573,-0.0122604,0.00344029,0.0881421,1,0.000122134,-0.00010672,0.000130575,0.0244268,-0.021344,0.026115,0,0,0,0,0.38195,0.308403,-0.876204,34.875,3,12382,7852301
1379,-1.25722,0.304662,8.97796,-0.347613,0.551238,0.787447,-0.0125574,0.00303073,0.0897822,1,8.14406e-05,8.36151e-05,5.00815e-05,0.0162881,0.016723,0.0100163,0,0,0,0,0.383964,0.304467,-0.87529,34.875,3,12386,7852701
1380,1.21818,0.120817,12.3564,2.07304,-1.33952,3.67843,0.012204,0.00116666,0.123562,1,0.000167534,8.97366e-05,-4.53444e-06,0.0335068,0.0179473,-0.000906887,0,0,0,0,0.386883,0.303937,-0.874305,34.875,3,12389,7853001
1381,0.769299,0.195129,10.8855,1.2694,-0.764408,2.29092,0.00766855,0.00196063,0.108857,1,-4.98539e-05,-0.000114045,-9.83167e-05,-0.00997078,-0.022809,-0.0196633,0,0,0,0,0.383418,0.308373,-0.875201,34.875,3,12392,7853301
1382,-0.164435,-1.15406,9.80673,-0.211074,-0.625031,0.57047,-0.00167757,-0.0115588,0.0980646,1,9.47619e-05,-0.000155612,-0.000116792,0.0189524,-0.0311223,-0.0233584,0,0,0,0,0.384796,0.309373,-0.877205,34.875,3,12396,7853701
1383,0.163501,1.84206,11.9714,1.8372,1.7101,2.40175,0.00167141,0.0184127,0.119715,1,3.09084e-05,0.00012802,-0.000155951,0.00618169,0.0256041,-0.0311903,0,0,0,0,0.380051,0.311291,-0.8731,34.875,3,12399,7854001
1384,-0.801861,-1.88014,10.1563,-1.62015,-1.58696,1.20637,-0.00804805,-0.0188167,0.101558,1,8.57753e-05,-0.000120107,-0.000134049,0.0171551,-0.0240215,-0.0268097,0,0,0,0,0.383725,0.316688,-0.876533,34.875,3,12402,7854301
1385,-0.876549,1.05412,9.11302,0.287772,1.36933,0.19108,-0.00874915,0.0105233,0.0911338,1,0.000118663,6.50202e-05,-0.000213173,0.0237327,0.013004,-0.0426346,0,0,0,0,0.380415,0.317638,-0.873466,34.875,3,12406,7854701
1386,-1.188,1.05892,9.41466,0.0358489,1.44192,0.616304,-0.0118449,0.0105531,0.0941551,1,0.000216553,0.000163991,-0.000200634,0.0433107,0.0327981,-0.0401269,0,0,0,0,0.37734,0.320209,-0.879455,34.875,3,12409,7855001
1387,-2.73871,0.606776,7.50918,-1.93241,1.80808,-1.47874,-0.0273907,0.00605684,0.0750914,1,0.000147801,-4.04909e-05,-0.000205824,0.0295602,-0.00809819,-0.0411649,0,0,0,0,0.377792,0.319744,-0.880983,34.875,3,12412,7855301
1388,0.446608,-0.457455,11.1895,0.418545,-0.56036,1.74966,0.00444174,-0.00462117,0.111895,1,0.000197075,-9.71284e-05,-0.000283195,0.0394151,-0.0194257,-0.0566391,0,0,0,0,0.376649,0.31892,-0.889077,34.875,3,12416,7855701
1389,-1.57473,0.479957,8.25745,-0.766155,0.960475,-0.0570338,-0.0157372,0.00480445,0.0825761,1,3.84667e-05,4.05604e-05,-0.000356737,0.00769334,0.00811208,-0.0713473,0,0,0,0,0.380844,0.323319,-0.891524,34.875,3,12419,7856001
1390,-0.0206668,-0.221859,10.0949,0.433782,-0.280209,0.930712,-0.00022253,-0.00217477,0.10095,1,-0.000216058,-6.81915e-05,-0.000476745,-0.0432116,-0.0136383,-0.095349,0,0,0,0,0.378312,0.324396,-0.896034,34.875,3,12422,7856301
1391,-0.754991,0.0902453,9.34663,0.0258076,0.781005,0.283779,-0.00756065,0.000913358,0.0934653,1,-1.08796e-05,-6.31193e-05,-0.000587069,-0.00217591,-0.0126239,-0.117414,0,0,0,0,0.380069,0.327876,-0.90051,34.875,3,12426,7856701
1392,0.255879,-0.435902,11.1793,0.566453,-0.229265,1.98628,0.00256049,-0.00432679,0.111794,1,-0.000162034,3.79667e-05,-0.000781451,-0.0324069,0.00759334,-0.15629,0,0,0,0,0.377635,0.32888,-0.900981,34.875,3,12429,7857001
1393,-0.974844,-1.01038,10.2041,-0.791702,-0.788913,1.55212,-0.0097628,-0.0100626,0.102043,0.999999,-0.000101054,3.40917e-05,-0.00105659,-0.0202107,0.00681833,-0.211318,0,0,0,0,0.378915,0.334288,-0.903898,34.875,3,12432,7857301
1394,-1.02346,-1.43829,10.0713,-0.752407,-0.10954,1.4081,-0.0102761,-0.0143127,0.100719,0.999999,-0.000201755,-1.63746e-07,-0.00144307,-0.0403511,-3.27492e-05,-0.288615,0,0,0,0,0.373559,0.341125,-0.901701,34.875,3,12436,7857701
1395,-1.47229,0.239137,8.72459,-0.600333,0.809615,0.318374,-0.0147171,0.002425,0.0872459,0.999999,9.63899e-05,-1.44363e-05,-0.00171384,0.019278,-0.00288727,-0.342769,0,0,0,0,0.371411,0.34805,-0.906082,34.875,3,12439,7858001
1396,1.93818,-3.11431,13.4714,0.508499,-4.52099,4.76149,0.0192843,-0.03132,0.134687,0.999998,0.00036954,0.000101731,-0.00199905,0.073908,0.0203462,-0.39981,0,0,0,0,0.363739,0.353878,-0.900867,34.875,3,12442,7858301
1397,-0.192002,0.256943,10.7561,0.397849,0.488999,1.66278,-0.00190152,0.00258939,0.107561,0.999997,-4.92853e-05,2.73054e-05,-0.0024469,-0.00985707,0.00546108,-0.48938,0,0,0,0,0.353927,0.363252,-0.902128,34.875,3,12446,7858701
1398,-0.359861,-1.72291,10.3995,-0.76756,-0.995479,1.56731,-0.00366035,-0.0171826,0.104,0.999996,-0.000129767,0.00014798,-0.00268832,-0.0259534,0.0295961,-0.537665,0,0,0,0,0.348478,0.376421,-0.899285,34.875,3,12449,7859001
1399,-0.660858,-0.836235,9.8949,-0.352614,-0.0595373,0.907012,-0.00665834,-0.00837695,0.0989445,0.999996,0.000270793,-2.84949e-06,-0.00293895,0.0541586,-0.000569898,-0.587791,0,0,0,0,0.333544,0.379932,-0.897623,34.875,3,12452,7859301
1400,-1.70326,-0.79175,9.36122,-0.997289,0.0314148,0.903823,-0.017059,-0.00787226,0.0936112,0.999995,0.000354727,0.000134928,-0.00327502,0.0709456,0.0269856,-0.655006,0,0,0,0,0.322771,0.395096,-0.894711,34.875,3,12456,7859701
1401,0.573972,0.441882,11.1592,1.13821,-1.49158,1.8836,0.00581676,0.00433321,0.111591,0.999994,0.00021196,0.000215215,-0.00331467,0.042392,0.043043,-0.662935,0,0,0,0,0.308783,0.399575,-0.893032,34.8125,3,12459,7860001
1402,0.602561,-1.88404,10.6486,-0.529537,-2.42132,1.90263,0.00588439,-0.019062,0.106454,0.999994,0.000846151,-4.54715e-05,-0.00347028,0.169231,-0.00909433,-0.694058,0,0,0,0,0.300507,0.406941,-0.89182,34.8125,3,12462,7860301
1403,0.693746,-2.86836,11.5774,-0.57651,-3.85296,3.18835,0.00679137,-0.0288653,0.115737,0.999994,0.000576771,0.000242227,-0.00351299,0.115355,0.0484454,-0.702599,0,0,0,0,0.283601,0.414841,-0.889041,34.8125,3,12466,7860701
1404,-2.06381,-1.44163,9.08187,-1.80028,-0.256564,0.869407,-0.0206781,-0.0143735,0.0908164,0.999994,0.000557222,0.000332323,-0.00348611,0.111445,0.0664646,-0.697224,0,0,0,0,0.272948,0.419797,-0.888376,34.8125,3,12469,7861001
1405,-1.04756,0.365419,9.48448,0.178829,0.697198,0.924056,-0.0104506,0.0036856,0.0948463,0.999994,0.000223158,-4.82577e-06,-0.00352353,0.0446317,-0.000965155,-0.704708,0,0,0,0,0.259996,0.424214,-0.883673,34.8125,3,12472,7861301
1406,-0.611526,-0.764201,10.5014,-0.369422,-0.846794,2.01919,-0.00616013,-0.00771747,0.105005,0.999993,0.000570017,5.00103e-05,-0.00360502,0.114004,0.0100021,-0.721006,0,0,0,0,0.247948,0.424811,-0.884109,34.8125,3,12476,7861701
1407,-1.82939,-0.465373,8.54133,-1.50737,0.507754,-0.107784,-0.0183265,-0.00456719,0.085411,0.999994,0.000248921,-7.06584e-07,-0.0035242,0.0497843,-0.000141317,-0.704841,0,0,0,0,0.238824,0.428247,-0.88096,34.8125,3,12479,7862001
1408,-1.95454,-0.898005,8.9785,-1.40088,0.534507,0.110647,-0.0196064,-0.00888166,0.0897815,0.999994,0.000225855,1.33917e-05,-0.00354897,0.045171,0.00267835,-0.709795,0,0,0,0,0.226422,0.429237,-0.87583,34.8125,3,12482,7862301
1409,-1.40247,-1.51814,10.7197,-1.40751,-0.368163,1.8817,-0.0141344,-0.0151795,0.107182,0.999994,0.000452623,-1.42921e-05,-0.00351177,0.0905248,-0.00285842,-0.702355,0,0,0,0,0.219638,0.432219,-0.875733,34.8125,3,12486,7862701
1410,0.639928,-2.21592,11.9672,-0.643338,-2.86429,3.64072,0.00622337,-0.0222612,0.119662,0.999994,0.000247242,-0.000105176,-0.00339347,0.0494485,-0.0210352,-0.678695,0,0,0,0,0.206829,0.431713,-0.868614,34.8125,3,12489,7863001
1411,-0.589236,-0.804321,10.4998,-0.912797,-0.730935,2.00608,-0.00595652,-0.00811718,0.104989,0.999994,0.000540746,-4.8426e-05,-0.00334118,0.10815,-0.00968522,-0.668238,0,0,0,0,0.199034,0.43763,-0.868446,34.8125,3,12492,7863301
1412,-0.903098,-0.188716,9.94094,-0.282012,0.467555,1.0318,-0.00906007,-0.00188754,0.0994067,0.999994,0.000306117,-8.28474e-05,-0.00334315,0.0612236,-0.0165695,-0.668631,0,0,0,0,0.186764,0.438042,-0.858279,34.8125,3,12496,7863701
1413,-1.28774,-1.1261,10.318,-1.06901,0.402468,1.15662,-0.0129484,-0.0112459,0.103172,0.999994,0.000342635,1.83324e-05,-0.00332207,0.0685271,0.00366648,-0.664415,0,0,0,0,0.179967,0.439588,-0.859729,34.8125,3,12499,7864001
1414,-1.54029,-0.665789,9.24814,-0.965606,1.01333,0.217614,-0.0154671,-0.00658899,0.0924757,0.999994,0.000192894,-0.000104357,-0.00338767,0.0385788,-0.0208715,-0.677536,0,0,0,0,0.169473,0.441537,-0.854586,34.8125,3,12502,7864301
1415,-2.08777,-0.895787,8.61237,-1.16873,1.09161,-0.198652,-0.0209263,-0.00888146,0.0861199,0.999994,0.000369442,6.47081e-05,-0.00335017,0.0738885,0.0129416,-0.670034,0,0,0,0,0.158964,0.444462,-0.849422,34.8125,3,12506,7864701
1416,-0.884159,-0.183402,9.52427,-0.780204,0.110314,0.830077,-0.00883968,-0.00187093,0.0952421,0.999994,0.000500479,7.428e-05,-0.00330423,0.100096,0.014856,-0.660847,0,0,0,0,0.149848,0.448855,-0.845242,34.8125,3,12509,7865001
1417,-0.979095,-1.62241,10.4838,-1.7199,-0.595174,1.90458,-0.00987481,-0.0162028,0.104833,0.999994,0.00020901,0.000112228,-0.00331158,0.0418021,0.0224457,-0.662316,0,0,0,0,0.142644,0.450352,-0.84366,34.8125,3,12512,7865301
1418,-1.88576,-0.745479,8.75914,-1.80178,0.60489,0.0390811,-0.0188863,-0.00741875,0.0875883,0.999994,0.000501355,0.000114692,-0.00328193,0.100271,0.0229385,-0.656388,0,0,0,0,0.132131,0.455688,-0.836927,34.8125,3,12516,7865701
1419,-1.42951,-0.806375,9.20095,-1.15987,0.283335,0.493564,-0.0143492,-0.00803176,0.0920039,0.999995,0.000322784,-1.53718e-05,-0.00319061,0.0645569,-0.00307437,-0.638124,0,0,0,0,0.120683,0.455712,-0.832834,34.8125,3,12519,7866001
1420,-1.38897,-1.1248,9.47386,-1.39366,0.45088,0.654175,-0.0139558,-0.011206,0.0947339,0.999995,0.000240359,2.36932e-05,-0.00314463,0.048072,0.00473866,-0.628926,0,0,0,0,0.113,0.461548,-0.828123,34.8125,3,12522,7866301
1421,-1.0247,-0.569193,10.131,-0.757388,0.167126,1.55781,-0.0102662,-0.00572062,0.101307,0.999995,0.000460015,8.24499e-05,-0.0031453,0.0920032,0.01649,-0.629062,0,0,0,0,0.103126,0.460982,-0.818999,34.8125,3,12526,7866701
1422,-1.2764,-1.01496,9.13261,-1.30345,0.260237,0.441039,-0.0128246,-0.010135,0.0913193,0.999995,0.000359603,1.64282e-05,-0.00313492,0.0719206,0.00328564,-0.626985,0,0,0,0,0.0929654,0.46159,-0.820958,34.8125,3,12529,7867001
1423,0.00143168,-2.97665,12.0453,-2.72529,-1.87798,3.19777,-0.000167331,-0.029857,0.12043,0.999995,0.000377434,2.65601e-05,-0.00315387,0.0754869,0.00531203,-0.630776,0,0,0,0,0.0834992,0.461074,-0.814866,34.8125,3,12532,7867301
1424,-1.07015,-0.112323,9.83568,-0.316817,0.650234,0.889947,-0.0107174,-0.001121,0.0983551,0.999995,0.000322512,-4.55994e-05,-0.003066,0.0645024,-0.0091199,-0.613201,0,0,0,0,0.0730783,0.458633,-0.809821,34.8125,3,12536,7867701
1425,-1.94951,-2.11498,9.04865,-2.73985,0.557241,0.231138,-0.0196234,-0.0211164,0.0904666,0.999995,0.000466021,-6.56892e-06,-0.00300719,0.0932043,-0.00131379,-0.601438,0,0,0,0,0.0659522,0.459108,-0.805737,34.8125,3,12539,7868001
1426,-1.78844,1.39718,9.59745,1.13373,1.91331,0.660098,-0.0177906,0.0140334,0.095983,0.999995,0.000231996,5.4525e-05,-0.0029758,0.0463994,0.010905,-0.595161,0,0,0,0,0.0583308,0.453816,-0.806325,34.8125,3,12542,7868301
1427,-1.57486,-1.26562,9.21525,-1.66724,0.936333,0.449171,-0.0158216,-0.0126106,0.0921462,0.999995,0.000264914,1.41677e-05,-0.00299102,0.052983,0.00283354,-0.598206,0,0,0,0,0.0493324,0.450414,-0.802823,34.8125,3,12546,7868701
1428,-1.34648,-0.472157,9.42485,-0.683092,0.719452,0.623284,-0.0134728,-0.00473087,0.0942469,0.999996,0.000467548,0.000104111,-0.00292647,0.0935097,0.0208222,-0.585296,0,0,0,0,0.0404365,0.445974,-0.79581,34.8125,3,12549,7869001
1429,-0.68158,-1.21277,10.3715,-1.15274,-0.000777375,1.22672,-0.00690925,-0.0121593,0.103705,0.999996,0.000341677,-0.000115619,-0.00286005,0.0683356,-0.0231238,-0.57201,0,0,0,0,0.0375541,0.446477,-0.795281,34.8125,3,12552,7869301
1430,-1.60477,-1.11368,9.78992,-1.36986,1.03755,0.888926,-0.0161188,-0.0110839,0.0978936,0.999996,0.000199134,-3.88752e-05,-0.00285686,0.0398268,-0.00777505,-0.571372,0,0,0,0,0.0296513,0.435742,-0.791442,34.8125,3,12556,7869701
1431,-1.72926,-0.00317961,9.08851,-0.0226537,1.29553,0.408082,-0.0172944,6.6543e-06,0.0908848,0.999996,0.000325561,-9.66971e-06,-0.00282267,0.0651124,-0.00193394,-0.564534,0,0,0,0,0.0243339,0.434359,-0.793469,34.875,3,12559,7870001
1432,-1.60671,-0.696552,9.08504,-1.08128,1.30318,0.139659,-0.0161012,-0.00693532,0.0908467,0.999996,0.000326713,2.49785e-05,-0.00278403,0.0653428,0.0049957,-0.556808,0,0,0,0,0.0221988,0.43129,-0.784436,34.875,3,12562,7870301
1433,-1.52654,-0.282465,9.89289,-0.586794,1.03213,0.8661,-0.0152695,-0.00281535,0.0989285,0.999996,0.000370339,5.63054e-05,-0.00270434,0.0740679,0.0112611,-0.540869,0,0,0,0,0.0165384,0.424509,-0.784561,34.875,3,12566,7870701
1434,-0.894887,-0.27355,10.3042,-0.455451,0.272276,1.52805,-0.00896721,-0.00274239,0.10304,0.999996,0.000269422,-1.68269e-05,-0.00271472,0.0538844,-0.00336538,-0.542945,0,0,0,0,0.0107654,0.426002,-0.783491,34.875,3,12569,7871001
1435,-1.05522,-1.0963,9.59254,-1.16025,0.669384,0.676819,-0.0106098,-0.0109527,0.0959202,0.999996,0.000244668,8.81342e-06,-0.00270286,0.0489336,0.00176269,-0.540572,0,0,0,0,0.00992897,0.420618,-0.782091,34.875,3,12572,7871301
1436,-1.4229,-0.183683,9.76166,-0.427131,1.0486,0.934775,-0.0142332,-0.00183173,0.0976161,0.999996,0.000355317,2.76908e-05,-0.00261626,0.0710635,0.00553817,-0.523253,0,0,0,0,0.00895059,0.421601,-0.782065,34.875,3,12576,7871701
1437,-1.96521,0.122559,9.51586,-0.156868,1.72912,0.639424,-0.0196266,0.00127776,0.0951632,0.999997,0.000255991,0.000100277,-0.00256846,0.0511982,0.0200553,-0.513693,0,0,0,0,0.00624709,0.415709,-0.778648,34.875,3,12579,7872001
1438,-1.77168,-1.13958,9.98755,-1.18611,1.37675,1.07545,-0.0177544,-0.0113505,0.099874,0.999997,0.000218181,9.69427e-05,-0.00250667,0.0436363,0.0193886,-0.501334,0,0,0,0,0.002838,0.415285,-0.780662,34.875,3,12582,7872301
1439,-2.13655,-0.243305,9.32276,-0.604758,1.82157,0.478669,-0.021341,-0.002387,0.0932344,0.999997,0.000294302,0.000192196,-0.00236331,0.0588604,0.0384392,-0.472662,0,0,0,0,0.00207695,0.414182,-0.773107,34.875,3,12586,7872701
1440,-2.00395,0.221503,9.96738,0.857668,1.57798,0.983326,-0.0200149,0.0022727,0.0996775,0.999997,0.000171207,7.19463e-05,-0.00229192,0.0342415,0.0143893,-0.458384,0,0,0,0,0.000431957,0.41386,-0.781693,34.875,3,12589,7873001
1441,-2.57822,-0.401744,9.90788,-0.312946,2.06313,1.03539,-0.0257603,-0.00396403,0.0990867,0.999997,0.000292913,0.000197986,-0.00216227,0.0585827,0.0395972,-0.432455,0,0,0,0,-0.000333361,0.412278,-0.774653,34.875,3,12592,7873301
1442,-2.8146,-0.230165,10.0847,-0.343602,2.29178,1.15175,-0.0281466,-0.00225188,0.100848,0.999998,0.000282586,3.99627e-05,-0.00189677,0.0565172,0.00799256,-0.379354,0,0,0,0,-0.00218473,0.40935,-0.7737,34.875,3,12596,7873701
1443,-4.23807,0.390416,9.69596,-0.0323787,3.82996,1.4781,-0.0422758,0.00402032,0.0970007,0.999998,0.000201887,0.000465601,-0.00183472,0.0403775,0.0931204,-0.366944,0,0,0,0,0.0020305,0.410361,-0.777737,34.875,3,12599,7874001
1444,-2.38058,-0.814263,8.66303,-0.911713,2.76935,-0.481985,-0.0238377,-0.0080882,0.0866266,0.999999,0.000110379,-3.94477e-05,-0.00154383,0.0220757,-0.00788954,-0.308766,0,0,0,0,-0.00271093,0.409869,-0.775201,34.875,3,12602,7874301
1445,-4.21248,0.16594,7.65275,-0.0729398,3.83546,-1.29167,-0.0421175,0.0016534,0.0765316,0.999999,0.000608541,2.5547e-05,-0.00103447,0.121708,0.00510939,-0.206894,0,0,0,0,-0.00457418,0.408394,-0.77371,34.875,3,12606,7874701
1446,-2.30451,0.601772,8.14547,0.519296,2.50566,-0.622103,-0.0230433,0.00604866,0.0814529,1,6.82638e-05,-5.63433e-05,-0.00091267,0.0136528,-0.0112687,-0.182534,0,0,0,0,-0.00315215,0.405988,-0.776295,34.875,3,12609,7875001
1447,-1.53648,0.31877,8.76053,0.17759,2.22372,-0.0145073,-0.0153957,0.00316402,0.0876008,1,0.000278222,-0.000205912,-0.000814767,0.0556444,-0.0411824,-0.162953,0,0,0,0,-0.00280581,0.408974,-0.779766,34.875,3,12612,7875301
1448,-1.97764,-0.122945,10.5346,0.167697,0.808377,1.2934,-0.0198984,-0.0012261,0.105323,1,9.61012e-05,-0.00057192,-0.000594584,0.0192202,-0.114384,-0.118917,0,0,0,0,-0.00550839,0.405972,-0.774264,34.875,3,12615,7875601
1449,-4.70728,-0.453697,8.96651,0.0689417,3.94532,0.200766,-0.0470845,-0.00451255,0.0896602,1,4.09956e-05,-4.79321e-05,-0.000337441,0.00819911,-0.00958643,-0.0674882,0,0,0,0,-0.00851419,0.406565,-0.778783,34.875,3,12619,7876001
1450,-2.42671,0.0714904,9.26429,0.0731259,2.26051,0.389392,-0.0242945,0.000693818,0.0926359,1,0.000150846,-0.000149031,-0.000141305,0.0301692,-0.0298063,-0.0282611,0,0,0,0,-0.0064825,0.407435,-0.773722,34.875,3,12622,7876301
1451,-1.02326,-0.142598,9.67603,-0.294534,0.6904,0.793259,-0.0102577,-0.00142072,0.0967577,1,-1.70616e-05,-0.000128192,-9.5977e-05,-0.00341232,-0.0256385,-0.0191954,0,0,0,0,-0.0066348,0.407064,-0.780296,34.875,3,12625,7876601
1452,-1.13729,-0.0416232,9.83018,0.161979,0.700827,0.806265,-0.0113835,-0.000428727,0.0983005,1,7.19976e-05,-5.371e-05,-7.29826e-05,0.0143995,-0.010742,-0.0145965,0,0,0,0,-0.00661394,0.408013,-0.77876,34.875,3,12629,7877001
