frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
439,-1.13102,0.236251,9.43502,-0.0534808,-0.692062,0.981847,-0.0112977,0.00234676,0.0943521,1,9.47272e-05,6.41754e-05,-9.38627e-05,0.0189454,0.0128351,-0.0187725,0,0,0,0,0.20762,0.373816,-1.01637,34.8125,3,51217,5176215
440,-0.725309,0.414069,9.16379,-0.593941,-0.637826,0.190457,-0.00726251,0.0041298,0.0916377,1,6.56857e-05,-5.49672e-05,-7.9473e-05,0.0131371,-0.0109934,-0.0158946,0,0,0,0,0.20592,0.368368,-1.01093,34.8125,3,51220,5176515
441,-0.665782,0.0448215,9.53843,0.206049,-0.979913,0.893232,-0.0066516,0.000426036,0.0953848,1,0.000121968,3.22106e-05,-8.18065e-05,0.0243935,0.00644212,-0.0163613,0,0,0,0,0.206251,0.373774,-1.01334,34.8125,3,51223,5176815
442,-0.528067,0.597642,9.71525,-0.632296,-0.736976,0.571047,-0.00528146,0.00596828,0.0971529,1,4.57896e-05,-8.44948e-06,-7.1404e-05,0.00915792,-0.0016899,-0.0142808,0,0,0,0,0.20173,0.370228,-1.0038,34.8125,3,51227,5177215
443,-0.637006,-0.132812,9.58417,0.298134,-1.18436,1.05569,-0.00636873,-0.00133669,0.0958416,1,5.16416e-05,8.36554e-06,-0.000103891,0.0103283,0.00167311,-0.0207783,0,0,0,0,0.201506,0.375693,-1.00923,34.8125,3,51230,5177515
444,-0.192713,0.310764,10.368,0.149535,-0.717241,1.31024,-0.00191945,0.00311952,0.10368,1,-5.60604e-05,3.50466e-05,-6.65434e-05,-0.0112121,0.00700931,-0.0133087,0,0,0,0,0.202298,0.371607,-0.999224,34.8125,3,51233,5177815
445,-0.843146,-0.435772,9.23027,0.213471,-1.27858,0.760622,-0.00843151,-0.00436917,0.0923022,1,7.00824e-05,3.88665e-06,-8.81265e-05,0.0140165,0.00077733,-0.0176253,0,0,0,0,0.199766,0.375574,-1.00165,34.8125,3,51237,5178215
446,-0.58243,0.0506144,9.69274,0.241404,-1.2592,0.865175,-0.00584288,0.000504791,0.0969263,1,1.24974e-05,-9.62913e-05,-9.16701e-05,0.00249949,-0.0192583,-0.018334,0,0,0,0,0.19647,0.379405,-0.995994,34.8125,3,51240,5178515
447,-0.232375,0.0673641,9.66473,0.218947,-1.2719,0.83954,-0.00230708,0.000674173,0.0966477,1,-1.39564e-06,8.5852e-05,-5.6772e-05,-0.000279128,0.0171704,-0.0113544,0,0,0,0,0.195047,0.380365,-0.994451,34.8125,3,51243,5178815
448,-0.81207,0.0740513,9.6439,-0.184058,-1.05209,0.842284,-0.00814086,0.000723632,0.0964374,1,9.72377e-05,-0.000105419,-0.000115227,0.0194475,-0.0210838,-0.0230455,0,0,0,0,0.194963,0.38621,-0.993815,34.8125,3,51247,5179215
449,-1.08308,0.453912,9.54656,-0.412221,-0.937761,0.597232,-0.0108346,0.00454097,0.0954651,1,-2.14873e-06,-2.28114e-05,-6.6584e-05,-0.000429747,-0.00456227,-0.0133168,0,0,0,0,0.190385,0.383188,-0.986286,34.8125,3,51250,5179515
450,-1.19295,-0.929371,9.0203,-0.848795,-1.54934,0.261231,-0.0119387,-0.00932001,0.090199,1,0.000167342,-3.43265e-05,-0.000162901,0.0334683,-0.00686531,-0.0325801,0,0,0,0,0.191671,0.391965,-0.986601,34.8125,3,51253,5179815
451,-0.531948,0.341947,9.97607,-0.194305,-1.28809,1.1253,-0.00532695,0.00338784,0.0997614,1,0.00016448,-4.11963e-05,-0.000111111,0.0328959,-0.00823925,-0.0222223,0,0,0,0,0.187118,0.388925,-0.978062,34.8125,3,51257,5180215
452,-0.57872,-0.551193,10.3406,0.115858,-1.49966,1.48936,-0.00576797,-0.00548218,0.103409,1,-0.000140374,9.62742e-05,-6.17372e-05,-0.0280748,0.0192549,-0.0123474,0,0,0,0,0.188369,0.393872,-0.982503,34.8125,3,51260,5180515
453,-0.718027,0.0466711,9.6189,-0.376138,-1.06732,0.657882,-0.00717959,0.000461645,0.0961891,1,3.09921e-05,3.23295e-06,-6.23903e-05,0.00619842,0.00064659,-0.0124781,0,0,0,0,0.18712,0.396151,-0.972851,34.8125,3,51263,5180815
454,-0.55431,0.162749,9.90842,0.135538,-0.974945,1.09305,-0.00554441,0.0016239,0.0990842,1,2.24014e-05,-7.90288e-06,-7.64872e-05,0.00448027,-0.00158058,-0.0152974,0,0,0,0,0.182293,0.398612,-0.971764,34.8125,3,51267,5181215
455,-0.957137,-0.115567,9.68662,-0.383181,-1.29081,0.720867,-0.00956527,-0.00118037,0.0968665,1,0.000133466,3.22239e-05,-6.08095e-05,0.0266933,0.00644477,-0.0121619,0,0,0,0,0.185662,0.40292,-0.968653,34.8125,3,51270,5181515
456,-0.783918,0.171691,9.90049,0.00849279,-0.96892,1.18002,-0.00781817,0.00170764,0.0990067,1,4.74711e-05,0.000105955,-8.74212e-06,0.00949422,0.021191,-0.00174843,0,0,0,0,0.1828,0.402926,-0.96763,34.8125,3,51273,5181815
457,-0.893318,0.0893972,9.32739,-0.446099,-0.998037,0.458964,-0.00892554,0.000898022,0.0932746,1,-1.9885e-05,4.07957e-05,-1.90378e-05,-0.003977,0.00815915,-0.00380756,0,0,0,0,0.181338,0.40777,-0.96499,34.8125,3,51277,5182215
458,-0.784423,0.151051,9.70419,-0.141644,-0.845582,0.873431,-0.00782898,0.00148004,0.0970436,1,0.000155085,7.8941e-05,2.38217e-05,0.031017,0.0157882,0.00476434,0,0,0,0,0.182027,0.403277,-0.959537,34.8125,3,51280,5182515
459,-1.07652,0.166034,9.51956,-0.416982,-0.849979,0.566943,-0.0107762,0.00166107,0.0951944,1,-4.54836e-06,-5.78332e-05,6.27458e-06,-0.000909672,-0.0115666,0.00125492,0,0,0,0,0.181918,0.409139,-0.959911,34.8125,3,51283,5182815
460,-0.544601,-0.751299,10.2255,-0.115154,-1.85203,1.2882,-0.00545109,-0.00749681,0.102256,1,-7.85336e-05,-2.40295e-05,-1.09836e-05,-0.0157067,-0.0048059,-0.00219672,0,0,0,0,0.183073,0.405618,-0.954439,34.8125,3,51287,5183215
461,-0.876729,0.225894,9.89218,0.144178,-0.714837,1.18212,-0.00876467,0.00225805,0.098922,1,4.9466e-06,1.31729e-05,-4.61394e-06,0.000989321,0.00263458,-0.000922789,0,0,0,0,0.18191,0.408182,-0.960943,34.8125,3,51290,5183515
462,-0.00399186,-0.219252,10.6056,0.560388,-1.94296,1.70289,-1.43094e-05,-0.00222114,0.106055,1,0.000134953,0.000120958,-1.07139e-05,0.0269907,0.0241916,-0.00214277,0,0,0,0,0.177858,0.404641,-0.951912,34.8125,3,51293,5183815
463,-1.15442,-0.150931,9.45569,-0.117351,-0.943297,0.776468,-0.0115389,-0.0015236,0.0945573,1,7.76703e-05,2.82347e-05,-1.75241e-05,0.0155341,0.00564694,-0.00350482,0,0,0,0,0.179179,0.406165,-0.955924,34.8125,3,51297,5184215
464,-1.1513,0.197852,8.85448,-0.749102,-0.94793,-0.125052,-0.0115272,0.00197034,0.0885431,1,4.85118e-05,-8.06779e-05,-1.77577e-05,0.00970236,-0.0161356,-0.00355154,0,0,0,0,0.176827,0.406627,-0.953378,34.8125,3,51300,5184515
465,-1.73527,-0.170405,8.78264,-1.18243,-1.09295,0.0120296,-0.017342,-0.00171171,0.0878284,1,3.97772e-05,6.06981e-05,1.93685e-05,0.00795543,0.0121396,0.0038737,0,0,0,0,0.176842,0.404207,-0.954442,34.8125,3,51303,5184815
466,-0.322432,0.325439,10.6068,0.278108,-1.1377,1.37746,-0.00325427,0.00322616,0.106068,1,0.000132199,-0.000140374,2.74115e-05,0.0264397,-0.0280748,0.0054823,0,0,0,0,0.175807,0.408605,-0.95434,34.8125,3,51307,5185215
467,-0.940305,0.167331,9.5119,-0.756155,-0.842773,0.408604,-0.00942206,0.0016652,0.0951173,1,3.76281e-05,-9.90564e-05,5.05269e-05,0.00752561,-0.0198113,0.0101054,0,0,0,0,0.170287,0.402203,-0.948396,34.8125,3,51310,5185515
468,-0.728814,0.216851,10.1312,0.159812,-0.577257,1.11042,-0.00731321,0.00217827,0.10131,1,-5.28369e-05,-0.000122315,6.45618e-05,-0.0105674,-0.024463,0.0129124,0,0,0,0,0.170095,0.407162,-0.95283,34.8125,3,51313,5185815
469,-0.588364,-0.473519,9.9984,-0.218819,-2.03326,1.19476,-0.00587513,-0.00474398,0.0999841,1,3.93492e-05,3.88419e-05,7.82385e-05,0.00786985,0.00776837,0.0156477,0,0,0,0,0.168861,0.40413,-0.946326,34.8125,3,51317,5186215
470,-0.888457,-0.643006,9.69392,0.0080514,-1.47834,1.09857,-0.00888884,-0.00644608,0.0969377,1,7.35803e-05,-2.85788e-05,9.91322e-05,0.0147161,-0.00571576,0.0198264,0,0,0,0,0.167224,0.404765,-0.95388,34.8125,3,51320,5186515
471,-0.749844,0.130371,9.63576,-0.297336,-1.44176,0.758492,-0.00749993,0.00128656,0.0963577,1,7.59781e-05,-5.48802e-06,0.00016671,0.0151956,-0.0010976,0.033342,0,0,0,0,0.165965,0.403197,-0.947343,34.8125,3,51323,5186815
472,-1.02709,-0.0196355,9.20966,-0.458622,-1.02832,0.475626,-0.0102838,-0.000224507,0.0920951,1,0.000136026,-7.05643e-05,0.00015067,0.0272053,-0.0141129,0.0301341,0,0,0,0,0.16245,0.404778,-0.952343,34.8125,3,51327,5187215
473,-0.581676,0.277592,9.67778,-0.175409,-0.982526,0.800031,-0.00583829,0.00276008,0.0967769,1,7.0895e-05,-0.000105988,0.000182232,0.014179,-0.0211976,0.0364464,0,0,0,0,0.161578,0.403757,-0.949331,34.8125,3,51330,5187515
474,-0.939954,0.122653,9.22174,-0.431454,-0.903398,0.358618,-0.00938556,0.00121427,0.092219,1,4.49669e-05,7.86081e-05,0.000211392,0.00899339,0.0157216,0.0422783,0,0,0,0,0.160628,0.40231,-0.949864,34.8125,3,51333,5187815
475,-0.458346,-0.146828,10.1737,0.0818077,-1.22792,1.23413,-0.00458019,-0.00149,0.101737,1,9.62769e-05,1.26468e-05,0.000233357,0.0192554,0.00252936,0.0466714,0,0,0,0,0.160066,0.407192,-0.949753,34.8125,3,51337,5188215
476,-0.828953,0.3668,9.81936,-0.192243,-0.897967,1.1407,-0.00828581,0.0036519,0.0981945,1,6.63132e-05,2.58233e-05,0.000185256,0.0132626,0.00516467,0.0370513,0,0,0,0,0.155912,0.40469,-0.944233,34.8125,3,51340,5188515
477,-0.518976,-0.155618,10.2168,0.0869492,-1.25438,1.20374,-0.00518108,-0.00155052,0.102169,1,-3.43642e-05,4.0481e-05,0.00013225,-0.00687284,0.0080962,0.0264499,0,0,0,0,0.157702,0.409109,-0.946669,34.8125,3,51343,5188815
478,-1.46616,-0.091295,8.79987,-0.719194,-0.968898,-0.0851145,-0.0146644,-0.000928777,0.0879981,1,6.57229e-05,-1.7291e-05,0.000145255,0.0131446,-0.0034582,0.029051,0,0,0,0,0.153964,0.40906,-0.942107,34.8125,3,51347,5189215
479,-0.837739,0.0849471,9.52715,-0.497741,-1.22099,0.537012,-0.0083614,0.000848524,0.0952729,1,-1.05902e-05,8.5496e-05,0.000177087,-0.00211803,0.0170992,0.0354174,0,0,0,0,0.153829,0.41205,-0.945575,34.8125,3,51350,5189515
480,-1.49586,-0.194316,9.07776,-0.969341,-0.948495,0.321933,-0.0149647,-0.00195937,0.0907763,1,6.23774e-05,-3.7419e-05,0.000163305,0.0124755,-0.00748379,0.0326609,0,0,0,0,0.154434,0.411956,-0.94053,34.8125,3,51353,5189815
481,-0.111334,0.0200515,10.6822,0.193697,-1.58214,1.52751,-0.00113094,0.000200341,0.106822,1,-8.88511e-07,-8.20972e-05,0.000162355,-0.000177702,-0.0164194,0.032471,0,0,0,0,0.152452,0.412495,-0.942529,34.8125,3,51357,5190215
482,-0.790463,-0.37779,9.75162,-0.161409,-1.41537,0.953821,-0.00789755,-0.00379788,0.097516,1,8.90275e-05,2.98831e-05,0.000165486,0.0178055,0.00597663,0.0330972,0,0,0,0,0.153889,0.420197,-0.937314,34.8125,3,51360,5190515
483,-0.729141,0.533034,9.9106,-0.0156349,-0.678201,0.669364,-0.00731292,0.00531149,0.0991055,1,8.3916e-05,-0.000100361,0.000151709,0.0167832,-0.0200721,0.0303418,0,0,0,0,0.15395,0.417262,-0.936874,34.8125,3,51363,5190815
484,-1.5751,-0.15854,9.23806,-0.827381,-0.843874,0.609718,-0.0157219,-0.0015854,0.0923856,1,-2.75985e-05,0.000154693,0.000161924,-0.00551971,0.0309387,0.0323848,0,0,0,0,0.150922,0.423654,-0.938233,34.8125,3,51367,5191215
485,-0.387939,0.20961,9.72497,0.175387,-0.934216,0.616934,-0.0038965,0.00210135,0.0972489,1,-3.23407e-05,-8.5052e-05,0.000134009,-0.00646814,-0.0170104,0.0268017,0,0,0,0,0.153561,0.422017,-0.929696,34.8125,3,51370,5191515
486,-0.914043,-0.18447,9.83597,-0.413028,-1.39221,0.866633,-0.00912475,-0.00183261,0.0983614,1,-7.44061e-05,7.70839e-05,0.000138959,-0.0148812,0.0154168,0.0277919,0,0,0,0,0.152949,0.42549,-0.932646,34.8125,3,51373,5191815
487,-0.984954,-0.473777,9.465,-0.20442,-1.58774,0.484878,-0.00985507,-0.00476282,0.0946482,1,0.000118633,-3.58563e-05,0.000131852,0.0237267,-0.00717126,0.0263705,0,0,0,0,0.15309,0.427315,-0.925535,34.8125,3,51377,5192215
488,-0.533499,0.127577,9.73915,-0.36164,-1.38337,0.739946,-0.00532591,0.00125977,0.0973922,1,7.32758e-05,4.86859e-05,0.000162136,0.0146552,0.00973718,0.0324273,0,0,0,0,0.155784,0.430804,-0.931026,34.8125,3,51380,5192515
489,-1.25556,-0.462479,9.97566,-0.620704,-1.28248,0.90427,-0.0125572,-0.0046043,0.0997573,1,-0.000120704,-1.46845e-05,0.000143078,-0.0241408,-0.0029369,0.0286157,0,0,0,0,0.153658,0.430138,-0.91992,34.8125,3,51383,5192815
490,-0.831162,0.0119388,9.59122,-0.345624,-1.21794,0.543916,-0.0083262,0.000122869,0.095911,1,-3.10584e-05,-7.58424e-05,0.000148814,-0.00621169,-0.0151685,0.0297628,0,0,0,0,0.154008,0.430712,-0.924959,34.8125,3,51387,5193215
491,-0.302644,-0.356412,10.3175,0.229045,-1.86282,1.30505,-0.00302528,-0.0035762,0.103175,1,5.5178e-05,1.65637e-06,0.000115163,0.0110356,0.000331274,0.0230326,0,0,0,0,0.157377,0.433575,-0.922891,34.8125,3,51390,5193515
492,-0.90698,-0.0647975,10.2508,-0.34335,-1.12559,1.38312,-0.00907019,-0.000670534,0.102508,1,9.79427e-05,-2.77144e-06,0.00013666,0.0195885,-0.000554287,0.0273321,0,0,0,0,0.155998,0.43113,-0.921929,34.8125,3,51393,5193815
493,-0.904462,0.221978,9.42597,-0.279499,-1.10941,0.5452,-0.00905654,0.00222192,0.0942585,1,-2.75657e-05,-5.92183e-05,0.000169166,-0.00551314,-0.0118437,0.0338332,0,0,0,0,0.158339,0.435012,-0.921853,34.8125,3,51397,5194215
494,-0.76213,0.295775,9.28421,-0.309933,-0.583945,0.483006,-0.00761385,0.00296387,0.0928425,1,-4.7473e-05,4.57574e-05,0.000177098,-0.00949459,0.00915148,0.0354196,0,0,0,0,0.159497,0.429079,-0.91795,34.8125,3,51400,5194515
495,-1.06852,0.0217832,9.16625,-0.421954,-0.949379,0.268182,-0.0106933,0.000213529,0.0916615,1,2.21358e-06,-4.39617e-05,0.000182272,0.000442716,-0.00879234,0.0364544,0,0,0,0,0.158332,0.436945,-0.9208,34.8125,3,51403,5194815
496,-0.388698,-0.666386,10.315,-0.370344,-1.99728,1.0854,-0.003909,-0.00667399,0.103149,1,4.16728e-05,-0.000119431,0.000196444,0.00833455,-0.0238862,0.0392888,0,0,0,0,0.16002,0.430972,-0.91488,34.8125,3,51407,5195215
497,-1.53848,-0.144718,8.9725,-1.06515,-0.948199,0.169635,-0.0154017,-0.00149961,0.0897212,1,0.000262469,-9.70068e-05,0.000173171,0.0524938,-0.0194014,0.0346341,0,0,0,0,0.15895,0.428649,-0.920987,34.8125,3,51410,5195515
498,-0.167897,-0.557325,10.2825,0.383046,-2.29435,1.2036,-0.00168729,-0.00561841,0.102822,1,0.000216799,-4.98595e-05,0.000172321,0.0433599,-0.00997189,0.0344643,0,0,0,0,0.159151,0.427538,-0.913437,34.8125,3,51413,5195815
499,-0.493577,-0.0141743,9.59122,-0.275279,-1.22772,0.695084,-0.00493235,-0.000164559,0.0959123,1,0.000109041,1.75213e-05,0.000192454,0.0218081,0.00350427,0.0384908,0,0,0,0,0.158571,0.426169,-0.918515,34.8125,3,51417,5196215
500,-1.04658,0.59532,10.0158,-0.0983818,-0.643573,1.18444,-0.0104733,0.00593193,0.100158,1,8.67155e-05,-2.63839e-05,0.000186731,0.0173431,-0.00527678,0.0373463,0,0,0,0,0.159649,0.428004,-0.912419,34.8125,3,51420,5196515
501,-0.564578,0.236944,9.73666,-0.608066,-1.35041,0.835472,-0.00564551,0.00235499,0.097367,1,6.41525e-05,5.61107e-06,0.000173402,0.0128305,0.00112221,0.0346804,0,0,0,0,0.15716,0.425675,-0.91751,34.8125,3,51423,5196815
502,-0.785845,-0.283447,9.53602,-0.0889451,-1.19571,0.797904,-0.00784325,-0.00286,0.0953607,1,0.000120761,7.49745e-05,0.000159015,0.0241522,0.0149949,0.031803,0,0,0,0,0.159509,0.427624,-0.918487,34.8125,3,51427,5197215
503,-0.400851,0.114956,9.94706,-0.148663,-1.17547,0.799064,-0.00400055,0.00114004,0.0994711,1,4.1895e-05,4.16921e-05,0.000148365,0.008379,0.00833841,0.029673,0,0,0,0,0.155967,0.42165,-0.910018,34.8125,3,51430,5197515
504,-1.19935,-0.779508,9.41411,-0.805033,-1.65504,0.428694,-0.011989,-0.0077956,0.0941416,1,-2.06198e-05,8.64245e-06,0.000183506,-0.00412397,0.00172849,0.0367013,0,0,0,0,0.158115,0.4276,-0.916461,34.8125,3,51433,5197815
505,-0.304017,0.0536872,10.5201,0.137278,-1.43065,1.51292,-0.00304642,0.00051292,0.105201,1,0.000108781,-2.88427e-05,0.000174932,0.0217562,-0.00576853,0.0349863,0,0,0,0,0.155963,0.422616,-0.909491,34.8125,3,51437,5198215
506,-0.942232,0.0957133,9.68158,-0.511523,-1.1349,0.750274,-0.00943759,0.000943587,0.0968145,1,5.54549e-05,-7.74248e-05,0.000148881,0.011091,-0.015485,0.0297762,0,0,0,0,0.15392,0.426092,-0.91193,34.8125,3,51440,5198515
507,-0.431728,-0.020545,9.93927,-0.00930738,-1.18957,1.12368,-0.00431979,-0.00023582,0.0993925,1,0.00014623,-1.2967e-05,0.000150615,0.0292459,-0.0025934,0.0301229,0,0,0,0,0.153542,0.426502,-0.907373,34.8125,3,51443,5198815
508,-0.70692,0.142439,9.89497,-0.222341,-1.13865,1.13892,-0.00705875,0.00142785,0.0989504,1,-2.81834e-05,5.49664e-05,0.000149598,-0.00563668,0.0109933,0.0299195,0,0,0,0,0.150639,0.426057,-0.90838,34.8125,3,51447,5199215
509,-1.01379,-0.223143,9.3594,-0.622176,-1.16003,0.456096,-0.0101339,-0.00222393,0.0935946,1,-5.53167e-05,1.76189e-05,0.000140863,-0.0110633,0.00352378,0.0281725,0,0,0,0,0.15541,0.431346,-0.906264,34.8125,3,51450,5199515
510,-0.456148,0.271986,9.91786,0.156121,-0.857315,0.973826,-0.00457253,0.00269325,0.0991788,1,0.00012869,-5.25056e-05,0.000118524,0.025738,-0.0105011,0.0237048,0,0,0,0,0.15168,0.429364,-0.902756,34.8125,3,51453,5199815
511,-0.602984,-0.1386,9.99422,-0.50353,-1.59544,0.893439,-0.00602029,-0.00139807,0.0999426,1,5.37865e-05,4.62468e-05,0.000109393,0.0107573,0.00924937,0.0218787,0,0,0,0,0.151599,0.434242,-0.902647,34.8125,3,51457,5200215
512,-1.20198,-0.51154,9.60999,-0.604179,-1.13767,0.741542,-0.0120208,-0.00511674,0.0960997,1,-4.65725e-06,-1.03023e-05,9.2934e-05,-0.000931451,-0.00206045,0.0185868,0,0,0,0,0.14988,0.43218,-0.895614,34.8125,3,51460,5200515
513,-0.711089,-0.260159,9.6948,-0.499535,-1.81024,0.735601,-0.00710658,-0.00262265,0.0969478,1,0.000100797,1.93569e-05,0.000106243,0.0201593,0.00387138,0.0212487,0,0,0,0,0.149114,0.44203,-0.900442,34.8125,3,51463,5200815
514,-1.2435,0.0295802,9.4489,-0.626216,-0.68493,0.539874,-0.0124478,0.00027295,0.0944874,1,0.000110682,-6.74528e-05,7.78041e-05,0.0221363,-0.0134906,0.0155608,0,0,0,0,0.147037,0.439882,-0.888359,34.8125,3,51467,5201215
515,-0.863474,0.464645,9.7943,-0.432489,-0.949791,0.732933,-0.00865182,0.00462682,0.0979424,1,9.55233e-05,-8.47147e-05,5.27715e-05,0.0191047,-0.0169429,0.0105543,0,0,0,0,0.145853,0.441498,-0.896398,34.8125,3,51470,5201515
516,-1.12395,0.119259,9.55032,-0.886647,-0.878659,0.61022,-0.0112093,0.00121566,0.0955065,1,-0.000129783,0.000159573,7.68565e-05,-0.0259566,0.0319146,0.0153713,0,0,0,0,0.145041,0.447179,-0.886167,34.8125,3,51473,5201815
517,-0.380142,0.0048497,9.72618,-0.0100397,-1.43133,0.720679,-0.00381053,5.33161e-05,0.0972614,1,-2.66714e-05,-4.68053e-05,4.84818e-05,-0.00533428,-0.00936106,0.00969636,0,0,0,0,0.144086,0.446699,-0.886173,34.8125,3,51477,5202215
518,-0.422051,-0.196002,9.91593,-0.377346,-1.63921,0.852484,-0.0042181,-0.00194362,0.0991598,1,-8.55266e-05,1.08959e-05,6.58234e-05,-0.0171053,0.00217918,0.0131647,0,0,0,0,0.146396,0.453978,-0.885012,34.8125,3,51480,5202515
519,-0.808795,-0.530835,9.72289,0.00994121,-1.34885,0.776481,-0.00809216,-0.00533207,0.0972273,1,0.000117303,-2.4719e-05,5.64123e-05,0.0234607,-0.0049438,0.0112825,0,0,0,0,0.143656,0.451003,-0.881025,34.8125,3,51483,5202815
520,-0.902027,0.0427331,9.63255,-0.954857,-1.30805,0.403769,-0.00901154,0.000440246,0.0963263,1,-7.41975e-05,4.56322e-05,7.64823e-05,-0.0148395,0.00912644,0.0152965,0,0,0,0,0.143588,0.455871,-0.880411,34.8125,3,51487,5203215
521,-1.19214,-0.357101,9.19003,-0.760014,-1.26644,0.454146,-0.0119385,-0.00360352,0.0918968,1,0.00016952,-9.49555e-05,5.6662e-05,0.0339041,-0.0189911,0.0113324,0,0,0,0,0.141918,0.453774,-0.871359,34.8125,3,51490,5203515
522,-0.696365,-0.0213516,9.53433,-0.362841,-1.60022,0.415306,-0.00698217,-0.00023586,0.0953419,1,0.00011088,-9.73156e-05,8.60768e-05,0.022176,-0.0194631,0.0172154,0,0,0,0,0.141681,0.459248,-0.877297,34.8125,3,51493,5203815
523,-0.86737,-0.114363,9.88057,-0.362429,-0.986534,0.953673,-0.00867479,-0.00115351,0.0988055,1,4.27963e-05,-6.47601e-06,8.21346e-05,0.00855926,-0.0012952,0.0164269,0,0,0,0,0.14182,0.458182,-0.872271,34.8125,3,51497,5204215
524,-0.46047,0.03833,10.2851,0.0123775,-1.17518,1.19882,-0.00462487,0.000363065,0.10285,1,9.57816e-05,-9.78205e-05,5.76924e-05,0.0191563,-0.0195641,0.0115385,0,0,0,0,0.139875,0.458695,-0.872756,34.8125,3,51500,5204515
522,-0.362315,-0.137955,10.3025,-0.488865,-1.68848,1.13305,-0.00361769,-0.00138084,0.103025,1,3.72081e-06,2.55183e-05,7.18779e-05,0.000744162,0.00510367,0.0143756,0,0,0,0,0.139595,0.457588,-0.865203,34.8125,3,51503,5204815
526,-1.23017,-0.224661,9.65273,-0.408967,-1.22195,0.835653,-0.0123219,-0.00226263,0.0965243,1,7.68517e-05,-0.000105584,4.79983e-05,0.0153703,-0.0211168,0.00959965,0,0,0,0,0.139052,0.454747,-0.869809,34.8125,3,51507,5205215
527,-0.766472,0.15757,9.53081,-0.784338,-1.18234,0.617686,-0.00766287,0.001572,0.0953083,1,1.67418e-05,1.02547e-05,3.29897e-05,0.00334836,0.00205093,0.00659793,0,0,0,0,0.137561,0.462021,-0.86661,34.8125,3,51510,5205515
528,-0.645102,-0.808757,9.82918,-0.371494,-1.69334,0.879428,-0.00643596,-0.00809991,0.0982917,1,6.86369e-05,8.40296e-05,-8.9613e-05,0.0137274,0.0168059,-0.0179226,0,0,0,0,0.133344,0.455228,-0.866742,34.8125,3,51513,5205815
529,-0.385544,0.262271,10.2529,-0.232796,-1.22681,0.945662,-0.00385774,0.00261299,0.102529,1,5.20065e-05,-1.4367e-05,-0.00012309,0.0104013,-0.00287339,-0.024618,0,0,0,0,0.134196,0.458192,-0.869205,34.8125,3,51517,5206215
530,-1.35808,-0.103289,9.32726,-0.978105,-0.93533,0.43727,-0.0135774,-0.00106106,0.0932728,1,0.000167482,1.92461e-05,-0.000113035,0.0334963,0.00384923,-0.0226071,0,0,0,0,0.130605,0.453699,-0.861713,34.8125,3,51520,5206515
531,-1.22178,0.414152,9.53333,-0.494469,-0.700611,0.442336,-0.0122494,0.00410857,0.0953306,1,0.000192537,-0.000172262,-0.000153661,0.0385075,-0.0344524,-0.0307321,0,0,0,0,0.131301,0.457258,-0.870223,34.8125,3,51523,5206815
532,-0.703191,-0.109775,9.9948,-0.374656,-1.16285,0.916836,-0.00704041,-0.00110439,0.0999473,1,4.30388e-05,-4.10108e-05,-0.000139756,0.00860776,-0.00820216,-0.0279512,0,0,0,0,0.124277,0.45525,-0.863669,34.8125,3,51527,5207215
533,-0.53512,-0.113563,9.61744,-0.217239,-1.26688,0.653117,-0.0053551,-0.00113432,0.0961742,1,3.6053e-06,-1.80492e-05,-0.000186535,0.00072106,-0.00360984,-0.037307,0,0,0,0,0.12139,0.453829,-0.864697,34.8125,3,51530,5207515
534,-0.891436,-0.291478,9.56446,-0.640452,-1.61494,0.454048,-0.00890255,-0.00294,0.095645,1,0.000151106,6.80514e-05,-0.000207107,0.0302211,0.0136103,-0.0414214,0,0,0,0,0.119074,0.452819,-0.861679,34.8125,3,51533,5207815
535,-0.725382,0.651663,9.69522,-0.539347,-0.551433,0.691504,-0.00724936,0.00648146,0.0969549,1,0.000198724,7.48834e-06,-0.000231631,0.0397447,0.00149767,-0.0463261,0,0,0,0,0.113301,0.451422,-0.862693,34.8125,3,51537,5208215
536,-0.630583,-0.213479,9.89801,-0.187713,-1.57072,0.923055,-0.00632039,-0.00216689,0.0989784,1,0.000180639,-6.72476e-05,-0.000289473,0.0361278,-0.0134495,-0.0578945,0,0,0,0,0.112273,0.453887,-0.863644,34.8125,3,51540,5208515
537,-0.337959,0.588334,10.3122,0.0033207,-0.997604,1.18748,-0.00336651,0.00585249,0.103124,1,0.000158848,4.7287e-05,-0.00028364,0.0317697,0.00945739,-0.056728,0,0,0,0,0.106043,0.452476,-0.863647,34.8125,3,51543,5208815
538,-1.2181,-0.470126,9.56339,-0.372638,-1.332,0.944725,-0.0121814,-0.00470087,0.0956339,1,3.4601e-05,1.19626e-05,-0.000287458,0.00692021,0.00239252,-0.0574916,0,0,0,0,0.104038,0.457369,-0.863529,34.8125,3,51547,5209215
539,-0.832038,0.655072,9.46734,-0.808669,-0.636826,0.359798,-0.0083217,0.00654745,0.0946735,1,3.97503e-05,-2.46678e-05,-0.000255824,0.00795006,-0.00493357,-0.0511648,0,0,0,0,0.0998877,0.453901,-0.858536,34.8125,3,51550,5209515
