frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
241,13,-0.662086,-0.0901772,9.7855,0.026089,-0.728311,0.959239,-0.00662177,-0.000911885,0.0978548,1,5.07645e-05,-4.8228e-06,1.34631e-05,0.0101529,-0.000964561,0.00269262,0,0,0,0,0.0751422,0.525464,-0.976025,33.375,3,63677,19666965
241,14,-0.674945,-0.0977347,9.79095,0.0144922,-0.740604,0.968377,-0.00675023,-0.000985102,0.0979094,1,3.89908e-05,-4.07723e-06,8.93693e-06,0.00779815,-0.000815446,0.00178739,0,0,0,0,0.0761619,0.524932,-0.974022,33.375,3,63678,19667065
242,1,-0.674945,-0.0977347,9.79095,0.0144922,-0.740604,0.968377,-0.00675023,-0.000985102,0.0979094,1,3.89908e-05,-4.07723e-06,8.93693e-06,0.00779815,-0.000815446,0.00178739,0,0,0,0,0.0761619,0.524932,-0.974022,33.375,3,63678,19667065
242,2,-0.666949,-0.0942497,9.79195,0.0200656,-0.734936,0.966908,-0.00667361,-0.000950154,0.0979192,1,3.8568e-05,-2.11318e-05,7.75581e-06,0.00771359,-0.00422635,0.00155116,0,0,0,0,0.0756523,0.52592,-0.974502,33.375,3,63679,19667165
242,3,-0.666949,-0.0942497,9.79195,0.0200656,-0.734936,0.966908,-0.00667361,-0.000950154,0.0979192,1,3.8568e-05,-2.11318e-05,7.75581e-06,0.00771359,-0.00422635,0.00155116,0,0,0,0,0.0756523,0.52592,-0.974502,33.375,3,63679,19667165
242,4,-0.675963,-0.0926703,9.78829,0.0085709,-0.733857,0.961346,-0.00676275,-0.000933496,0.0978826,1,3.29016e-05,-1.61532e-05,2.60454e-05,0.00658032,-0.00323064,0.00520908,0,0,0,0,0.0760518,0.527904,-0.97648,33.375,3,63680,19667265
242,5,-0.675963,-0.0926703,9.78829,0.0085709,-0.733857,0.961346,-0.00676275,-0.000933496,0.0978826,1,3.29016e-05,-1.61532e-05,2.60454e-05,0.00658032,-0.00323064,0.00520908,0,0,0,0,0.0760518,0.527904,-0.97648,33.375,3,63680,19667265
242,6,-0.673937,-0.0925243,9.78997,0.00998114,-0.730681,0.965274,-0.00674063,-0.000933033,0.0978995,1,3.90988e-05,-6.50421e-06,9.99307e-06,0.00781977,-0.00130084,0.00199861,0,0,0,0,0.0760062,0.526973,-0.979026,33.375,3,63681,19667365
242,7,-0.673937,-0.0925243,9.78997,0.00998114,-0.730681,0.965274,-0.00674063,-0.000933033,0.0978995,1,3.90988e-05,-6.50421e-06,9.99307e-06,0.00781977,-0.00130084,0.00199861,0,0,0,0,0.0760062,0.526973,-0.979026,33.375,3,63681,19667365
242,8,-0.664663,-0.085941,9.79099,0.0284556,-0.728874,0.966768,-0.00665007,-0.000869218,0.0979096,1,4.8494e-05,-1.78166e-05,2.34429e-05,0.0096988,-0.00356331,0.00468858,0,0,0,0,0.0746279,0.524528,-0.978064,33.375,3,63682,19667465
242,9,-0.664663,-0.085941,9.79099,0.0284556,-0.728874,0.966768,-0.00665007,-0.000869218,0.0979096,1,4.8494e-05,-1.78166e-05,2.34429e-05,0.0096988,-0.00356331,0.00468858,0,0,0,0,0.0746279,0.524528,-0.978064,33.375,3,63682,19667465
242,10,-0.666729,-0.0946911,9.79262,0.0232644,-0.736898,0.970289,-0.00666898,-0.000952346,0.097926,1,2.61069e-05,-8.83824e-06,2.41547e-05,0.00522138,-0.00176765,0.00483094,0,0,0,0,0.0742127,0.524966,-0.975022,33.375,3,63683,19667565
242,11,-0.666729,-0.0946911,9.79262,0.0232644,-0.736898,0.970289,-0.00666898,-0.000952346,0.097926,1,2.61069e-05,-8.83824e-06,2.41547e-05,0.00522138,-0.00176765,0.00483094,0,0,0,0,0.0742127,0.524966,-0.975022,33.375,3,63683,19667565
242,12,-0.662489,-0.0777773,9.7968,0.022033,-0.721817,0.973652,-0.00662621,-0.000786599,0.0979678,1,4.38186e-05,-6.91081e-06,1.81348e-05,0.00876373,-0.00138216,0.00362695,0,0,0,0,0.0756769,0.525902,-0.973493,33.375,3,63684,19667665
243,1,-0.662489,-0.0777773,9.7968,0.022033,-0.721817,0.973652,-0.00662621,-0.000786599,0.0979678,1,4.38186e-05,-6.91081e-06,1.81348e-05,0.00876373,-0.00138216,0.00362695,0,0,0,0,0.0756769,0.525902,-0.973493,33.375,3,63684,19667665
243,2,-0.671639,-0.0916757,9.78249,0.0123476,-0.736762,0.958196,-0.00671736,-0.000924667,0.0978248,1,3.97246e-05,-5.05702e-06,1.02278e-05,0.00794492,-0.00101141,0.00204557,0,0,0,0,0.0761011,0.527867,-0.974461,33.375,3,63685,19667765
243,3,-0.671639,-0.0916757,9.78249,0.0123476,-0.736762,0.958196,-0.00671736,-0.000924667,0.0978248,1,3.97246e-05,-5.05702e-06,1.02278e-05,0.00794492,-0.00101141,0.00204557,0,0,0,0,0.0761011,0.527867,-0.974461,33.375,3,63685,19667765
243,4,-0.671043,-0.0859564,9.78695,0.018327,-0.731837,0.961277,-0.00671139,-0.000868557,0.0978693,1,4.47276e-05,-5.04988e-06,1.77494e-05,0.00894552,-0.00100998,0.00354988,0,0,0,0,0.0760845,0.527398,-0.975482,33.375,3,63686,19667865
243,5,-0.671043,-0.0859564,9.78695,0.018327,-0.731837,0.961277,-0.00671139,-0.000868557,0.0978693,1,4.47276e-05,-5.04988e-06,1.77494e-05,0.00894552,-0.00100998,0.00354988,0,0,0,0,0.0760845,0.527398,-0.975482,33.375,3,63686,19667865
243,6,-0.680734,-0.0957446,9.79066,0.00778653,-0.73993,0.963937,-0.00680805,-0.00096573,0.0979065,1,4.09242e-05,-3.86344e-06,1.98147e-05,0.00818483,-0.000772687,0.00396294,0,0,0,0,0.0745913,0.526,-0.978536,33.375,3,63687,19667965
243,7,-0.680734,-0.0957446,9.79066,0.00778653,-0.73993,0.963937,-0.00680805,-0.00096573,0.0979065,1,4.09242e-05,-3.86344e-06,1.98147e-05,0.00818483,-0.000772687,0.00396294,0,0,0,0,0.0745913,0.526,-0.978536,33.375,3,63687,19667965
243,8,-0.672686,-0.0831939,9.79546,0.0117774,-0.73023,0.966584,-0.00672838,-0.000842164,0.0979544,1,5.1653e-05,-7.86948e-06,7.88498e-06,0.0103306,-0.0015739,0.001577,0,0,0,0,0.0731765,0.525028,-0.978046,33.375,3,63688,19668065
244,1,-0.672686,-0.0831939,9.79546,0.0117774,-0.73023,0.966584,-0.00672838,-0.000842164,0.0979544,1,5.1653e-05,-7.86948e-06,7.88498e-06,0.0103306,-0.0015739,0.001577,0,0,0,0,0.0731765,0.525028,-0.978046,33.375,3,63688,19668065
244,2,-0.664288,-0.0921268,9.78822,0.0239195,-0.735658,0.964713,-0.00664692,-0.000929631,0.0978818,1,4.31482e-05,-2.05543e-05,-6.25485e-06,0.00862963,-0.00411086,-0.00125097,0,0,0,0,0.0746488,0.525477,-0.976528,33.375,3,63689,19668165
244,3,-0.664288,-0.0921268,9.78822,0.0239195,-0.735658,0.964713,-0.00664692,-0.000929631,0.0978818,1,4.31482e-05,-2.05543e-05,-6.25485e-06,0.00862963,-0.00411086,-0.00125097,0,0,0,0,0.0746488,0.525477,-0.976528,33.375,3,63689,19668165
244,4,-0.668411,-0.0865214,9.78898,0.0240835,-0.727034,0.961176,-0.0066889,-0.000875696,0.0978893,1,5.23643e-05,-2.4632e-05,1.7252e-05,0.0104729,-0.0049264,0.00345039,0,0,0,0,0.0766515,0.525885,-0.972993,33.375,3,63690,19668265
244,5,-0.668411,-0.0865214,9.78898,0.0240835,-0.727034,0.961176,-0.0066889,-0.000875696,0.0978893,1,5.23643e-05,-2.4632e-05,1.7252e-05,0.0104729,-0.0049264,0.00345039,0,0,0,0,0.0766515,0.525885,-0.972993,33.375,3,63690,19668265
244,6,-0.672796,-0.0846703,9.78629,0.0126105,-0.72901,0.964343,-0.00672679,-0.000855402,0.0978629,1,4.28427e-05,5.75381e-06,2.32999e-05,0.00856853,0.00115076,0.00465997,0,0,0,0,0.077618,0.526356,-0.972481,33.375,3,63691,19668365
244,7,-0.672796,-0.0846703,9.78629,0.0126105,-0.72901,0.964343,-0.00672679,-0.000855402,0.0978629,1,4.28427e-05,5.75381e-06,2.32999e-05,0.00856853,0.00115076,0.00465997,0,0,0,0,0.077618,0.526356,-0.972481,33.375,3,63691,19668365
244,8,-0.668522,-0.0816099,9.79546,0.0190339,-0.727163,0.971058,-0.0066873,-0.000823184,0.0979544,1,3.58708e-05,-1.06189e-05,4.31392e-06,0.00717417,-0.00212378,0.000862784,0,0,0,0,0.076578,0.527385,-0.974979,33.375,3,63692,19668465
245,1,-0.668522,-0.0816099,9.79546,0.0190339,-0.727163,0.971058,-0.0066873,-0.000823184,0.0979544,1,3.58708e-05,-1.06189e-05,4.31392e-06,0.00717417,-0.00212378,0.000862784,0,0,0,0,0.076578,0.527385,-0.974979,33.375,3,63692,19668465
245,2,-0.671503,-0.0953739,9.80044,0.0127155,-0.746215,0.977983,-0.00671605,-0.000962637,0.0980043,1,4.45786e-05,-5.34601e-06,1.19359e-05,0.00891573,-0.0010692,0.00238717,0,0,0,0,0.074123,0.527441,-0.976987,33.375,3,63693,19668565
245,3,-0.671503,-0.0953739,9.80044,0.0127155,-0.746215,0.977983,-0.00671605,-0.000962637,0.0980043,1,4.45786e-05,-5.34601e-06,1.19359e-05,0.00891573,-0.0010692,0.00238717,0,0,0,0,0.074123,0.527441,-0.976987,33.375,3,63693,19668565
245,4,-0.668534,-0.0926197,9.78281,0.0179324,-0.740684,0.958996,-0.00668834,-0.000938111,0.0978278,1,5.96325e-05,-1.55342e-05,1.84443e-05,0.0119265,-0.00310684,0.00368885,0,0,0,0,0.075146,0.524497,-0.976552,33.375,3,63694,19668665
245,5,-0.668534,-0.0926197,9.78281,0.0179324,-0.740684,0.958996,-0.00668834,-0.000938111,0.0978278,1,5.96325e-05,-1.55342e-05,1.84443e-05,0.0119265,-0.00310684,0.00368885,0,0,0,0,0.075146,0.524497,-0.976552,33.375,3,63694,19668665
245,6,-0.673308,-0.0919945,9.79539,0.0147337,-0.740306,0.970553,-0.00673292,-0.000926887,0.0979539,1,3.30433e-05,5.34652e-07,3.47514e-05,0.00660867,0.00010693,0.00695028,0,0,0,0,0.0747185,0.524944,-0.974015,33.375,3,63695,19668765
245,7,-0.673308,-0.0919945,9.79539,0.0147337,-0.740306,0.970553,-0.00673292,-0.000926887,0.0979539,1,3.30433e-05,5.34652e-07,3.47514e-05,0.00660867,0.00010693,0.00695028,0,0,0,0,0.0747185,0.524944,-0.974015,33.375,3,63695,19668765
245,8,-0.670959,-0.0907588,9.78996,0.0167913,-0.735207,0.965031,-0.00670963,-0.000916782,0.0978995,1,4.60409e-05,-3.20362e-07,1.33681e-05,0.00920818,-6.40725e-05,0.00267362,0,0,0,0,0.0737729,0.525422,-0.97299,33.375,3,63696,19668865
246,1,-0.670959,-0.0907588,9.78996,0.0167913,-0.735207,0.965031,-0.00670963,-0.000916782,0.0978995,1,4.60409e-05,-3.20362e-07,1.33681e-05,0.00920818,-6.40725e-05,0.00267362,0,0,0,0,0.0737729,0.525422,-0.97299,33.375,3,63696,19668865
246,2,-0.666928,-0.107936,9.79217,0.0163822,-0.756447,0.967191,-0.00667183,-0.00109199,0.0979214,1,6.38049e-05,-1.31336e-05,1.03656e-05,0.012761,-0.00262673,0.00207311,0,0,0,0,0.0751631,0.526412,-0.974489,33.375,3,63697,19668965
246,3,-0.666928,-0.107936,9.79217,0.0163822,-0.756447,0.967191,-0.00667183,-0.00109199,0.0979214,1,6.38049e-05,-1.31336e-05,1.03656e-05,0.012761,-0.00262673,0.00207311,0,0,0,0,0.0751631,0.526412,-0.974489,33.375,3,63697,19668965
246,4,-0.657805,-0.0981764,9.80169,0.0301944,-0.747338,0.97335,-0.00657944,-0.000992949,0.0980167,1,5.52424e-05,-7.36513e-06,2.70119e-05,0.0110485,-0.00147303,0.00540238,0,0,0,0,0.0775113,0.526916,-0.976509,33.375,3,63698,19669065
246,5,-0.657805,-0.0981764,9.80169,0.0301944,-0.747338,0.97335,-0.00657944,-0.000992949,0.0980167,1,5.52424e-05,-7.36513e-06,2.70119e-05,0.0110485,-0.00147303,0.00540238,0,0,0,0,0.0775113,0.526916,-0.976509,33.375,3,63698,19669065
246,6,-0.667499,-0.0886486,9.79132,0.0185919,-0.740117,0.968051,-0.00667527,-0.000894843,0.0979131,1,4.16991e-05,-1.57951e-06,1.43365e-05,0.00833983,-0.000315902,0.0028673,0,0,0,0,0.0764873,0.526969,-0.979028,33.375,3,63699,19669165
247,1,-0.667499,-0.0886486,9.79132,0.0185919,-0.740117,0.968051,-0.00667527,-0.000894843,0.0979131,1,4.16991e-05,-1.57951e-06,1.43365e-05,0.00833983,-0.000315902,0.0028673,0,0,0,0,0.0764873,0.526969,-0.979028,33.375,3,63699,19669165
247,2,-0.655854,-0.0881711,9.79294,0.0244509,-0.738735,0.965957,-0.0065617,-0.00089262,0.0979291,1,5.43595e-05,-1.63074e-05,2.00067e-05,0.0108719,-0.00326148,0.00400134,0,0,0,0,0.0750725,0.525997,-0.978538,33.375,3,63700,19669265
247,3,-0.655854,-0.0881711,9.79294,0.0244509,-0.738735,0.965957,-0.0065617,-0.00089262,0.0979291,1,5.43595e-05,-1.63074e-05,2.00067e-05,0.0108719,-0.00326148,0.00400134,0,0,0,0,0.0750725,0.525997,-0.978538,33.375,3,63700,19669265
247,4,-0.664123,-0.087869,9.7879,0.0261882,-0.740021,0.959133,-0.00664231,-0.000889619,0.0978789,1,5.55664e-05,-5.55271e-06,3.87784e-06,0.0111133,-0.00111054,0.000775568,0,0,0,0,0.0746283,0.525973,-0.977022,33.375,3,63701,19669365
247,5,-0.664123,-0.087869,9.7879,0.0261882,-0.740021,0.959133,-0.00664231,-0.000889619,0.0978789,1,5.55664e-05,-5.55271e-06,3.87784e-06,0.0111133,-0.00111054,0.000775568,0,0,0,0,0.0746283,0.525973,-0.977022,33.375,3,63701,19669365
247,6,-0.668816,-0.101377,9.79799,0.0225667,-0.74833,0.972296,-0.00668822,-0.001023,0.0979798,1,4.63332e-05,-4.07914e-07,1.1312e-05,0.00926665,-8.15829e-05,0.0022624,0,0,0,0,0.0751384,0.52643,-0.975499,33.375,3,63702,19669465
248,1,-0.668816,-0.101377,9.79799,0.0225667,-0.74833,0.972296,-0.00668822,-0.001023,0.0979798,1,4.63332e-05,-4.07914e-07,1.1312e-05,0.00926665,-8.15829e-05,0.0022624,0,0,0,0,0.0751384,0.52643,-0.975499,33.375,3,63702,19669465
248,2,-0.670123,-0.100257,9.79089,0.0201573,-0.754449,0.965635,-0.00670299,-0.00101141,0.0979087,1,4.41615e-05,-9.15289e-06,1.39551e-05,0.00883229,-0.00183058,0.00279102,0,0,0,0,0.0755872,0.528377,-0.975458,33.375,3,63703,19669565
248,3,-0.670123,-0.100257,9.79089,0.0201573,-0.754449,0.965635,-0.00670299,-0.00101141,0.0979087,1,4.41615e-05,-9.15289e-06,1.39551e-05,0.00883229,-0.00183058,0.00279102,0,0,0,0,0.0755872,0.528377,-0.975458,33.375,3,63703,19669565
248,4,-0.669827,-0.0897874,9.78522,0.0165614,-0.743659,0.957715,-0.00670155,-0.000905537,0.0978519,1,3.78993e-05,-1.68923e-05,1.83321e-05,0.00757986,-0.00337846,0.00366642,0,0,0,0,0.0770055,0.526938,-0.977516,33.375,3,63704,19669665
248,5,-0.669827,-0.0897874,9.78522,0.0165614,-0.743659,0.957715,-0.00670155,-0.000905537,0.0978519,1,3.78993e-05,-1.68923e-05,1.83321e-05,0.00757986,-0.00337846,0.00366642,0,0,0,0,0.0770055,0.526938,-0.977516,33.375,3,63704,19669665
248,6,-0.664768,-0.0859243,9.78929,0.0175194,-0.740944,0.966242,-0.00665032,-0.000868242,0.0978926,1,4.49884e-05,-1.35958e-05,1.43256e-05,0.00899768,-0.00271915,0.00286512,0,0,0,0,0.0770055,0.526938,-0.977516,33.375,3,63705,19669765
248,7,-0.664768,-0.0859243,9.78929,0.0175194,-0.740944,0.966242,-0.00665032,-0.000868242,0.0978926,1,4.49884e-05,-1.35958e-05,1.43256e-05,0.00899768,-0.00271915,0.00286512,0,0,0,0,0.0770055,0.526938,-0.977516,33.375,3,63705,19669765
248,8,-0.676917,-0.0921228,9.78084,0.00762136,-0.745659,0.958153,-0.00677321,-0.000928588,0.0978081,1,3.66886e-05,-2.07627e-05,1.34875e-05,0.00733772,-0.00415254,0.0026975,0,0,0,0,0.0770833,0.525917,-0.975014,33.375,3,63706,19669865
249,1,-0.676917,-0.0921228,9.78084,0.00762136,-0.745659,0.958153,-0.00677321,-0.000928588,0.0978081,1,3.66886e-05,-2.07627e-05,1.34875e-05,0.00733772,-0.00415254,0.0026975,0,0,0,0,0.0770833,0.525917,-0.975014,33.375,3,63706,19669865
249,2,-0.669077,-0.0953703,9.79195,0.016205,-0.749757,0.967753,-0.00669367,-0.000960211,0.0979193,1,3.22778e-05,-1.49404e-05,1.39456e-05,0.00645555,-0.00298808,0.00278912,0,0,0,0,0.0756845,0.523969,-0.974546,33.375,3,63707,19669965
249,3,-0.669077,-0.0953703,9.79195,0.016205,-0.749757,0.967753,-0.00669367,-0.000960211,0.0979193,1,3.22778e-05,-1.49404e-05,1.39456e-05,0.00645555,-0.00298808,0.00278912,0,0,0,0,0.0756845,0.523969,-0.974546,33.375,3,63707,19669965
249,4,-0.67292,-0.086665,9.7934,0.0135081,-0.743672,0.970197,-0.00673246,-0.000875818,0.0979337,1,4.59271e-05,-1.67788e-05,1.28302e-05,0.00918543,-0.00335576,0.00256604,0,0,0,0,0.0751992,0.523495,-0.975059,33.375,3,63708,19670065
250,1,-0.67292,-0.086665,9.7934,0.0135081,-0.743672,0.970197,-0.00673246,-0.000875818,0.0979337,1,4.59271e-05,-1.67788e-05,1.28302e-05,0.00918543,-0.00335576,0.00256604,0,0,0,0,0.0751992,0.523495,-0.975059,33.375,3,63708,19670065
250,2,-0.672505,-0.100314,9.7882,0.0142237,-0.750837,0.957223,-0.00672702,-0.00101262,0.0978817,1,4.80451e-05,-1.01066e-05,5.84308e-06,0.00960902,-0.00202132,0.00116862,0,0,0,0,0.0775397,0.525931,-0.976026,33.375,3,63709,19670165
250,3,-0.672505,-0.100314,9.7882,0.0142237,-0.750837,0.957223,-0.00672702,-0.00101262,0.0978817,1,4.80451e-05,-1.01066e-05,5.84308e-06,0.00960902,-0.00202132,0.00116862,0,0,0,0,0.0775397,0.525931,-0.976026,33.375,3,63709,19670165
250,4,-0.672583,-0.0963588,9.79263,0.018043,-0.753664,0.965383,-0.00672681,-0.000971495,0.0979262,1,3.89274e-05,-5.23035e-06,2.10218e-05,0.00778548,-0.00104607,0.00420437,0,0,0,0,0.0784573,0.527884,-0.976492,33.375,3,63710,19670265
250,5,-0.672583,-0.0963588,9.79263,0.018043,-0.753664,0.965383,-0.00672681,-0.000971495,0.0979262,1,3.89274e-05,-5.23035e-06,2.10218e-05,0.00778548,-0.00104607,0.00420437,0,0,0,0,0.0784573,0.527884,-0.976492,33.375,3,63710,19670265
250,6,-0.67115,-0.0928785,9.79029,0.0144761,-0.74361,0.962128,-0.00671414,-0.00093732,0.0979027,1,4.23062e-05,-1.36832e-05,1.87437e-05,0.00846125,-0.00273664,0.00374874,0,0,0,0,0.0770135,0.52645,-0.977527,33.375,3,63711,19670365
250,7,-0.67115,-0.0928785,9.79029,0.0144761,-0.74361,0.962128,-0.00671414,-0.00093732,0.0979027,1,4.23062e-05,-1.36832e-05,1.87437e-05,0.00846125,-0.00273664,0.00374874,0,0,0,0,0.0770135,0.52645,-0.977527,33.375,3,63711,19670365
250,8,-0.678652,-0.0918407,9.78831,0.00132559,-0.751736,0.965521,-0.00678947,-0.000927091,0.0978828,1,4.28259e-05,-1.53054e-05,2.20929e-05,0.00856518,-0.00306107,0.00441857,0,0,0,0,0.0765732,0.525461,-0.976537,33.375,3,63712,19670465
251,1,-0.678652,-0.0918407,9.78831,0.00132559,-0.751736,0.965521,-0.00678947,-0.000927091,0.0978828,1,4.28259e-05,-1.53054e-05,2.20929e-05,0.00856518,-0.00306107,0.00441857,0,0,0,0,0.0765732,0.525461,-0.976537,33.375,3,63712,19670465
251,2,-0.667217,-0.0935952,9.79872,0.0181135,-0.749048,0.973922,-0.00667076,-0.000944115,0.0979872,1,4.10192e-05,7.12256e-06,9.32814e-06,0.00820385,0.00142451,0.00186563,0,0,0,0,0.0751465,0.525942,-0.97551,33.375,3,63713,19670565
251,3,-0.667217,-0.0935952,9.79872,0.0181135,-0.749048,0.973922,-0.00667076,-0.000944115,0.0979872,1,4.10192e-05,7.12256e-06,9.32814e-06,0.00820385,0.00142451,0.00186563,0,0,0,0,0.0751465,0.525942,-0.97551,33.375,3,63713,19670565
251,4,-0.673983,-0.0883983,9.78356,0.00857049,-0.744606,0.956743,-0.00674211,-0.000891799,0.0978354,1,3.83705e-05,-1.18651e-05,2.28602e-05,0.00767409,-0.00237302,0.00457205,0,0,0,0,0.0756641,0.524466,-0.97504,33.375,3,63714,19670665
251,5,-0.673983,-0.0883983,9.78356,0.00857049,-0.744606,0.956743,-0.00674211,-0.000891799,0.0978354,1,3.83705e-05,-1.18651e-05,2.28602e-05,0.00767409,-0.00237302,0.00457205,0,0,0,0,0.0756641,0.524466,-0.97504,33.375,3,63714,19670665
251,6,-0.661709,-0.0926742,9.78649,0.0224817,-0.745452,0.961139,-0.00662007,-0.000931003,0.0978647,1,2.11502e-05,-1.53074e-05,9.13441e-06,0.00423004,-0.00306147,0.00182688,0,0,0,0,0.0771236,0.523479,-0.975068,33.375,3,63715,19670765
251,7,-0.661709,-0.0926742,9.78649,0.0224817,-0.745452,0.961139,-0.00662007,-0.000931003,0.0978647,1,2.11502e-05,-1.53074e-05,9.13441e-06,0.00423004,-0.00306147,0.00182688,0,0,0,0,0.0771236,0.523479,-0.975068,33.375,3,63715,19670765
251,8,-0.677635,-0.0888242,9.79851,0.00660368,-0.749134,0.971582,-0.00677684,-0.000897245,0.097985,1,4.49215e-05,-2.65441e-06,1.48096e-05,0.0089843,-0.000530883,0.00296192,0,0,0,0,0.077042,0.525466,-0.977044,33.375,3,63716,19670865
252,1,-0.677635,-0.0888242,9.79851,0.00660368,-0.749134,0.971582,-0.00677684,-0.000897245,0.097985,1,4.49215e-05,-2.65441e-06,1.48096e-05,0.0089843,-0.000530883,0.00296192,0,0,0,0,0.077042,0.525466,-0.977044,33.375,3,63716,19670865
252,2,-0.665775,-0.0850856,9.7849,0.022569,-0.739326,0.96037,-0.00665948,-0.000861082,0.0978488,1,5.15321e-05,-8.97585e-06,1.06484e-05,0.0103064,-0.00179517,0.00212967,0,0,0,0,0.07601,0.526007,-0.979553,33.375,3,63717,19670965
252,3,-0.665775,-0.0850856,9.7849,0.022569,-0.739326,0.96037,-0.00665948,-0.000861082,0.0978488,1,5.15321e-05,-8.97585e-06,1.06484e-05,0.0103064,-0.00179517,0.00212967,0,0,0,0,0.07601,0.526007,-0.979553,33.375,3,63717,19670965
252,4,-0.663755,-0.10034,9.79423,0.0190952,-0.761615,0.967262,-0.00663734,-0.00101041,0.0979423,1,3.40212e-05,7.82374e-07,2.64794e-05,0.00680424,0.000156475,0.00529588,0,0,0,0,0.0746279,0.524528,-0.978064,33.375,3,63718,19671065
252,5,-0.663755,-0.10034,9.79423,0.0190952,-0.761615,0.967262,-0.00663734,-0.00101041,0.0979423,1,3.40212e-05,7.82374e-07,2.64794e-05,0.00680424,0.000156475,0.00529588,0,0,0,0,0.0746279,0.524528,-0.978064,33.375,3,63718,19671065
252,6,-0.669235,-0.0982915,9.78242,0.0158685,-0.755572,0.958996,-0.00669235,-0.000991147,0.0978242,1,4.07398e-05,-1.99461e-07,1.94981e-05,0.00814796,-3.98922e-05,0.00389961,0,0,0,0,0.0756437,0.524963,-0.975534,33.375,3,63719,19671165
252,7,-0.669235,-0.0982915,9.78242,0.0158685,-0.755572,0.958996,-0.00669235,-0.000991147,0.0978242,1,4.07398e-05,-1.99461e-07,1.94981e-05,0.00814796,-3.98922e-05,0.00389961,0,0,0,0,0.0756437,0.524963,-0.975534,33.375,3,63719,19671165
252,8,-0.66687,-0.090649,9.77738,0.0162183,-0.750359,0.954742,-0.00667174,-0.000914876,0.0977735,1,4.20175e-05,-1.5678e-05,1.27611e-05,0.00840349,-0.00313559,0.00255223,0,0,0,0,0.0770956,0.525908,-0.974509,33.375,3,63720,19671265
253,1,-0.66687,-0.090649,9.77738,0.0162183,-0.750359,0.954742,-0.00667174,-0.000914876,0.0977735,1,4.20175e-05,-1.5678e-05,1.27611e-05,0.00840349,-0.00313559,0.00255223,0,0,0,0,0.0770956,0.525908,-0.974509,33.375,3,63720,19671265
253,2,-0.660399,-0.0892586,9.79227,0.0289237,-0.748445,0.967959,-0.00660507,-0.00090164,0.0979226,1,4.53758e-05,-5.63634e-06,1.2655e-05,0.00907517,-0.00112727,0.00253099,0,0,0,0,0.0760641,0.527895,-0.975976,33.375,3,63721,19671365
253,3,-0.660399,-0.0892586,9.79227,0.0289237,-0.748445,0.967959,-0.00660507,-0.00090164,0.0979226,1,4.53758e-05,-5.63634e-06,1.2655e-05,0.00907517,-0.00112727,0.00253099,0,0,0,0,0.0760641,0.527895,-0.975976,33.375,3,63721,19671365
253,4,-0.675163,-0.0792072,9.78127,0.00852468,-0.736261,0.956456,-0.00675133,-0.000799519,0.0978126,1,3.68692e-05,1.40815e-06,1.73913e-05,0.00737385,0.000281629,0.00347826,0,0,0,0,0.076985,0.527435,-0.97801,33.375,3,63722,19671465
254,1,-0.675163,-0.0792072,9.78127,0.00852468,-0.736261,0.956456,-0.00675133,-0.000799519,0.0978126,1,3.68692e-05,1.40815e-06,1.73913e-05,0.00737385,0.000281629,0.00347826,0,0,0,0,0.076985,0.527435,-0.97801,33.375,3,63722,19671465
254,2,-0.669825,-0.0948122,9.78586,0.0173615,-0.758102,0.958684,-0.00670035,-0.000957817,0.0978583,1,4.83543e-05,-1.08817e-05,1.71977e-05,0.00967086,-0.00217634,0.00343954,0,0,0,0,0.0769889,0.526468,-0.978537,33.375,3,63723,19671565
255,1,-0.669825,-0.0948122,9.78586,0.0173615,-0.758102,0.958684,-0.00670035,-0.000957817,0.0978583,1,4.83543e-05,-1.08817e-05,1.71977e-05,0.00967086,-0.00217634,0.00343954,0,0,0,0,0.0769889,0.526468,-0.978537,33.375,3,63723,19671565
255,2,-0.679936,-0.102562,9.79332,0.00151343,-0.767016,0.966847,-0.00680171,-0.0010338,0.0979329,1,4.0574e-05,-1.21409e-05,1.73822e-05,0.00811479,-0.00242818,0.00347644,0,0,0,0,0.0765813,0.524973,-0.976548,33.375,3,63724,19671665
256,1,-0.679936,-0.102562,9.79332,0.00151343,-0.767016,0.966847,-0.00680171,-0.0010338,0.0979329,1,4.0574e-05,-1.21409e-05,1.73822e-05,0.00811479,-0.00242818,0.00347644,0,0,0,0,0.0765813,0.524973,-0.976548,33.375,3,63724,19671665
256,2,-0.663701,-0.0985835,9.78985,0.0227227,-0.759061,0.961596,-0.0066383,-0.000994597,0.0978983,1,4.31743e-05,-6.82653e-06,2.32122e-05,0.00863485,-0.00136531,0.00464245,0,0,0,0,0.0756561,0.524954,-0.975029,33.375,3,63725,19671765
256,3,-0.663701,-0.0985835,9.78985,0.0227227,-0.759061,0.961596,-0.0066383,-0.000994597,0.0978983,1,4.31743e-05,-6.82653e-06,2.32122e-05,0.00863485,-0.00136531,0.00464245,0,0,0,0,0.0756561,0.524954,-0.975029,33.375,3,63725,19671765
