frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
563,5,0.143119,-0.0974951,9.85949,0.732117,-1.36166,0.920743,0.00143474,-0.000986904,0.0985947,1,6.07316e-05,1.78886e-05,7.75224e-06,0.0121463,0.00357773,0.00155045,0,0,0,0,0.0583763,0.51013,-0.983865,36.4375,3,3590,20072930
563,6,-0.258152,-0.128101,9.88939,0.360305,-1.34968,0.962667,-0.00258016,-0.00129518,0.0988938,1,7.11327e-05,6.66236e-06,1.92594e-05,0.0142265,0.00133247,0.00385188,0,0,0,0,0.056896,0.510169,-0.985372,36.4375,3,3591,20073030
563,7,-0.258152,-0.128101,9.88939,0.360305,-1.34968,0.962667,-0.00258016,-0.00129518,0.0988938,1,7.11327e-05,6.66236e-06,1.92594e-05,0.0142265,0.00133247,0.00385188,0,0,0,0,0.056896,0.510169,-0.985372,36.4375,3,3591,20073030
563,8,0.0674919,-0.0979247,9.92104,0.592496,-1.34527,0.945133,0.000667478,-0.000994677,0.0992103,1,7.79088e-05,-3.77132e-05,2.14185e-05,0.0155818,-0.00754264,0.00428369,0,0,0,0,0.056012,0.510602,-0.981823,36.4375,3,3592,20073130
563,9,0.0674919,-0.0979247,9.92104,0.592496,-1.34527,0.945133,0.000667478,-0.000994677,0.0992103,1,7.79088e-05,-3.77132e-05,2.14185e-05,0.0155818,-0.00754264,0.00428369,0,0,0,0,0.056012,0.510602,-0.981823,36.4375,3,3592,20073130
563,10,0.119238,0.0214411,9.79317,0.742666,-1.23672,0.903304,0.00119605,0.000206469,0.0979317,1,4.07119e-05,1.87921e-05,1.33569e-05,0.00814238,0.00375842,0.00267139,0,0,0,0,0.0550464,0.513022,-0.98025,36.4375,3,3593,20073230
563,11,0.119238,0.0214411,9.79317,0.742666,-1.23672,0.903304,0.00119605,0.000206469,0.0979317,1,4.07119e-05,1.87921e-05,1.33569e-05,0.00814238,0.00375842,0.00267139,0,0,0,0,0.0550464,0.513022,-0.98025,36.4375,3,3593,20073230
563,12,-0.267521,-0.0632358,9.61734,0.268775,-1.28351,0.682577,-0.00267878,-0.000636673,0.0961732,1,2.19754e-05,-1.86767e-05,1.64528e-05,0.00439508,-0.00373534,0.00329057,0,0,0,0,0.0564006,0.51693,-0.981179,36.4375,3,3594,20073330
564,1,-0.267521,-0.0632358,9.61734,0.268775,-1.28351,0.682577,-0.00267878,-0.000636673,0.0961732,1,2.19754e-05,-1.86767e-05,1.64528e-05,0.00439508,-0.00373534,0.00329057,0,0,0,0,0.0564006,0.51693,-0.981179,36.4375,3,3594,20073330
564,2,0.378666,0.015539,9.94366,0.927313,-1.20631,0.962875,0.00378218,0.000145855,0.0994367,1,4.82759e-05,-2.2538e-05,8.68408e-06,0.00965519,-0.00450761,0.00173682,0,0,0,0,0.0582927,0.518865,-0.981145,36.4375,3,3595,20073430
564,3,0.378666,0.015539,9.94366,0.927313,-1.20631,0.962875,0.00378218,0.000145855,0.0994367,1,4.82759e-05,-2.2538e-05,8.68408e-06,0.00965519,-0.00450761,0.00173682,0,0,0,0,0.0582927,0.518865,-0.981145,36.4375,3,3595,20073430
564,4,0.172331,-0.0264454,9.9915,0.909863,-1.23697,1.08218,0.00173112,-0.000276507,0.0999148,1,6.02176e-05,3.90762e-05,-5.89839e-06,0.0120435,0.00781524,-0.00117968,0,0,0,0,0.058818,0.515456,-0.981728,36.4375,3,3596,20073530
565,1,0.172331,-0.0264454,9.9915,0.909863,-1.23697,1.08218,0.00173112,-0.000276507,0.0999148,1,6.02176e-05,3.90762e-05,-5.89839e-06,0.0120435,0.00781524,-0.00117968,0,0,0,0,0.058818,0.515456,-0.981728,36.4375,3,3596,20073530
565,2,-0.427712,-0.128087,9.68365,0.227561,-1.38644,0.806459,-0.00428023,-0.00129232,0.0968362,1,5.92433e-05,-1.60391e-05,-2.47746e-06,0.0118487,-0.00320782,-0.000495491,0,0,0,0,0.0573742,0.514022,-0.982763,36.4375,3,3597,20073630
565,3,-0.427712,-0.128087,9.68365,0.227561,-1.38644,0.806459,-0.00428023,-0.00129232,0.0968362,1,5.92433e-05,-1.60391e-05,-2.47746e-06,0.0118487,-0.00320782,-0.000495491,0,0,0,0,0.0573742,0.514022,-0.982763,36.4375,3,3597,20073630
565,4,0.387963,-0.0622958,9.87713,0.937667,-1.26264,0.917192,0.00387535,-0.000627588,0.0987714,1,2.31676e-05,-2.15918e-05,-6.85053e-06,0.00463353,-0.00431837,-0.00137011,0,0,0,0,0.0564613,0.513994,-0.98074,36.4375,3,3598,20073730
565,5,0.387963,-0.0622958,9.87713,0.937667,-1.26264,0.917192,0.00387535,-0.000627588,0.0987714,1,2.31676e-05,-2.15918e-05,-6.85053e-06,0.00463353,-0.00431837,-0.00137011,0,0,0,0,0.0564613,0.513994,-0.98074,36.4375,3,3598,20073730
565,6,-0.0436508,-0.296877,9.73932,0.613015,-1.5877,0.766821,-0.000427385,-0.00297583,0.097393,1,3.62061e-05,4.66239e-05,7.03634e-06,0.00724122,0.00932478,0.00140727,0,0,0,0,0.0560291,0.512517,-0.97976,36.4375,3,3599,20073830
565,7,-0.0436508,-0.296877,9.73932,0.613015,-1.5877,0.766821,-0.000427385,-0.00297583,0.097393,1,3.62061e-05,4.66239e-05,7.03634e-06,0.00724122,0.00932478,0.00140727,0,0,0,0,0.0560291,0.512517,-0.97976,36.4375,3,3599,20073830
565,8,-0.152653,-0.139644,9.79703,0.377265,-1.39134,0.849915,-0.00153111,-0.00140451,0.0979701,1,4.10918e-05,-2.34899e-05,6.67341e-06,0.00821836,-0.00469797,0.00133468,0,0,0,0,0.0574563,0.51348,-0.979745,36.4375,3,3600,20073930
566,1,-0.152653,-0.139644,9.79703,0.377265,-1.39134,0.849915,-0.00153111,-0.00140451,0.0979701,1,4.10918e-05,-2.34899e-05,6.67341e-06,0.00821836,-0.00469797,0.00133468,0,0,0,0,0.0574563,0.51348,-0.979745,36.4375,3,3600,20073930
566,2,0.287328,-0.016577,9.79409,0.924102,-1.23018,0.842087,0.00287202,-0.000177408,0.0979409,1,6.02433e-05,-6.47259e-06,2.82252e-05,0.0120487,-0.00129452,0.00564504,0,0,0,0,0.057815,0.516457,-0.982711,36.4375,3,3601,20074030
566,3,0.287328,-0.016577,9.79409,0.924102,-1.23018,0.842087,0.00287202,-0.000177408,0.0979409,1,6.02433e-05,-6.47259e-06,2.82252e-05,0.0120487,-0.00129452,0.00564504,0,0,0,0,0.057815,0.516457,-0.982711,36.4375,3,3601,20074030
566,4,-0.024389,0.0515323,9.73131,0.537977,-1.18386,0.781192,-0.000249508,0.000506683,0.0973131,1,4.432e-05,-2.87091e-05,2.9925e-05,0.00886399,-0.00574181,0.00598499,0,0,0,0,0.0563223,0.516505,-0.984724,36.4375,3,3602,20074130
566,5,-0.024389,0.0515323,9.73131,0.537977,-1.18386,0.781192,-0.000249508,0.000506683,0.0973131,1,4.432e-05,-2.87091e-05,2.9925e-05,0.00886399,-0.00574181,0.00598499,0,0,0,0,0.0563223,0.516505,-0.984724,36.4375,3,3602,20074130
566,6,0.298768,-0.000401326,10.0292,0.910047,-1.28024,1.08178,0.00298491,-9.00292e-06,0.100292,1,2.55926e-05,-1.38358e-05,2.4075e-05,0.00511851,-0.00276715,0.004815,0,0,0,0,0.0539618,0.516011,-0.983208,36.4375,3,3603,20074230
566,7,0.298768,-0.000401326,10.0292,0.910047,-1.28024,1.08178,0.00298491,-9.00292e-06,0.100292,1,2.55926e-05,-1.38358e-05,2.4075e-05,0.00511851,-0.00276715,0.004815,0,0,0,0,0.0539618,0.516011,-0.983208,36.4375,3,3603,20074230
566,8,0.144711,0.0461649,10.0615,0.768406,-1.18071,1.10677,0.00145077,0.000455444,0.100615,1,3.08621e-05,1.81739e-05,1.7939e-06,0.00617241,0.00363478,0.000358781,0,0,0,0,0.0540885,0.513508,-0.979729,36.4375,3,3604,20074330
567,1,0.144711,0.0461649,10.0615,0.768406,-1.18071,1.10677,0.00145077,0.000455444,0.100615,1,3.08621e-05,1.81739e-05,1.7939e-06,0.00617241,0.00363478,0.000358781,0,0,0,0,0.0540885,0.513508,-0.979729,36.4375,3,3604,20074330
567,2,0.335814,0.108681,10.0387,0.941718,-1.16573,1.08856,0.00336582,0.00108404,0.100387,1,1.40668e-05,3.83256e-05,7.47169e-06,0.00281336,0.00766513,0.00149434,0,0,0,0,0.0541174,0.513969,-0.978204,36.4375,3,3605,20074430
567,3,0.335814,0.108681,10.0387,0.941718,-1.16573,1.08856,0.00336582,0.00108404,0.100387,1,1.40668e-05,3.83256e-05,7.47169e-06,0.00281336,0.00766513,0.00149434,0,0,0,0,0.0541174,0.513969,-0.978204,36.4375,3,3605,20074430
567,4,-0.326176,-0.300892,9.89176,0.413343,-1.48164,1.03013,-0.00325217,-0.00301026,0.0989179,1,6.35185e-06,4.80916e-05,1.25371e-05,0.00127037,0.00961832,0.00250743,0,0,0,0,0.0550559,0.51687,-0.977134,36.4375,3,3606,20074530
567,5,-0.326176,-0.300892,9.89176,0.413343,-1.48164,1.03013,-0.00325217,-0.00301026,0.0989179,1,6.35185e-06,4.80916e-05,1.25371e-05,0.00127037,0.00961832,0.00250743,0,0,0,0,0.0550559,0.51687,-0.977134,36.4375,3,3606,20074530
567,6,-0.159962,-0.328175,9.51431,0.293135,-1.56949,0.562866,-0.00160946,-0.0032961,0.0951424,1,7.54597e-05,-5.16267e-05,-2.53191e-06,0.0150919,-0.0103253,-0.000506382,0,0,0,0,0.055435,0.51935,-0.979606,36.4375,3,3607,20074630
567,7,-0.159962,-0.328175,9.51431,0.293135,-1.56949,0.562866,-0.00160946,-0.0032961,0.0951424,1,7.54597e-05,-5.16267e-05,-2.53191e-06,0.0150919,-0.0103253,-0.000506382,0,0,0,0,0.055435,0.51935,-0.979606,36.4375,3,3607,20074630
567,8,0.180816,-0.321336,9.63653,0.812694,-1.54445,0.634867,0.00180343,-0.0032232,0.096365,1,5.11631e-05,-2.47863e-05,6.2719e-06,0.0102326,-0.00495727,0.00125438,0,0,0,0,0.0548879,0.51892,-0.982643,36.4375,3,3608,20074730
567,9,0.180816,-0.321336,9.63653,0.812694,-1.54445,0.634867,0.00180343,-0.0032232,0.096365,1,5.11631e-05,-2.47863e-05,6.2719e-06,0.0102326,-0.00495727,0.00125438,0,0,0,0,0.0548879,0.51892,-0.982643,36.4375,3,3608,20074730
567,10,0.333909,-0.0977015,9.8989,0.982083,-1.35915,0.946664,0.00333604,-0.000991936,0.0989889,1,7.60868e-05,-1.55979e-05,2.13249e-05,0.0152174,-0.00311957,0.00426497,0,0,0,0,0.0539665,0.517935,-0.981651,36.4375,3,3609,20074830
567,11,0.333909,-0.0977015,9.8989,0.982083,-1.35915,0.946664,0.00333604,-0.000991936,0.0989889,1,7.60868e-05,-1.55979e-05,2.13249e-05,0.0152174,-0.00311957,0.00426497,0,0,0,0,0.0539665,0.517935,-0.981651,36.4375,3,3609,20074830
567,12,0.0529042,0.233507,10.119,0.697485,-1.0231,1.14095,0.000529911,0.00232536,0.10119,1,4.8032e-05,4.57508e-06,1.20812e-05,0.00960639,0.000915015,0.00241623,0,0,0,0,0.0540851,0.51592,-0.97816,36.4375,3,3610,20074930
568,1,0.0529042,0.233507,10.119,0.697485,-1.0231,1.14095,0.000529911,0.00232536,0.10119,1,4.8032e-05,4.57508e-06,1.20812e-05,0.00960639,0.000915015,0.00241623,0,0,0,0,0.0540851,0.51592,-0.97816,36.4375,3,3610,20074930
568,2,-0.0221373,0.189224,9.74945,0.627259,-1.03564,0.890817,-0.000218784,0.00189518,0.0974944,1,-1.51175e-05,1.34444e-05,8.49582e-06,-0.0030235,0.00268888,0.00169916,0,0,0,0,0.054534,0.517867,-0.978119,36.4375,3,3611,20075030
568,3,-0.0221373,0.189224,9.74945,0.627259,-1.03564,0.890817,-0.000218784,0.00189518,0.0974944,1,-1.51175e-05,1.34444e-05,8.49582e-06,-0.0030235,0.00268888,0.00169916,0,0,0,0,0.054534,0.517867,-0.978119,36.4375,3,3611,20075030
568,4,-0.132604,-0.0978352,9.66565,0.361454,-1.29934,0.723924,-0.00133506,-0.000982052,0.0966564,1,1.90756e-05,-4.67132e-05,4.50957e-06,0.00381511,-0.00934265,0.000901914,0,0,0,0,0.0544931,0.518861,-0.979107,36.4375,3,3612,20075130
568,5,-0.132604,-0.0978352,9.66565,0.361454,-1.29934,0.723924,-0.00133506,-0.000982052,0.0966564,1,1.90756e-05,-4.67132e-05,4.50957e-06,0.00381511,-0.00934265,0.000901914,0,0,0,0,0.0544931,0.518861,-0.979107,36.4375,3,3612,20075130
568,6,0.205281,-0.461764,10.0195,0.778013,-1.75236,0.964344,0.00204475,-0.00463282,0.100194,1,7.55377e-05,-3.9818e-05,-9.14123e-06,0.0151075,-0.00796359,-0.00182825,0,0,0,0,0.0545093,0.517885,-0.979129,36.4375,3,3613,20075230
569,1,0.205281,-0.461764,10.0195,0.778013,-1.75236,0.964344,0.00204475,-0.00463282,0.100194,1,7.55377e-05,-3.9818e-05,-9.14123e-06,0.0151075,-0.00796359,-0.00182825,0,0,0,0,0.0545093,0.517885,-0.979129,36.4375,3,3613,20075230
569,2,0.508613,-0.0356022,9.84471,1.13469,-1.25646,0.95216,0.00509568,-0.000367713,0.0984465,1,6.03422e-05,4.84428e-05,1.87063e-05,0.0120684,0.00968856,0.00374126,0,0,0,0,0.0544642,0.5184,-0.980632,36.4375,3,3614,20075330
569,3,0.508613,-0.0356022,9.84471,1.13469,-1.25646,0.95216,0.00509568,-0.000367713,0.0984465,1,6.03422e-05,4.84428e-05,1.87063e-05,0.0120684,0.00968856,0.00374126,0,0,0,0,0.0544642,0.5184,-0.980632,36.4375,3,3614,20075330
569,4,-0.558795,-0.27586,9.48792,0.0301118,-1.51451,0.560341,-0.00558757,-0.00276891,0.0948789,1,5.31547e-05,1.44543e-06,2.01251e-05,0.0106309,0.000289086,0.00402503,0,0,0,0,0.0511211,0.51841,-0.979607,36.4375,3,3615,20075430
569,5,-0.558795,-0.27586,9.48792,0.0301118,-1.51451,0.560341,-0.00558757,-0.00276891,0.0948789,1,5.31547e-05,1.44543e-06,2.01251e-05,0.0106309,0.000289086,0.00402503,0,0,0,0,0.0511211,0.51841,-0.979607,36.4375,3,3615,20075430
569,6,-0.0645076,-0.0715737,9.90453,0.533611,-1.33473,0.925271,-0.000655908,-0.000724522,0.0990451,1,4.41999e-05,-5.48438e-05,2.2181e-05,0.00883998,-0.0109688,0.00443621,0,0,0,0,0.051207,0.516902,-0.977115,36.4375,3,3616,20075530
569,7,-0.0645076,-0.0715737,9.90453,0.533611,-1.33473,0.925271,-0.000655908,-0.000724522,0.0990451,1,4.41999e-05,-5.48438e-05,2.2181e-05,0.00883998,-0.0109688,0.00443621,0,0,0,0,0.051207,0.516902,-0.977115,36.4375,3,3616,20075530
569,8,0.20914,-0.0283455,9.97767,0.872932,-1.29836,1.02084,0.00208844,-0.000295418,0.0997767,1,6.02693e-05,-1.49124e-05,1.51614e-05,0.0120539,-0.00298248,0.00303229,0,0,0,0,0.0521611,0.517382,-0.977109,36.4375,3,3617,20075630
569,9,0.20914,-0.0283455,9.97767,0.872932,-1.29836,1.02084,0.00208844,-0.000295418,0.0997767,1,6.02693e-05,-1.49124e-05,1.51614e-05,0.0120539,-0.00298248,0.00303229,0,0,0,0,0.0521611,0.517382,-0.977109,36.4375,3,3617,20075630
569,10,-0.107243,-0.00409287,9.65779,0.465637,-1.28477,0.778015,-0.00107509,-5.82944e-05,0.0965779,1,8.97366e-05,-1.38014e-05,1.51353e-05,0.0179473,-0.00276027,0.00302707,0,0,0,0,0.0530915,0.52077,-0.976028,36.4375,3,3618,20075730
570,1,-0.107243,-0.00409287,9.65779,0.465637,-1.28477,0.778015,-0.00107509,-5.82944e-05,0.0965779,1,8.97366e-05,-1.38014e-05,1.51353e-05,0.0179473,-0.00276027,0.00302707,0,0,0,0,0.0530915,0.52077,-0.976028,36.4375,3,3618,20075730
570,2,0.0825619,0.0615364,9.66555,0.603655,-1.23464,0.70595,0.000824558,0.000602561,0.0966556,1,6.64629e-05,-5.31579e-06,2.72952e-05,0.0132926,-0.00106316,0.00545905,0,0,0,0,0.0544447,0.521788,-0.979042,36.4375,3,3619,20075830
570,3,0.0825619,0.0615364,9.66555,0.603655,-1.23464,0.70595,0.000824558,0.000602561,0.0966556,1,6.64629e-05,-5.31579e-06,2.72952e-05,0.0132926,-0.00106316,0.00545905,0,0,0,0,0.0544447,0.521788,-0.979042,36.4375,3,3619,20075830
570,4,0.264623,-0.335877,10.4142,0.906796,-1.54429,1.37786,0.00265043,-0.00336853,0.104142,1,4.71898e-05,1.97161e-05,1.32799e-05,0.00943796,0.00394322,0.00265597,0,0,0,0,0.0539631,0.520346,-0.980082,36.4375,3,3620,20075930
570,5,0.264623,-0.335877,10.4142,0.906796,-1.54429,1.37786,0.00265043,-0.00336853,0.104142,1,4.71898e-05,1.97161e-05,1.32799e-05,0.00943796,0.00394322,0.00265597,0,0,0,0,0.0539631,0.520346,-0.980082,36.4375,3,3620,20075930
570,6,-0.580019,-0.227198,9.80085,0.130982,-1.52723,0.920949,-0.00578968,-0.00229576,0.0980086,1,0.000120995,5.34938e-05,5.7718e-06,0.0241991,0.0106987,0.00115436,0,0,0,0,0.0525321,0.520349,-0.97957,36.4375,3,3621,20076030
571,1,-0.580019,-0.227198,9.80085,0.130982,-1.52723,0.920949,-0.00578968,-0.00229576,0.0980086,1,0.000120995,5.34938e-05,5.7718e-06,0.0241991,0.0106987,0.00115436,0,0,0,0,0.0525321,0.520349,-0.97957,36.4375,3,3621,20076030
571,2,-0.481169,0.228559,9.52939,-0.0460172,-0.985904,0.612595,-0.00482302,0.00227554,0.0952935,1,5.16345e-05,-5.88692e-05,2.20452e-05,0.0103269,-0.0117738,0.00440905,0,0,0,0,0.0520714,0.519857,-0.979074,36.4375,3,3622,20076130
571,3,-0.481169,0.228559,9.52939,-0.0460172,-0.985904,0.612595,-0.00482302,0.00227554,0.0952935,1,5.16345e-05,-5.88692e-05,2.20452e-05,0.0103269,-0.0117738,0.00440905,0,0,0,0,0.0520714,0.519857,-0.979074,36.4375,3,3622,20076130
571,4,0.190766,-0.031812,10.1714,0.770993,-1.30609,1.21109,0.00189986,-0.00032415,0.101714,1,2.98547e-05,-3.83665e-05,1.13949e-05,0.00597093,-0.0076733,0.00227897,0,0,0,0,0.051093,0.52084,-0.979047,36.4375,3,3623,20076230
571,5,0.190766,-0.031812,10.1714,0.770993,-1.30609,1.21109,0.00189986,-0.00032415,0.101714,1,2.98547e-05,-3.83665e-05,1.13949e-05,0.00597093,-0.0076733,0.00227897,0,0,0,0,0.051093,0.52084,-0.979047,36.4375,3,3623,20076230
571,6,-0.383296,-0.171241,9.5056,0.266624,-1.42859,0.617868,-0.00382997,-0.00172153,0.095056,1,4.71996e-05,1.53833e-05,1.94046e-05,0.00943991,0.00307667,0.00388091,0,0,0,0,0.0511096,0.52131,-0.978027,36.4375,3,3624,20076330
571,7,-0.383296,-0.171241,9.5056,0.266624,-1.42859,0.617868,-0.00382997,-0.00172153,0.095056,1,4.71996e-05,1.53833e-05,1.94046e-05,0.00943991,0.00307667,0.00388091,0,0,0,0,0.0511096,0.52131,-0.978027,36.4375,3,3624,20076330
571,8,-0.144731,-0.266595,9.46758,0.372791,-1.54448,0.498457,-0.00145441,-0.00268237,0.0946752,1,8.6432e-05,-3.80433e-05,1.98579e-05,0.0172864,-0.00760866,0.00397159,0,0,0,0,0.051122,0.521301,-0.977522,36.4375,3,3625,20076430
572,1,-0.144731,-0.266595,9.46758,0.372791,-1.54448,0.498457,-0.00145441,-0.00268237,0.0946752,1,8.6432e-05,-3.80433e-05,1.98579e-05,0.0172864,-0.00760866,0.00397159,0,0,0,0,0.051122,0.521301,-0.977522,36.4375,3,3625,20076430
572,2,0.0327385,0.289793,10.1227,0.645641,-0.978685,1.1057,0.000325329,0.00288354,0.101227,1,7.11696e-05,-9.76429e-06,1.37113e-05,0.0142339,-0.00195286,0.00274225,0,0,0,0,0.0506447,0.520338,-0.978046,36.4375,3,3626,20076530
572,3,0.0327385,0.289793,10.1227,0.645641,-0.978685,1.1057,0.000325329,0.00288354,0.101227,1,7.11696e-05,-9.76429e-06,1.37113e-05,0.0142339,-0.00195286,0.00274225,0,0,0,0,0.0506447,0.520338,-0.978046,36.4375,3,3626,20076530
572,4,-0.321936,0.109022,10.365,0.317361,-1.15165,1.37414,-0.00321484,0.00108557,0.10365,1,2.25584e-05,2.17446e-05,-4.50045e-06,0.00451168,0.00434891,-0.00090009,0,0,0,0,0.0501351,0.521327,-0.978527,36.4375,3,3627,20076630
572,5,-0.321936,0.109022,10.365,0.317361,-1.15165,1.37414,-0.00321484,0.00108557,0.10365,1,2.25584e-05,2.17446e-05,-4.50045e-06,0.00451168,0.00434891,-0.00090009,0,0,0,0,0.0501351,0.521327,-0.978527,36.4375,3,3627,20076630
572,6,-0.48487,-0.299417,10.3551,0.292378,-1.53284,1.59253,-0.00483583,-0.0029968,0.103552,1,1.24978e-05,6.20262e-05,4.27616e-06,0.00249956,0.0124052,0.000855233,0,0,0,0,0.0511509,0.521762,-0.975997,36.4375,3,3628,20076730
572,7,-0.48487,-0.299417,10.3551,0.292378,-1.53284,1.59253,-0.00483583,-0.0029968,0.103552,1,1.24978e-05,6.20262e-05,4.27616e-06,0.00249956,0.0124052,0.000855233,0,0,0,0,0.0511509,0.521762,-0.975997,36.4375,3,3628,20076730
572,8,-1.17755,-1.0093,9.08175,-0.668627,-2.30373,0.155243,-0.0117879,-0.0101136,0.0908136,1,0.00011348,-6.82474e-05,-3.34649e-06,0.0226959,-0.0136495,-0.000669299,0,0,0,0,0.0507068,0.521738,-0.97448,36.4375,3,3629,20076830
572,9,-1.17755,-1.0093,9.08175,-0.668627,-2.30373,0.155243,-0.0117879,-0.0101136,0.0908136,1,0.00011348,-6.82474e-05,-3.34649e-06,0.0226959,-0.0136495,-0.000669299,0,0,0,0,0.0507068,0.521738,-0.97448,36.4375,3,3629,20076830
572,10,0.0194073,-0.0269821,9.74596,0.507307,-1.30983,0.661884,0.000179472,-0.000293104,0.0974596,1,0.000119458,-7.49181e-05,3.43919e-06,0.0238915,-0.0149836,0.000687838,0,0,0,0,0.051624,0.522245,-0.975988,36.4375,3,3630,20076930
572,11,0.0194073,-0.0269821,9.74596,0.507307,-1.30983,0.661884,0.000179472,-0.000293104,0.0974596,1,0.000119458,-7.49181e-05,3.43919e-06,0.0238915,-0.0149836,0.000687838,0,0,0,0,0.051624,0.522245,-0.975988,36.4375,3,3630,20076930
572,12,-0.0467357,-0.0537373,10.145,0.744795,-1.43143,1.27604,-0.000460114,-0.000564205,0.10145,1,0.000132233,3.56846e-05,2.54081e-06,0.0264466,0.00713692,0.000508163,0,0,0,0,0.0515623,0.52229,-0.978512,36.4375,3,3631,20077030
573,1,-0.0467357,-0.0537373,10.145,0.744795,-1.43143,1.27604,-0.000460114,-0.000564205,0.10145,1,0.000132233,3.56846e-05,2.54081e-06,0.0264466,0.00713692,0.000508163,0,0,0,0,0.0515623,0.52229,-0.978512,36.4375,3,3631,20077030
573,2,-0.508121,0.243743,9.77893,0.147589,-0.954076,0.96306,-0.0050773,0.00242972,0.0977897,1,3.90374e-05,2.01795e-05,7.39388e-06,0.00780747,0.0040359,0.00147878,0,0,0,0,0.0501227,0.521336,-0.979032,36.4375,3,3632,20077130
573,3,-0.508121,0.243743,9.77893,0.147589,-0.954076,0.96306,-0.0050773,0.00242972,0.0977897,1,3.90374e-05,2.01795e-05,7.39388e-06,0.00780747,0.0040359,0.00147878,0,0,0,0,0.0501227,0.521336,-0.979032,36.4375,3,3632,20077130
573,4,-1.40085,-0.387979,8.86565,-0.908907,-1.69767,-0.0609686,-0.0140148,-0.00390279,0.0886545,1,0.000126882,-3.61792e-05,1.80131e-05,0.0253764,-0.00723583,0.00360261,0,0,0,0,0.0482021,0.520385,-0.979549,36.4375,3,3633,20077230
574,1,-1.40085,-0.387979,8.86565,-0.908907,-1.69767,-0.0609686,-0.0140148,-0.00390279,0.0886545,1,0.000126882,-3.61792e-05,1.80131e-05,0.0253764,-0.00723583,0.00360261,0,0,0,0,0.0482021,0.520385,-0.979549,36.4375,3,3633,20077230
574,2,-0.580735,0.437575,9.72453,-0.0873418,-0.811162,0.694612,-0.00583428,0.00435083,0.0972448,1,0.000128235,-0.000138533,-2.05335e-06,0.025647,-0.0277066,-0.00041067,0,0,0,0,0.0473381,0.518876,-0.976548,36.4375,3,3634,20077330
574,3,-0.580735,0.437575,9.72453,-0.0873418,-0.811162,0.694612,-0.00583428,0.00435083,0.0972448,1,0.000128235,-0.000138533,-2.05335e-06,0.025647,-0.0277066,-0.00041067,0,0,0,0,0.0473381,0.518876,-0.976548,36.4375,3,3634,20077330
574,4,0.723528,0.0227331,11.04,1.37146,-1.30107,2.04894,0.00722881,0.000208401,0.1104,1,8.4995e-05,-2.93365e-05,-1.1278e-05,0.016999,-0.00586729,-0.00225559,0,0,0,0,0.0488193,0.521727,-0.972956,36.4375,3,3635,20077430
574,5,0.723528,0.0227331,11.04,1.37146,-1.30107,2.04894,0.00722881,0.000208401,0.1104,1,8.4995e-05,-2.93365e-05,-1.1278e-05,0.016999,-0.00586729,-0.00225559,0,0,0,0,0.0488193,0.521727,-0.972956,36.4375,3,3635,20077430
574,6,-1.24937,0.264951,9.34296,-0.674029,-0.944042,0.687642,-0.0124766,0.00265072,0.0934319,1,-5.84832e-06,9.12178e-05,-4.68035e-06,-0.00116966,0.0182436,-0.000936071,0,0,0,0,0.0511561,0.525131,-0.973397,36.4375,3,3636,20077530
575,1,-1.24937,0.264951,9.34296,-0.674029,-0.944042,0.687642,-0.0124766,0.00265072,0.0934319,1,-5.84832e-06,9.12178e-05,-4.68035e-06,-0.00116966,0.0182436,-0.000936071,0,0,0,0,0.0511561,0.525131,-0.973397,36.4375,3,3636,20077530
575,2,-1.27735,-0.862913,9.13882,-0.988599,-1.76368,0.0355098,-0.0127965,-0.00864672,0.0913834,1,0.000100113,-0.000123464,-2.77142e-05,0.0200226,-0.0246928,-0.00554284,0,0,0,0,0.0501322,0.525184,-0.975916,36.4375,3,3637,20077630
575,3,-1.27735,-0.862913,9.13882,-0.988599,-1.76368,0.0355098,-0.0127965,-0.00864672,0.0913834,1,0.000100113,-0.000123464,-2.77142e-05,0.0200226,-0.0246928,-0.00554284,0,0,0,0,0.0501322,0.525184,-0.975916,36.4375,3,3637,20077630
575,4,-0.354471,-0.637128,10.0518,0.214615,-1.6988,0.929189,-0.00356031,-0.00640169,0.100515,1,0.000151429,-7.72569e-05,-5.4522e-06,0.0302858,-0.0154514,-0.00109044,0,0,0,0,0.0481992,0.524242,-0.976938,36.4375,3,3638,20077730
576,1,-0.354471,-0.637128,10.0518,0.214615,-1.6988,0.929189,-0.00356031,-0.00640169,0.100515,1,0.000151429,-7.72569e-05,-5.4522e-06,0.0302858,-0.0154514,-0.00109044,0,0,0,0,0.0481992,0.524242,-0.976938,36.4375,3,3638,20077730
576,2,-0.332489,-0.346908,9.87535,0.496066,-1.93481,1.03975,-0.00333223,-0.00351855,0.0987515,1,0.000251113,-3.64775e-05,-1.94576e-05,0.0502226,-0.0072955,-0.00389151,0,0,0,0,0.0477214,0.521835,-0.978505,36.4375,3,3639,20077830
