frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
392,4,0.999362,0.0137492,0.0286548,-0.0163065,0.282114,0.31541,10.0644,0.576995,-0.457686,1.16493,0.00280077,0.00314215,0.100645,1,5.48182e-05,-0.000106237,-0.000161592,0.0109636,-0.0212475,-0.0323185,0.999362,0.0137492,0.0286548,-0.0163065,0.0270556,0.488607,-1.02107,33.1875,3,15488,1601953
392,5,0.999359,0.0137438,0.0286312,-0.0165056,0.371112,-0.238923,9.60789,0.776726,-0.96567,0.673825,0.00371017,-0.00239422,0.0960788,1,1.98383e-05,-1.04489e-06,-0.000157772,0.00396767,-0.000208979,-0.0315543,0.999359,0.0137438,0.0286312,-0.0165056,0.0242837,0.487583,-1.01704,33.1875,3,15489,1602053
392,6,0.999359,0.0137438,0.0286312,-0.0165056,0.371112,-0.238923,9.60789,0.776726,-0.96567,0.673825,0.00371017,-0.00239422,0.0960788,1,1.98383e-05,-1.04489e-06,-0.000157772,0.00396767,-0.000208979,-0.0315543,0.999359,0.0137438,0.0286312,-0.0165056,0.0242837,0.487583,-1.01704,33.1875,3,15489,1602053
392,7,0.999359,0.0137438,0.0286312,-0.0165056,0.371112,-0.238923,9.60789,0.776726,-0.96567,0.673825,0.00371017,-0.00239422,0.0960788,1,1.98383e-05,-1.04489e-06,-0.000157772,0.00396767,-0.000208979,-0.0315543,0.999359,0.0137438,0.0286312,-0.0165056,0.0242837,0.487583,-1.01704,33.1875,3,15489,1602053
392,8,0.999355,0.013744,0.0286599,-0.0167015,-0.577901,0.363612,9.44372,0.131813,-0.24275,0.697595,-0.0057681,0.00363326,0.094438,1,2.45664e-05,5.18403e-05,-0.000154545,0.00491328,0.0103681,-0.0309091,0.999355,0.013744,0.0286599,-0.0167015,0.0243539,0.488496,-1.01348,33.1875,3,15490,1602153
393,1,0.999355,0.013744,0.0286599,-0.0167015,-0.577901,0.363612,9.44372,0.131813,-0.24275,0.697595,-0.0057681,0.00363326,0.094438,1,2.45664e-05,5.18403e-05,-0.000154545,0.00491328,0.0103681,-0.0309091,0.999355,0.013744,0.0286599,-0.0167015,0.0243539,0.488496,-1.01348,33.1875,3,15490,1602153
393,2,0.999355,0.013744,0.0286599,-0.0167015,-0.577901,0.363612,9.44372,0.131813,-0.24275,0.697595,-0.0057681,0.00363326,0.094438,1,2.45664e-05,5.18403e-05,-0.000154545,0.00491328,0.0103681,-0.0309091,0.999355,0.013744,0.0286599,-0.0167015,0.0243539,0.488496,-1.01348,33.1875,3,15490,1602153
393,3,0.999356,0.0136895,0.028541,-0.0168953,-0.489885,-0.261469,10.1354,-0.0347479,-0.999116,1.11513,-0.00491929,-0.00260752,0.101353,1,-2.80007e-05,-9.6957e-05,-0.00015173,-0.00560014,-0.0193914,-0.0303461,0.999356,0.0136895,0.028541,-0.0168953,0.0257365,0.491419,-1.01393,33.1875,3,15491,1602253
393,4,0.999356,0.0136895,0.028541,-0.0168953,-0.489885,-0.261469,10.1354,-0.0347479,-0.999116,1.11513,-0.00491929,-0.00260752,0.101353,1,-2.80007e-05,-9.6957e-05,-0.00015173,-0.00560014,-0.0193914,-0.0303461,0.999356,0.0136895,0.028541,-0.0168953,0.0257365,0.491419,-1.01393,33.1875,3,15491,1602253
393,5,0.999356,0.0136895,0.028541,-0.0168953,-0.489885,-0.261469,10.1354,-0.0347479,-0.999116,1.11513,-0.00491929,-0.00260752,0.101353,1,-2.80007e-05,-9.6957e-05,-0.00015173,-0.00560014,-0.0193914,-0.0303461,0.999356,0.0136895,0.028541,-0.0168953,0.0257365,0.491419,-1.01393,33.1875,3,15491,1602253
393,6,0.999355,0.0136877,0.0284917,-0.0170635,-0.341387,-0.189855,10.041,0.432903,-1.21412,1.42039,-0.00341962,-0.00190229,0.100409,1,2.29442e-05,-2.6231e-05,-0.00012652,0.00458884,-0.0052462,-0.025304,0.999355,0.0136877,0.0284917,-0.0170635,0.0256748,0.491464,-1.01645,33.1875,3,15492,1602353
393,7,0.999355,0.0136877,0.0284917,-0.0170635,-0.341387,-0.189855,10.041,0.432903,-1.21412,1.42039,-0.00341962,-0.00190229,0.100409,1,2.29442e-05,-2.6231e-05,-0.00012652,0.00458884,-0.0052462,-0.025304,0.999355,0.0136877,0.0284917,-0.0170635,0.0256748,0.491464,-1.01645,33.1875,3,15492,1602353
393,8,0.999355,0.0136877,0.0284917,-0.0170635,-0.341387,-0.189855,10.041,0.432903,-1.21412,1.42039,-0.00341962,-0.00190229,0.100409,1,2.29442e-05,-2.6231e-05,-0.00012652,0.00458884,-0.0052462,-0.025304,0.999355,0.0136877,0.0284917,-0.0170635,0.0256748,0.491464,-1.01645,33.1875,3,15492,1602353
394,1,0.999357,0.013618,0.0283481,-0.0172337,-0.603799,-0.0155471,9.28573,-0.0453158,-0.953088,0.466255,-0.00606064,-0.000145875,0.0928559,1,-4.32793e-05,-0.000121802,-0.000128829,-0.00865586,-0.0243604,-0.0257658,0.999357,0.013618,0.0283481,-0.0172337,0.0232773,0.490997,-1.01645,33.1875,3,15493,1602453
394,2,0.999357,0.013618,0.0283481,-0.0172337,-0.603799,-0.0155471,9.28573,-0.0453158,-0.953088,0.466255,-0.00606064,-0.000145875,0.0928559,1,-4.32793e-05,-0.000121802,-0.000128829,-0.00865586,-0.0243604,-0.0257658,0.999357,0.013618,0.0283481,-0.0172337,0.0232773,0.490997,-1.01645,33.1875,3,15493,1602453
394,3,0.999357,0.013618,0.0283481,-0.0172337,-0.603799,-0.0155471,9.28573,-0.0453158,-0.953088,0.466255,-0.00606064,-0.000145875,0.0928559,1,-4.32793e-05,-0.000121802,-0.000128829,-0.00865586,-0.0243604,-0.0257658,0.999357,0.013618,0.0283481,-0.0172337,0.0232773,0.490997,-1.01645,33.1875,3,15493,1602453
394,4,0.99936,0.0135459,0.0281858,-0.0173782,0.454891,-1.13278,10.1828,0.835638,-1.98147,1.03523,0.00451797,-0.0113194,0.10183,1,-4.6033e-05,-0.000140458,-0.00010313,-0.00920661,-0.0280915,-0.020626,0.99936,0.0135459,0.0281858,-0.0173782,0.0214145,0.490968,-1.01392,33.1875,3,15494,1602553
395,1,0.99936,0.0135459,0.0281858,-0.0173782,0.454891,-1.13278,10.1828,0.835638,-1.98147,1.03523,0.00451797,-0.0113194,0.10183,1,-4.6033e-05,-0.000140458,-0.00010313,-0.00920661,-0.0280915,-0.020626,0.99936,0.0135459,0.0281858,-0.0173782,0.0214145,0.490968,-1.01392,33.1875,3,15494,1602553
395,2,0.99936,0.0135459,0.0281858,-0.0173782,0.454891,-1.13278,10.1828,0.835638,-1.98147,1.03523,0.00451797,-0.0113194,0.10183,1,-4.6033e-05,-0.000140458,-0.00010313,-0.00920661,-0.0280915,-0.020626,0.99936,0.0135459,0.0281858,-0.0173782,0.0214145,0.490968,-1.01392,33.1875,3,15494,1602553
395,3,0.999353,0.0137121,0.0282647,-0.0175368,0.590425,-0.0464356,11.4559,1.5013,-1.22301,2.76418,0.00592825,-0.000508956,0.114557,1,0.000188826,0.000105236,-0.000113021,0.0377652,0.0210473,-0.0226042,0.999353,0.0137121,0.0282647,-0.0175368,0.0209827,0.490936,-1.0119,33.1875,3,15495,1602653
395,4,0.999353,0.0137121,0.0282647,-0.0175368,0.590425,-0.0464356,11.4559,1.5013,-1.22301,2.76418,0.00592825,-0.000508956,0.114557,1,0.000188826,0.000105236,-0.000113021,0.0377652,0.0210473,-0.0226042,0.999353,0.0137121,0.0282647,-0.0175368,0.0209827,0.490936,-1.0119,33.1875,3,15495,1602653
395,5,0.999353,0.0137121,0.0282647,-0.0175368,0.590425,-0.0464356,11.4559,1.5013,-1.22301,2.76418,0.00592825,-0.000508956,0.114557,1,0.000188826,0.000105236,-0.000113021,0.0377652,0.0210473,-0.0226042,0.999353,0.0137121,0.0282647,-0.0175368,0.0209827,0.490936,-1.0119,33.1875,3,15495,1602653
395,6,0.999352,0.0136339,0.0282052,-0.017705,-2.06464,1.85659,7.72822,-1.50561,1.41344,-0.817393,-0.0206475,0.0185794,0.0772787,1,-5.27654e-05,-3.73473e-05,-0.000127153,-0.0105531,-0.00746945,-0.0254306,0.999352,0.0136339,0.0282052,-0.017705,0.0210363,0.491378,-1.00936,33.1875,3,15496,1602753
395,7,0.999352,0.0136339,0.0282052,-0.017705,-2.06464,1.85659,7.72822,-1.50561,1.41344,-0.817393,-0.0206475,0.0185794,0.0772787,1,-5.27654e-05,-3.73473e-05,-0.000127153,-0.0105531,-0.00746945,-0.0254306,0.999352,0.0136339,0.0282052,-0.017705,0.0210363,0.491378,-1.00936,33.1875,3,15496,1602753
395,8,0.999352,0.0136339,0.0282052,-0.017705,-2.06464,1.85659,7.72822,-1.50561,1.41344,-0.817393,-0.0206475,0.0185794,0.0772787,1,-5.27654e-05,-3.73473e-05,-0.000127153,-0.0105531,-0.00746945,-0.0254306,0.999352,0.0136339,0.0282052,-0.017705,0.0210363,0.491378,-1.00936,33.1875,3,15496,1602753
395,9,0.999359,0.0134019,0.0279949,-0.0178689,0.390834,-0.395737,10.3222,0.936693,-1.01392,1.11162,0.00386773,-0.00391606,0.103226,1,-0.000204885,-0.000191833,-0.000126916,-0.0409771,-0.0383665,-0.0253831,0.999359,0.0134019,0.0279949,-0.0178689,0.0228678,0.496249,-1.00977,33.1875,3,15497,1602853
395,10,0.999359,0.0134019,0.0279949,-0.0178689,0.390834,-0.395737,10.3222,0.936693,-1.01392,1.11162,0.00386773,-0.00391606,0.103226,1,-0.000204885,-0.000191833,-0.000126916,-0.0409771,-0.0383665,-0.0253831,0.999359,0.0134019,0.0279949,-0.0178689,0.0228678,0.496249,-1.00977,33.1875,3,15497,1602853
395,11,0.999359,0.0134019,0.0279949,-0.0178689,0.390834,-0.395737,10.3222,0.936693,-1.01392,1.11162,0.00386773,-0.00391606,0.103226,1,-0.000204885,-0.000191833,-0.000126916,-0.0409771,-0.0383665,-0.0253831,0.999359,0.0134019,0.0279949,-0.0178689,0.0228678,0.496249,-1.00977,33.1875,3,15497,1602853
395,12,0.999354,0.0134128,0.0280064,-0.0180727,0.369514,-0.580567,11.5123,1.28055,-1.64707,2.84329,0.00370112,-0.00581499,0.115122,1,3.52641e-05,3.41809e-05,-0.000162715,0.00705281,0.00683618,-0.0325431,0.999354,0.0134128,0.0280064,-0.0180727,0.0237811,0.497722,-1.01075,33.1875,3,15498,1602953
396,1,0.999354,0.0134128,0.0280064,-0.0180727,0.369514,-0.580567,11.5123,1.28055,-1.64707,2.84329,0.00370112,-0.00581499,0.115122,1,3.52641e-05,3.41809e-05,-0.000162715,0.00705281,0.00683618,-0.0325431,0.999354,0.0134128,0.0280064,-0.0180727,0.0237811,0.497722,-1.01075,33.1875,3,15498,1602953
396,2,0.999354,0.0134128,0.0280064,-0.0180727,0.369514,-0.580567,11.5123,1.28055,-1.64707,2.84329,0.00370112,-0.00581499,0.115122,1,3.52641e-05,3.41809e-05,-0.000162715,0.00705281,0.00683618,-0.0325431,0.999354,0.0134128,0.0280064,-0.0180727,0.0237811,0.497722,-1.01075,33.1875,3,15498,1602953
396,3,0.999349,0.0134473,0.028068,-0.0182671,-0.322626,-0.212148,9.13448,0.421999,-1.17765,0.551469,-0.00321132,-0.00213108,0.0913451,1,5.78592e-05,8.52834e-05,-0.000151739,0.0115718,0.0170567,-0.0303479,0.999349,0.0134473,0.028068,-0.0182671,0.0194795,0.496774,-1.01025,33.1875,3,15499,1603053
396,4,0.999349,0.0134473,0.028068,-0.0182671,-0.322626,-0.212148,9.13448,0.421999,-1.17765,0.551469,-0.00321132,-0.00213108,0.0913451,1,5.78592e-05,8.52834e-05,-0.000151739,0.0115718,0.0170567,-0.0303479,0.999349,0.0134473,0.028068,-0.0182671,0.0194795,0.496774,-1.01025,33.1875,3,15499,1603053
396,5,0.999349,0.0134473,0.028068,-0.0182671,-0.322626,-0.212148,9.13448,0.421999,-1.17765,0.551469,-0.00321132,-0.00213108,0.0913451,1,5.78592e-05,8.52834e-05,-0.000151739,0.0115718,0.0170567,-0.0303479,0.999349,0.0134473,0.028068,-0.0182671,0.0194795,0.496774,-1.01025,33.1875,3,15499,1603053
396,6,0.99935,0.0133192,0.0279631,-0.0184602,-0.667658,0.157176,8.64926,-0.342805,-0.425027,-0.473974,-0.00669069,0.00159139,0.0864911,1,-0.00010163,-8.4354e-05,-0.000152825,-0.0203259,-0.0168708,-0.030565,0.99935,0.0133192,0.0279631,-0.0184602,0.0176044,0.496754,-1.00822,33.1875,3,15500,1603153
396,7,0.99935,0.0133192,0.0279631,-0.0184602,-0.667658,0.157176,8.64926,-0.342805,-0.425027,-0.473974,-0.00669069,0.00159139,0.0864911,1,-0.00010163,-8.4354e-05,-0.000152825,-0.0203259,-0.0168708,-0.030565,0.99935,0.0133192,0.0279631,-0.0184602,0.0176044,0.496754,-1.00822,33.1875,3,15500,1603153
396,8,0.99935,0.0133192,0.0279631,-0.0184602,-0.667658,0.157176,8.64926,-0.342805,-0.425027,-0.473974,-0.00669069,0.00159139,0.0864911,1,-0.00010163,-8.4354e-05,-0.000152825,-0.0203259,-0.0168708,-0.030565,0.99935,0.0133192,0.0279631,-0.0184602,0.0176044,0.496754,-1.00822,33.1875,3,15500,1603153
396,9,0.999348,0.0133279,0.0279214,-0.0186348,0.206099,-0.801968,10.2949,0.749098,-1.81059,1.58726,0.00205504,-0.0080271,0.102949,1,3.33835e-05,-1.86817e-05,-0.000131502,0.00667669,-0.00373634,-0.0263005,0.999348,0.0133279,0.0279214,-0.0186348,0.0176215,0.498669,-1.00615,33.1875,3,15501,1603253
396,10,0.999348,0.0133279,0.0279214,-0.0186348,0.206099,-0.801968,10.2949,0.749098,-1.81059,1.58726,0.00205504,-0.0080271,0.102949,1,3.33835e-05,-1.86817e-05,-0.000131502,0.00667669,-0.00373634,-0.0263005,0.999348,0.0133279,0.0279214,-0.0186348,0.0176215,0.498669,-1.00615,33.1875,3,15501,1603253
397,1,0.999348,0.0133279,0.0279214,-0.0186348,0.206099,-0.801968,10.2949,0.749098,-1.81059,1.58726,0.00205504,-0.0080271,0.102949,1,3.33835e-05,-1.86817e-05,-0.000131502,0.00667669,-0.00373634,-0.0263005,0.999348,0.0133279,0.0279214,-0.0186348,0.0176215,0.498669,-1.00615,33.1875,3,15501,1603253
397,2,0.999344,0.0133096,0.0279355,-0.0188165,0.660592,-0.211183,10.6278,1.06754,-0.698624,1.48483,0.00661314,-0.00211495,0.106277,1,5.89412e-06,3.67927e-05,-0.000141658,0.00117882,0.00735855,-0.0283316,0.999344,0.0133096,0.0279355,-0.0188165,0.0185922,0.499618,-1.00513,33.1875,3,15502,1603353
397,3,0.999344,0.0133096,0.0279355,-0.0188165,0.660592,-0.211183,10.6278,1.06754,-0.698624,1.48483,0.00661314,-0.00211495,0.106277,1,5.89412e-06,3.67927e-05,-0.000141658,0.00117882,0.00735855,-0.0283316,0.999344,0.0133096,0.0279355,-0.0188165,0.0185922,0.499618,-1.00513,33.1875,3,15502,1603353
397,4,0.999344,0.0133096,0.0279355,-0.0188165,0.660592,-0.211183,10.6278,1.06754,-0.698624,1.48483,0.00661314,-0.00211495,0.106277,1,5.89412e-06,3.67927e-05,-0.000141658,0.00117882,0.00735855,-0.0283316,0.999344,0.0133096,0.0279355,-0.0188165,0.0185922,0.499618,-1.00513,33.1875,3,15502,1603353
398,1,0.999335,0.0134461,0.0280822,-0.0190027,-1.24503,-0.0693956,9.66896,-0.363483,-1.06184,1.17377,-0.0124171,-0.000721062,0.0966937,1,0.000158279,0.000172748,-0.000140865,0.0316557,0.0345497,-0.028173,0.999335,0.0134461,0.0280822,-0.0190027,0.0195345,0.501552,-1.00458,33.1875,3,15503,1603453
398,2,0.999335,0.0134461,0.0280822,-0.0190027,-1.24503,-0.0693956,9.66896,-0.363483,-1.06184,1.17377,-0.0124171,-0.000721062,0.0966937,1,0.000158279,0.000172748,-0.000140865,0.0316557,0.0345497,-0.028173,0.999335,0.0134461,0.0280822,-0.0190027,0.0195345,0.501552,-1.00458,33.1875,3,15503,1603453
398,3,0.999335,0.0134461,0.0280822,-0.0190027,-1.24503,-0.0693956,9.66896,-0.363483,-1.06184,1.17377,-0.0124171,-0.000721062,0.0966937,1,0.000158279,0.000172748,-0.000140865,0.0316557,0.0345497,-0.028173,0.999335,0.0134461,0.0280822,-0.0190027,0.0195345,0.501552,-1.00458,33.1875,3,15503,1603453
398,4,0.999337,0.0133605,0.0279268,-0.0191691,-1.22079,0.768025,8.7384,-0.838619,0.216611,-0.186468,-0.0122294,0.00769356,0.0873798,1,-5.8627e-05,-0.000133922,-0.000125426,-0.0117254,-0.0267845,-0.0250853,0.999337,0.0133605,0.0279268,-0.0191691,0.0185234,0.503042,-1.00556,33.1875,3,15504,1603553
398,5,0.999337,0.0133605,0.0279268,-0.0191691,-1.22079,0.768025,8.7384,-0.838619,0.216611,-0.186468,-0.0122294,0.00769356,0.0873798,1,-5.8627e-05,-0.000133922,-0.000125426,-0.0117254,-0.0267845,-0.0250853,0.999337,0.0133605,0.0279268,-0.0191691,0.0185234,0.503042,-1.00556,33.1875,3,15504,1603553
398,6,0.999337,0.0133605,0.0279268,-0.0191691,-1.22079,0.768025,8.7384,-0.838619,0.216611,-0.186468,-0.0122294,0.00769356,0.0873798,1,-5.8627e-05,-0.000133922,-0.000125426,-0.0117254,-0.0267845,-0.0250853,0.999337,0.0133605,0.0279268,-0.0191691,0.0185234,0.503042,-1.00556,33.1875,3,15504,1603553
398,7,0.999335,0.0133738,0.0278276,-0.0193946,0.25103,-1.29963,10.7176,0.892603,-2.28463,1.66309,0.00248905,-0.0130059,0.107175,1,4.04367e-05,-7.71238e-05,-0.000181767,0.00808734,-0.0154248,-0.0363533,0.999335,0.0133738,0.0278276,-0.0193946,0.0175118,0.503086,-1.00757,33.1875,3,15505,1603653
398,8,0.999335,0.0133738,0.0278276,-0.0193946,0.25103,-1.29963,10.7176,0.892603,-2.28463,1.66309,0.00248905,-0.0130059,0.107175,1,4.04367e-05,-7.71238e-05,-0.000181767,0.00808734,-0.0154248,-0.0363533,0.999335,0.0133738,0.0278276,-0.0193946,0.0175118,0.503086,-1.00757,33.1875,3,15505,1603653
400,1,0.999335,0.0133738,0.0278276,-0.0193946,0.25103,-1.29963,10.7176,0.892603,-2.28463,1.66309,0.00248905,-0.0130059,0.107175,1,4.04367e-05,-7.71238e-05,-0.000181767,0.00808734,-0.0154248,-0.0363533,0.999335,0.0133738,0.0278276,-0.0193946,0.0175118,0.503086,-1.00757,33.1875,3,15505,1603653
400,2,0.999328,0.0134983,0.0278962,-0.0195897,0.136183,-0.0613448,10.9803,1.11008,-1.23652,2.40033,0.00138221,-0.000646379,0.109803,1,0.000148084,9.36503e-05,-0.000149728,0.0296168,0.0187301,-0.0299456,0.999328,0.0134983,0.0278962,-0.0195897,0.0181035,0.501555,-1.00407,33.1875,3,15506,1603753
400,3,0.999328,0.0134983,0.0278962,-0.0195897,0.136183,-0.0613448,10.9803,1.11008,-1.23652,2.40033,0.00138221,-0.000646379,0.109803,1,0.000148084,9.36503e-05,-0.000149728,0.0296168,0.0187301,-0.0299456,0.999328,0.0134983,0.0278962,-0.0195897,0.0181035,0.501555,-1.00407,33.1875,3,15506,1603753
400,4,0.999328,0.0134983,0.0278962,-0.0195897,0.136183,-0.0613448,10.9803,1.11008,-1.23652,2.40033,0.00138221,-0.000646379,0.109803,1,0.000148084,9.36503e-05,-0.000149728,0.0296168,0.0187301,-0.0299456,0.999328,0.0134983,0.0278962,-0.0195897,0.0181035,0.501555,-1.00407,33.1875,3,15506,1603753
400,5,0.999324,0.0134793,0.0278852,-0.019803,-1.42796,0.896508,8.28505,-0.731739,0.0661552,-0.329746,-0.0142747,0.00896885,0.0828509,1,6.64131e-06,1.10475e-05,-0.00017054,0.00132826,0.00220949,-0.0341081,0.999324,0.0134793,0.0278852,-0.019803,0.0152866,0.501046,-1.00154,33.1875,3,15507,1603853
400,6,0.999324,0.0134793,0.0278852,-0.019803,-1.42796,0.896508,8.28505,-0.731739,0.0661552,-0.329746,-0.0142747,0.00896885,0.0828509,1,6.64131e-06,1.10475e-05,-0.00017054,0.00132826,0.00220949,-0.0341081,0.999324,0.0134793,0.0278852,-0.019803,0.0152866,0.501046,-1.00154,33.1875,3,15507,1603853
400,7,0.999324,0.0134793,0.0278852,-0.019803,-1.42796,0.896508,8.28505,-0.731739,0.0661552,-0.329746,-0.0142747,0.00896885,0.0828509,1,6.64131e-06,1.10475e-05,-0.00017054,0.00132826,0.00220949,-0.0341081,0.999324,0.0134793,0.0278852,-0.019803,0.0152866,0.501046,-1.00154,33.1875,3,15507,1603853
400,8,0.999329,0.01325,0.0276912,-0.0199849,0.109246,-0.162027,9.24035,0.233497,-0.567854,-0.000747204,0.0010594,-0.00158338,0.0924046,1,-0.000201285,-0.000176382,-0.000143123,-0.0402569,-0.0352763,-0.0286246,0.999329,0.01325,0.0276912,-0.0199849,0.0152751,0.503946,-0.999965,33.1875,3,15508,1603953
400,9,0.999329,0.01325,0.0276912,-0.0199849,0.109246,-0.162027,9.24035,0.233497,-0.567854,-0.000747204,0.0010594,-0.00158338,0.0924046,1,-0.000201285,-0.000176382,-0.000143123,-0.0402569,-0.0352763,-0.0286246,0.999329,0.01325,0.0276912,-0.0199849,0.0152751,0.503946,-0.999965,33.1875,3,15508,1603953
400,10,0.999329,0.01325,0.0276912,-0.0199849,0.109246,-0.162027,9.24035,0.233497,-0.567854,-0.000747204,0.0010594,-0.00158338,0.0924046,1,-0.000201285,-0.000176382,-0.000143123,-0.0402569,-0.0352763,-0.0286246,0.999329,0.01325,0.0276912,-0.0199849,0.0152751,0.503946,-0.999965,33.1875,3,15508,1603953
400,11,0.99932,0.0133245,0.027837,-0.0201767,1.56179,-1.80252,11.7456,2.27229,-2.74892,2.88067,0.0156522,-0.0180525,0.117448,1,9.59813e-05,0.000169561,-0.0001511,0.0191963,0.0339121,-0.03022,0.99932,0.0133245,0.027837,-0.0201767,0.0161647,0.508328,-0.999872,33.1875,3,15509,1604053
400,12,0.99932,0.0133245,0.027837,-0.0201767,1.56179,-1.80252,11.7456,2.27229,-2.74892,2.88067,0.0156522,-0.0180525,0.117448,1,9.59813e-05,0.000169561,-0.0001511,0.0191963,0.0339121,-0.03022,0.99932,0.0133245,0.027837,-0.0201767,0.0161647,0.508328,-0.999872,33.1875,3,15509,1604053
401,1,0.99932,0.0133245,0.027837,-0.0201767,1.56179,-1.80252,11.7456,2.27229,-2.74892,2.88067,0.0156522,-0.0180525,0.117448,1,9.59813e-05,0.000169561,-0.0001511,0.0191963,0.0339121,-0.03022,0.99932,0.0133245,0.027837,-0.0201767,0.0161647,0.508328,-0.999872,33.1875,3,15509,1604053
401,2,0.999308,0.013567,0.0280217,-0.0203635,-1.52137,0.375514,8.91395,-0.93903,-0.395128,0.24541,-0.0151747,0.00371228,0.089148,1,0.000263713,0.000212999,-0.000136933,0.0527426,0.0425997,-0.0273865,0.999308,0.013567,0.0280217,-0.0203635,0.015602,0.510319,-1.00185,33.1875,3,15510,1604153
401,3,0.999308,0.013567,0.0280217,-0.0203635,-1.52137,0.375514,8.91395,-0.93903,-0.395128,0.24541,-0.0151747,0.00371228,0.089148,1,0.000263713,0.000212999,-0.000136933,0.0527426,0.0425997,-0.0273865,0.999308,0.013567,0.0280217,-0.0203635,0.015602,0.510319,-1.00185,33.1875,3,15510,1604153
401,4,0.999308,0.013567,0.0280217,-0.0203635,-1.52137,0.375514,8.91395,-0.93903,-0.395128,0.24541,-0.0151747,0.00371228,0.089148,1,0.000263713,0.000212999,-0.000136933,0.0527426,0.0425997,-0.0273865,0.999308,0.013567,0.0280217,-0.0203635,0.015602,0.510319,-1.00185,33.1875,3,15510,1604153
401,5,0.999305,0.0135458,0.0280098,-0.0205343,-0.664397,-0.0568811,9.65103,-0.164305,-0.640182,0.602381,-0.00664211,-0.000567755,0.0965104,1,3.32407e-06,1.0367e-05,-0.000127792,0.000664814,0.00207341,-0.0255583,0.999305,0.0135458,0.0280098,-0.0205343,0.016058,0.508888,-1.0039,33.1875,3,15511,1604253
401,6,0.999305,0.0135458,0.0280098,-0.0205343,-0.664397,-0.0568811,9.65103,-0.164305,-0.640182,0.602381,-0.00664211,-0.000567755,0.0965104,1,3.32407e-06,1.0367e-05,-0.000127792,0.000664814,0.00207341,-0.0255583,0.999305,0.0135458,0.0280098,-0.0205343,0.016058,0.508888,-1.0039,33.1875,3,15511,1604253
401,7,0.999305,0.0135458,0.0280098,-0.0205343,-0.664397,-0.0568811,9.65103,-0.164305,-0.640182,0.602381,-0.00664211,-0.000567755,0.0965104,1,3.32407e-06,1.0367e-05,-0.000127792,0.000664814,0.00207341,-0.0255583,0.999305,0.0135458,0.0280098,-0.0205343,0.016058,0.508888,-1.0039,33.1875,3,15511,1604253
401,8,0.999299,0.0136106,0.0280607,-0.0206997,-0.568592,-0.388281,11.0262,0.193887,-1.34335,2.24127,-0.00567032,-0.00390084,0.110262,1,8.79251e-05,7.49394e-05,-0.000119307,0.017585,0.0149879,-0.0238614,0.999299,0.0136106,0.0280607,-0.0206997,0.0147494,0.50591,-1.00042,33.1875,3,15512,1604353
401,9,0.999299,0.0136106,0.0280607,-0.0206997,-0.568592,-0.388281,11.0262,0.193887,-1.34335,2.24127,-0.00567032,-0.00390084,0.110262,1,8.79251e-05,7.49394e-05,-0.000119307,0.017585,0.0149879,-0.0238614,0.999299,0.0136106,0.0280607,-0.0206997,0.0147494,0.50591,-1.00042,33.1875,3,15512,1604353
401,10,0.999299,0.0136106,0.0280607,-0.0206997,-0.568592,-0.388281,11.0262,0.193887,-1.34335,2.24127,-0.00567032,-0.00390084,0.110262,1,8.79251e-05,7.49394e-05,-0.000119307,0.017585,0.0149879,-0.0238614,0.999299,0.0136106,0.0280607,-0.0206997,0.0147494,0.50591,-1.00042,33.1875,3,15512,1604353
402,1,0.999295,0.013683,0.0280377,-0.0208831,-1.14895,0.875999,9.0574,-0.572907,-0.103654,0.469751,-0.011487,0.00874548,0.0905757,1,9.76416e-05,7.9324e-07,-0.000138193,0.0195283,0.000158648,-0.0276387,0.999295,0.013683,0.0280377,-0.0208831,0.0124591,0.506328,-0.995354,33.1875,3,15513,1604453
402,2,0.999295,0.013683,0.0280377,-0.0208831,-1.14895,0.875999,9.0574,-0.572907,-0.103654,0.469751,-0.011487,0.00874548,0.0905757,1,9.76416e-05,7.9324e-07,-0.000138193,0.0195283,0.000158648,-0.0276387,0.999295,0.013683,0.0280377,-0.0208831,0.0124591,0.506328,-0.995354,33.1875,3,15513,1604453
402,3,0.999295,0.013683,0.0280377,-0.0208831,-1.14895,0.875999,9.0574,-0.572907,-0.103654,0.469751,-0.011487,0.00874548,0.0905757,1,9.76416e-05,7.9324e-07,-0.000138193,0.0195283,0.000158648,-0.0276387,0.999295,0.013683,0.0280377,-0.0208831,0.0124591,0.506328,-0.995354,33.1875,3,15513,1604453
402,4,0.999297,0.0134948,0.0279162,-0.0210593,-0.708421,0.231237,8.55688,-0.105304,-0.216595,-0.344318,-0.00710132,0.00234194,0.0855666,1,-0.000161362,-0.000103737,-0.000137813,-0.0322724,-0.0207474,-0.0275627,0.999297,0.0134948,0.0279162,-0.0210593,0.0134018,0.509707,-0.993768,33.1875,3,15514,1604553
