frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
30,4,0.999452,-0.00349038,0.0329067,6.78883e-05,-0.638154,-0.0963216,9.79639,0.073089,-0.533449,0.998734,-0.00638262,-0.000974287,0.0979638,1,5.50932e-05,-5.69964e-06,2.16629e-05,0.0110186,-0.00113993,0.00433258,0.999452,-0.00349038,0.0329067,6.78883e-05,0.0628965,0.526205,-0.984538,30.1875,1,32201,3271695
30,5,0.999452,-0.00345392,0.0329103,8.99104e-05,-0.651921,-0.0894236,9.79586,0.0576406,-0.530107,1.00113,-0.00651847,-0.000901553,0.0979586,1,3.58129e-05,3.59655e-06,2.30132e-05,0.00716257,0.000719309,0.00460265,0.999452,-0.00345392,0.0329103,8.99104e-05,0.0628918,0.524281,-0.986096,30.1875,1,32202,3271795
30,6,0.999452,-0.00345392,0.0329103,8.99104e-05,-0.651921,-0.0894236,9.79586,0.0576406,-0.530107,1.00113,-0.00651847,-0.000901553,0.0979586,1,3.58129e-05,3.59655e-06,2.30132e-05,0.00716257,0.000719309,0.00460265,0.999452,-0.00345392,0.0329103,8.99104e-05,0.0628918,0.524281,-0.986096,30.1875,1,32202,3271795
31,1,0.999452,-0.00345392,0.0329103,8.99104e-05,-0.651921,-0.0894236,9.79586,0.0576406,-0.530107,1.00113,-0.00651847,-0.000901553,0.0979586,1,3.58129e-05,3.59655e-06,2.30132e-05,0.00716257,0.000719309,0.00460265,0.999452,-0.00345392,0.0329103,8.99104e-05,0.0628918,0.524281,-0.986096,30.1875,1,32202,3271795
31,2,0.999453,-0.00340465,0.0328963,0.00011343,-0.639105,-0.0891018,9.79071,0.0723046,-0.536143,0.993914,-0.00639376,-0.000900882,0.0979068,1,4.87418e-05,-1.40683e-05,2.50395e-05,0.00974836,-0.00281366,0.00500791,0.999453,-0.00340465,0.0328963,0.00011343,0.0634341,0.522786,-0.984617,30.1875,1,32203,3271895
31,3,0.999453,-0.00340465,0.0328963,0.00011343,-0.639105,-0.0891018,9.79071,0.0723046,-0.536143,0.993914,-0.00639376,-0.000900882,0.0979068,1,4.87418e-05,-1.40683e-05,2.50395e-05,0.00974836,-0.00281366,0.00500791,0.999453,-0.00340465,0.0328963,0.00011343,0.0634341,0.522786,-0.984617,30.1875,1,32203,3271895
31,4,0.999453,-0.00340465,0.0328963,0.00011343,-0.639105,-0.0891018,9.79071,0.0723046,-0.536143,0.993914,-0.00639376,-0.000900882,0.0979068,1,4.87418e-05,-1.40683e-05,2.50395e-05,0.00974836,-0.00281366,0.00500791,0.999453,-0.00340465,0.0328963,0.00011343,0.0634341,0.522786,-0.984617,30.1875,1,32203,3271895
31,5,0.999454,-0.0033567,0.0328852,0.000133209,-0.651439,-0.0906035,9.78976,0.0583896,-0.536607,0.99058,-0.00651653,-0.000915613,0.0978973,1,4.75067e-05,-1.11347e-05,2.12399e-05,0.00950134,-0.00222695,0.00424799,0.999454,-0.0033567,0.0328852,0.000133209,0.0624643,0.524727,-0.983559,30.1875,1,32204,3271995
31,6,0.999454,-0.0033567,0.0328852,0.000133209,-0.651439,-0.0906035,9.78976,0.0583896,-0.536607,0.99058,-0.00651653,-0.000915613,0.0978973,1,4.75067e-05,-1.11347e-05,2.12399e-05,0.00950134,-0.00222695,0.00424799,0.999454,-0.0033567,0.0328852,0.000133209,0.0624643,0.524727,-0.983559,30.1875,1,32204,3271995
32,1,0.999454,-0.0033567,0.0328852,0.000133209,-0.651439,-0.0906035,9.78976,0.0583896,-0.536607,0.99058,-0.00651653,-0.000915613,0.0978973,1,4.75067e-05,-1.11347e-05,2.12399e-05,0.00950134,-0.00222695,0.00424799,0.999454,-0.0033567,0.0328852,0.000133209,0.0624643,0.524727,-0.983559,30.1875,1,32204,3271995
32,2,0.999454,-0.00330159,0.0328707,0.000156138,-0.641578,-0.0794789,9.79589,0.0688417,-0.52511,0.996,-0.00641851,-0.000805844,0.0979587,1,5.48064e-05,-1.41746e-05,2.47046e-05,0.0109613,-0.00283492,0.00494092,0.999454,-0.00330159,0.0328707,0.000156138,0.0644419,0.523709,-0.982076,30.1875,1,32205,3272095
32,3,0.999454,-0.00330159,0.0328707,0.000156138,-0.641578,-0.0794789,9.79589,0.0688417,-0.52511,0.996,-0.00641851,-0.000805844,0.0979587,1,5.48064e-05,-1.41746e-05,2.47046e-05,0.0109613,-0.00283492,0.00494092,0.999454,-0.00330159,0.0328707,0.000156138,0.0644419,0.523709,-0.982076,30.1875,1,32205,3272095
32,4,0.999454,-0.00330159,0.0328707,0.000156138,-0.641578,-0.0794789,9.79589,0.0688417,-0.52511,0.996,-0.00641851,-0.000805844,0.0979587,1,5.48064e-05,-1.41746e-05,2.47046e-05,0.0109613,-0.00283492,0.00494092,0.999454,-0.00330159,0.0328707,0.000156138,0.0644419,0.523709,-0.982076,30.1875,1,32205,3272095
32,5,0.999454,-0.0032507,0.0328843,0.000171793,-0.64606,-0.0738019,9.78611,0.0713493,-0.519754,0.984279,-0.00645794,-0.000748196,0.0978612,1,5.08595e-05,1.34779e-05,1.72316e-05,0.0101719,0.00269557,0.00344633,0.999454,-0.0032507,0.0328843,0.000171793,0.0648941,0.523244,-0.983603,30.1875,1,32206,3272195
32,6,0.999454,-0.0032507,0.0328843,0.000171793,-0.64606,-0.0738019,9.78611,0.0713493,-0.519754,0.984279,-0.00645794,-0.000748196,0.0978612,1,5.08595e-05,1.34779e-05,1.72316e-05,0.0101719,0.00269557,0.00344633,0.999454,-0.0032507,0.0328843,0.000171793,0.0648941,0.523244,-0.983603,30.1875,1,32206,3272195
33,1,0.999454,-0.0032507,0.0328843,0.000171793,-0.64606,-0.0738019,9.78611,0.0713493,-0.519754,0.984279,-0.00645794,-0.000748196,0.0978612,1,5.08595e-05,1.34779e-05,1.72316e-05,0.0101719,0.00269557,0.00344633,0.999454,-0.0032507,0.0328843,0.000171793,0.0648941,0.523244,-0.983603,30.1875,1,32206,3272195
33,2,0.999454,-0.0031965,0.0328781,0.000192484,-0.628873,-0.061434,9.7729,0.0789828,-0.51245,0.96641,-0.00628988,-0.000625191,0.0977288,1,5.40356e-05,-6.03308e-06,2.29434e-05,0.0108071,-0.00120662,0.00458867,0.999454,-0.0031965,0.0328781,0.000192484,0.0643598,0.524251,-0.985094,30.1875,1,32207,3272295
33,3,0.999454,-0.0031965,0.0328781,0.000192484,-0.628873,-0.061434,9.7729,0.0789828,-0.51245,0.96641,-0.00628988,-0.000625191,0.0977288,1,5.40356e-05,-6.03308e-06,2.29434e-05,0.0108071,-0.00120662,0.00458867,0.999454,-0.0031965,0.0328781,0.000192484,0.0643598,0.524251,-0.985094,30.1875,1,32207,3272295
33,4,0.999454,-0.0031965,0.0328781,0.000192484,-0.628873,-0.061434,9.7729,0.0789828,-0.51245,0.96641,-0.00628988,-0.000625191,0.0977288,1,5.40356e-05,-6.03308e-06,2.29434e-05,0.0108071,-0.00120662,0.00458867,0.999454,-0.0031965,0.0328781,0.000192484,0.0643598,0.524251,-0.985094,30.1875,1,32207,3272295
33,5,0.999455,-0.00315136,0.0328664,0.000221959,-0.643691,-0.0724253,9.79393,0.0681228,-0.519665,0.991884,-0.00643917,-0.000733356,0.0979391,1,4.44445e-05,-1.17757e-05,3.08715e-05,0.0088889,-0.00235515,0.0061743,0.999455,-0.00315136,0.0328664,0.000221959,0.063418,0.523762,-0.984595,30.1875,1,32208,3272395
